feature,split,gain,total
f205_CNT_INSTALMENT_FUTURE_pctchange_min,0.013366258127364581,0.006830320300110295,0.020196578427474875
f705_1,0.016945696744523234,0.0032368887360094785,0.020182585480532714
f510_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.01678711402097823,0.003377889954064288,0.020165003975042516
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.016809768695770375,0.0031340484131327302,0.019943817108903104
f707_9,0.016832423370562517,0.003063833506305701,0.019896256876868218
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,0.013570150200493871,0.006278955852799572,0.019849106053293444
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max-d-min,0.014906776013230332,0.004850525376542854,0.019757301389773184
f510_SK_ID_BUREAU,0.01651525792347251,0.0032098243422735828,0.01972508226574609
f305_con_NUM_INSTALMENT_ratio_std-d-mean,0.016424639224303934,0.0032888101843999143,0.01971344940870385
f706_11,0.01644729389909608,0.003234129731027511,0.019681423630123592
f706_3,0.01640198454951179,0.003158701144407987,0.019560685693919777
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std,0.013977934346752452,0.005566321626695774,0.019544255973448228
f707_15,0.016039509752837498,0.0032797774785999993,0.0193192872314375
f706_23,0.015495797557826058,0.0036606101023474546,0.019156407660173513
f305_notdelay_con_AMT_PAYMENT_sum,0.01341156747694887,0.005724743237466087,0.019136310714414958
f706_18,0.01597154572846107,0.0030051954493243455,0.018976741177785417
f001_AMT_ANNUITY-d-cnt_adults,0.015473142883033914,0.0034823316857412723,0.018955474568775187
f708_0,0.015495797557826058,0.0030879213579847577,0.018583718915810815
f705_6,0.015473142883033914,0.0030078505378135023,0.018480993420847417
f109_AMT_CREDIT-d-total_debt,0.015473142883033914,0.002986608468856337,0.01845975135189025
f505_Closed_DAYS_CREDIT_UPDATE_max,0.014838811988853902,0.003570264680233468,0.01840907666908737
f705_2,0.015450488208241771,0.0029488576657702653,0.018399345874012037
f109_SELLERPLACE_AREA,0.015337214834281054,0.002960613259082991,0.018297828093364044
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,0.015065358736775334,0.0031859113024108247,0.018251270039186158
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.015223941460320337,0.0030109286122773997,0.018234870072597737
f706_5,0.014929430688022473,0.0031028331223682316,0.018032263810390706
f706_0,0.014838811988853902,0.003144285330765097,0.017983097319618998
f308_cons_days_weighted_delay_tsw3_diff_mean,0.015020049387191047,0.002868121565046937,0.017888170952237985
f101_approved_AMT_CREDIT-d-total_debt_mean,0.012528035160055278,0.00529792965006158,0.01782596481011686
f706_21,0.014725538614893183,0.002890645276522549,0.017616183891415733
f705_3,0.014612265240932468,0.0029991894792431584,0.017611454720175626
f706_17,0.014544301216556038,0.0029472521796130137,0.017491553396169052
f301_delay_days_weighted_delay_mean,0.013434222151741011,0.004040970645633129,0.01747519279737414
f707_17,0.01449899186697175,0.0029171333001998772,0.01741612516717163
f706_9,0.01456695589134818,0.0028399467703525837,0.017406902661700766
f405_AMT_DRAWINGS_ATM_CURRENT_sum,0.011848394916290977,0.005406866687007935,0.01725526160329891
f301_NUM_INSTALMENT_ratio_std-d-mean,0.013071747355066719,0.004161383984836149,0.01723313133990287
f001_FLAG_WORK_PHONE,0.013388912802156726,0.003832611808789435,0.01722152461094616
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.014453682517387463,0.00274832754907417,0.01720201006646163
f706_10,0.014340409143426746,0.0028518130358010595,0.017192222179227806
f706_15,0.014249790444258172,0.0028934057763078226,0.017143196220565995
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.013864660972791737,0.0032568432757764864,0.017121504248568224
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,0.014227135769466031,0.002856523368571818,0.01708365913803785
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.013932624997168167,0.00312063402137737,0.017053259018545538
f706_7,0.014408373167803176,0.002615023108093802,0.01702339627589698
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.013796696948415305,0.0032192100932339662,0.01701590704164927
f105_prevapp_future_payment_1vs6,0.013117056704651004,0.0038799540645663806,0.016997010769217384
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,0.010307877030425228,0.006638061971490463,0.01694593900191569
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.013162366054235292,0.00367245639910762,0.01683482245334291
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.014159171745089601,0.002656788120287378,0.01681595986537698
f301_notdelay_AMT_PAYMENT_sum,0.011349992070863823,0.005361416272711565,0.016711408343575387
f705_0,0.01388731564758388,0.002777663347611504,0.016664978995195385
f707_3,0.013932624997168167,0.0027136008284858668,0.016646225825654032
f707_10,0.01402324369633674,0.0025302694293395074,0.016553513125676246
f707_19,0.013706078249246733,0.0028389053034191818,0.016544983552665916
f705_7,0.013864660972791737,0.0026002459000926156,0.016464906872884353
f706_20,0.0134795315013253,0.002936941028701174,0.016416472530026475
f703_bureau_y_mean,0.010375841054801658,0.005989634184878042,0.0163654752396797
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.013728732924038875,0.0025822980657315827,0.016311030989770457
f707_12,0.013660768899662445,0.002644250974852489,0.016305019874514933
f201_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,0.013320948777780296,0.0029461113370883884,0.016267060114868684
f106_NAME_PRODUCT_TYPE-XNA,0.0134795315013253,0.0027273341087183803,0.01620686561004368
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.01341156747694887,0.0027801566613258723,0.016191724138274743
f705_4,0.01354749552570173,0.002642414628995819,0.016189910154697548
f707_2,0.01286785528193743,0.0031826067885724007,0.01605046207050983
f705_5,0.013456876826533156,0.002571376630668962,0.01602825345720212
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.013456876826533156,0.002433120205806041,0.015889997032339197
f706_24,0.013230330078611722,0.002633284759745163,0.015863614838356885
f707_23,0.013003783330690289,0.0028220934226562216,0.01582587675334651
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.013162366054235292,0.0026565081634986453,0.01581887421773394
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.011757776217122404,0.0039591378442355996,0.015716914061358004
f306_cons_DEP_diff_var,0.013139711379443149,0.0025389827614484676,0.015678694140891618
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.01173512154233026,0.003943341442828608,0.01567846298515887
f706_8,0.013139711379443149,0.002502688806353882,0.01564240018579703
f302_days_weighted_delay_max,0.010647697152307378,0.0049885829118608005,0.01563628006416818
f509_AMT_CREDIT_MAX_OVERDUE,0.01173512154233026,0.003885077085492752,0.015620198627823012
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.013117056704651004,0.002486555961365699,0.015603612666016703
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.013185020729027436,0.0023795811860928893,0.015564601915120326
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.01286785528193743,0.0026351834848028005,0.01550303876674023
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.013049092680274575,0.002430488898166226,0.015479581578440801
f001_alldocs_mean,0.012029632314628124,0.003332701859842613,0.015362334174470737
f308_cas_DAYS_INSTALMENT_pctchange_var,0.01248272581047099,0.0028334521458568502,0.01531617795632784
f707_13,0.012913164631521715,0.0023822538969449584,0.015295418528466673
f707_0,0.01293581930631386,0.002355764648286261,0.01529158395460012
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.01273192723318457,0.0025334284492778175,0.015265355682462386
f105_amt_unpaid_sum-p-app-d-income,0.012165560363380984,0.003079571707111652,0.015245132070492636
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.012505380485263135,0.0027344221459043466,0.015239802631167481
f001_EXT_SOURCES_1-2-3,0.012505380485263135,0.00271795472551189,0.015223335210775025
f306_cons_DEP_diff_mean,0.012799891257561,0.0023899809298649597,0.015189872187425959
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.011916358940667409,0.0032551223621590394,0.015171481302826448
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.010602387802723092,0.004541827960516036,0.015144215763239127
f706_6,0.01255068983484742,0.0025912398298208344,0.015141929664668255
f109_AMT_GOODS_PRICE-d-total_debt,0.01261865385922385,0.002498416501081788,0.01511707036030564
f707_8,0.01268661788360028,0.002408144959453111,0.015094762843053392
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.01268661788360028,0.0023887316303110697,0.01507534951391135
f706_22,0.01261865385922385,0.0024136299855334036,0.015032283844757254
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.011395301420448109,0.003580775906437074,0.014976077326885183
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.012709272558392425,0.0022388154337191,0.014948087992111525
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.012460071135678848,0.002479771463078809,0.014939842598757656
f001_TOTALAREA_MODE,0.01180308556670669,0.003049078620924222,0.014852164187630912
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.011848394916290977,0.0029904847311630007,0.014838879647453979
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.012460071135678848,0.0023216688563891664,0.014781739992068015
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.011010171948981674,0.003762101225228713,0.014772273174210386
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.012301488412133844,0.002465233490906224,0.014766721903040068
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.012233524387757414,0.002520833772076783,0.014754358159834197
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.011055481298565959,0.0036781686332190374,0.014733649931784996
f301_notdelay_NUM_INSTALMENT_ratio_std,0.012052286989420269,0.0026659197881690818,0.01471820677758935
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.01098751727418953,0.0036808863854866786,0.014668403659676208
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.012233524387757414,0.0024001309405663807,0.014633655328323794
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.012278833737341701,0.0022951206778116812,0.014573954415153382
f106_CODE_REJECT_REASON-XAP,0.011757776217122404,0.002809566575696295,0.0145673427928187
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.01200697763983598,0.002557064613946654,0.014564042253782633
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.011078135973358104,0.0034598599143340673,0.014537995887692171
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.012210869712965271,0.0023173096753516184,0.01452817938831689
f101_approved_HOUR_APPR_PROCESS_START_mean,0.012029632314628124,0.0024044271768809988,0.014434059491509122
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.012052286989420269,0.002372015998554538,0.014424302987974806
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.010670351827099522,0.003751864387330125,0.014422216214429648
f509_SK_ID_BUREAU,0.011984322965043839,0.0024033784659984628,0.014387701431042302
f109_days_trm-m-fdue,0.012052286989420269,0.002298044683944038,0.014350331673364306
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.009650891461453072,0.00469312098538219,0.014344012446835263
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.011032826623773816,0.0033082802320645688,0.014341106855838386
f707_16,0.011825740241498834,0.0024128356062775805,0.014238575847776415
f105_prevapp_future_payment_13m,0.010353186380009516,0.0038620011154666006,0.014215187495476116
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.011916358940667409,0.002295254965666849,0.014211613906334257
f706_12,0.011825740241498834,0.002330908163253703,0.014156648404752538
f706_13,0.01187104959108312,0.002280388719080747,0.014151438310163867
f101_nyg-middle_nejumi_min,0.011825740241498834,0.002312858626132181,0.014138598867631014
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.010896898575020957,0.0032233842088354183,0.014120282783856375
f109_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,0.011848394916290977,0.002232561080496389,0.014080955996787367
f706_1,0.01187104959108312,0.0021890007973393707,0.01406005038842249
f707_4,0.01166715751795383,0.0023533188754299166,0.014020476393383746
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.009492308737908068,0.004512741739276658,0.014005050477184726
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.01173512154233026,0.0022606349780038876,0.013995756520334147
f001_FLAG_DOCUMENT_3,0.011168754672526676,0.0028017803164314286,0.013970534988958104
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.011100790648150246,0.0028594267092356667,0.013960217357385913
f301_days_weighted_delay_sum,0.010013366258127366,0.0038311002969368298,0.013844466555064196
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_std-d-mean,0.01166715751795383,0.002130209115984477,0.013797366633938307
f301_days_weighted_delay_max-d-min,0.010398495729593803,0.0033963275981763593,0.013794823327770163
f002_WEEKDAY_APPR_PROCESS_START,0.01153122946920097,0.0022456688400820375,0.013776898309283008
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max-d-min,0.011417956095240253,0.0023297801929166202,0.013747736288156873
f101_approved_HOUR_APPR_PROCESS_START_std,0.0115991934935774,0.0021212960216879725,0.013720489515265373
f707_20,0.011485920119616683,0.002218291285627863,0.013704211405244547
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.011191409347318819,0.0025025917211707704,0.01369400106848959
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.01153122946920097,0.002155345672185737,0.013686575141386707
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,0.011485920119616683,0.002179491446167198,0.01366541156578388
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.010081330282503796,0.0035407295321452166,0.013622059814649012
f001_EXT_SOURCES_1-3,0.011032826623773816,0.0025422778414338643,0.01357510446520768
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.011146099997734533,0.002415322700206736,0.013561422697941269
f101_active_amt_unpaid_std,0.011078135973358104,0.002459221758208615,0.013537357731566719
f108_AMT_ANNUITY,0.011463265444824539,0.002066584547640285,0.013529849992464824
f308_cons_DBD_diff_mean,0.011304682721279538,0.0022075366115734338,0.013512219332852972
f109_AMT_DOWN_PAYMENT,0.011259373371695249,0.002250506326225655,0.013509879697920904
f706_14,0.011349992070863823,0.0021392801258937155,0.01348927219675754
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.011078135973358104,0.002373888773977663,0.013452024747335766
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.011214064022110963,0.002237004075171778,0.013451068097282741
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.009900092884166647,0.0035378915984298825,0.013437984482596529
f602_Active_CURR-BUREAU_cnt_var,0.01085158922543667,0.002568899771189076,0.013420488996625745
f707_7,0.011010171948981674,0.0023941314183896075,0.013404303367371282
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,0.011055481298565959,0.0023258453808337816,0.01338132667939974
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.011214064022110963,0.002161685390766081,0.013375749412877044
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011236718696903108,0.002133589708082121,0.013370308404985229
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,0.011282028046487393,0.002045304044707279,0.013327332091194672
f301_NUM_INSTALMENT_ratio_std,0.010579733127930948,0.0027395578902828007,0.013319291018213749
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max-d-min,0.011349992070863823,0.001948632302048661,0.013298624372912484
f331_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0.011349992070863823,0.00191909204540926,0.013269084116273084
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_std-d-mean,0.011055481298565959,0.0021553067581023366,0.013210788056668296
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.009922747558958792,0.003260077154374143,0.013182824713332934
f509_AMT_CREDIT_SUM,0.0109195532498131,0.0022533750464088327,0.013172928296221933
f706_16,0.011010171948981674,0.0021460108480388838,0.013156182797020558
f308_cons_DAYS_INSTALMENT_pctchange_var,0.011010171948981674,0.002131446895771281,0.013141618844752954
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.010942207924605242,0.002198190702562203,0.013140398627167444
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.01098751727418953,0.0021526036671598316,0.013140120941349361
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.00924310731519449,0.003894966405634333,0.013138073720828824
f510_AMT_CREDIT_SUM,0.01078362520106024,0.002315262300233312,0.013098887501293552
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max,0.010806279875852382,0.002285648308161836,0.013091928184014218
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.010353186380009516,0.0027204653243903935,0.013073651704399909
f707_11,0.010964862599397386,0.0021085681683896585,0.013073430767787044
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011055481298565959,0.0020166666019661096,0.013072147900532068
f308_cons_days_delayed_payment_pctchange_mean,0.01098751727418953,0.002048274936801009,0.013035792210990538
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.010760970526268097,0.0022687036129446117,0.013029674139212709
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.010896898575020957,0.0021244728783544747,0.013021371453375431
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.009854783534582362,0.003142945095914242,0.012997728630496603
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.010375841054801658,0.0026029420133099595,0.012978783068111618
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.0109195532498131,0.0020135484404211245,0.012933101690234223
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,0.01078362520106024,0.0021458512606626146,0.012929476461722853
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_max,0.010760970526268097,0.0021684217732146397,0.012929392299482737
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.010194603656464511,0.002724588681291094,0.012919192337755604
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.01085158922543667,0.002036206880441968,0.012887796105878637
f015_EXT_SOURCE_2,0.008246301624340183,0.004576113675430528,0.012822415299770712
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,0.010670351827099522,0.002131451831996581,0.012801803659096103
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,0.010760970526268097,0.0020378639826992982,0.012798834508967395
f308_cons_days_delayed_payment_pctchange_var,0.010670351827099522,0.002126858565090454,0.012797210392189977
f501_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,0.010625042477515237,0.0021715670968514506,0.012796609574366687
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,0.010557078453138807,0.0022375099147883214,0.012794588367927129
f330_notdelay_AMT_PAYMENT_sum,0.009401690038739495,0.003387102119539329,0.012788792158278824
f314_days_delayed_payment_diff_max,0.010602387802723092,0.002171778798762217,0.01277416660148531
f001_YEARS_BEGINEXPLUATATION_MEDI,0.010443805079178088,0.002317451315392531,0.01276125639457062
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.010625042477515237,0.002132917303232138,0.012757959780747376
f707_5,0.010421150404385945,0.002310488803495608,0.012731639207881553
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.009786819510205932,0.002928545096807556,0.012715364607013488
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.010670351827099522,0.0020436903161956876,0.01271404214329521
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.010398495729593803,0.002299786591891102,0.012698282321484905
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,0.010534423778346663,0.002138453170113303,0.012672876948459966
