feature,split,gain,total
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.013995183302113997,0.0024701422258183747,0.01646532552793237
f706_11,0.013995183302113997,0.0024283615903917164,0.016423544892505713
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.012576933369012578,0.0038443215342247278,0.016421254903237304
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.012603692801712604,0.0037969035661213177,0.016400596367833923
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.01388814557131389,0.0025097559159717652,0.016397901487285656
f305_con_NUM_INSTALMENT_ratio_std-d-mean,0.014021942734814021,0.0023736138385950516,0.016395556573409072
f301_NUM_INSTALMENT_ratio_std-d-mean,0.012844527696012846,0.0034989708544455474,0.016343498550458392
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.01404870216751405,0.0022915797170786354,0.016340281884592685
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.013647310677013648,0.0026918396174148,0.016339150294428447
f706_10,0.013727588975113728,0.002510146551944225,0.016237735527057953
f707_13,0.013834626705913835,0.0023863681272857217,0.016220994833199557
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.013593791811613595,0.0025068773420690643,0.01610066915368266
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.012764249397912765,0.0032677630841937365,0.016032012482106502
f105_prevapp_future_payment_13m,0.011961466416911962,0.00403405869327235,0.015995525110184313
f707_23,0.013326197484613327,0.0026512321905021157,0.015977429675115444
f705_2,0.013647310677013648,0.0023237946941015815,0.015971105371115228
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.01131924003211132,0.004543579381404718,0.015862819413516038
f705_0,0.013433235215413435,0.0023725192233363104,0.015805754438749747
f706_0,0.013326197484613327,0.0024746681984177655,0.01580086568303109
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.013352956917313355,0.002336556815248765,0.01568951373256212
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.011747390955311748,0.0038936584938427062,0.015641049449154454
f106_CODE_REJECT_REASON-XAP,0.012764249397912765,0.002840054163231668,0.015604303561144433
f706_13,0.013272678619213274,0.0022895881145063826,0.015562266733719656
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.011881188118811881,0.0036690898528951264,0.015550277971707008
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.013058603157613058,0.002441165432764739,0.015499768590377798
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.011613593791811613,0.003811347418606501,0.015424941210418115
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.011158683435911159,0.004145481892706387,0.015304165328617544
f106_NAME_PRODUCT_TYPE-XNA,0.012978324859512978,0.002318342282450126,0.015296667141963104
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.011024886272411025,0.004263239832215799,0.015288126104626824
f705_4,0.012871287128712872,0.0023328687230896815,0.015204155851802554
f705_5,0.012924805994112925,0.0022377544347050742,0.015162560428817999
f707_2,0.01246989563821247,0.0026841251078999124,0.015154020746112383
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.012951565426812953,0.0021300638219655657,0.015081629248778518
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.012657211667112657,0.0024243512859917853,0.015081562953104442
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.011613593791811613,0.0034166541458396284,0.015030247937651241
f308_cons_days_weighted_delay_tsw3_diff_mean,0.012817768263312818,0.0021858940057688852,0.015003662269081702
f405_CNT_DRAWINGS_CURRENT_std,0.011747390955311748,0.0031501602590258268,0.014897551214337574
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.012657211667112657,0.0022243414471120183,0.014881553114224675
f706_22,0.012710730532512713,0.0021659896986291277,0.014876720231141841
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.012791008830612792,0.002057420182162611,0.014848429012775402
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.012523414503612523,0.0023130170125870895,0.014836431516199613
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.01198822584961199,0.0028220228434961817,0.014810248693108171
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.011881188118811881,0.002913010410271136,0.014794198529083017
f101_active_amt_unpaid_std,0.012309339042012311,0.00247880986653232,0.014788148908544631
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.01089108910891089,0.003866585149057837,0.014757674257968728
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.012443136205512444,0.002310030854294111,0.014753167059806555
f306_cons_DEP_diff_var,0.012496655070912497,0.0021931024014571233,0.01468975747236962
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.01147979662831148,0.0031945577435737267,0.014674354371885207
f002_WEEKDAY_APPR_PROCESS_START,0.012523414503612523,0.002101321486702518,0.014624735990315042
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.012309339042012311,0.002268697381963613,0.014578036423975925
f707_12,0.012443136205512444,0.002128503571947066,0.01457163977745951
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.012496655070912497,0.00205160098449419,0.014548256055406687
f707_8,0.012496655070912497,0.002033710071733254,0.014530365142645751
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.012282579609312283,0.0022302741354583698,0.014512853744770652
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.012443136205512444,0.002050554026155794,0.014493690231668238
f109_AMT_GOODS_PRICE-d-total_debt,0.012309339042012311,0.0021397267963432108,0.014449065838355521
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.012068504147712069,0.002373872657966828,0.014442376805678897
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.012282579609312283,0.0021282237411532436,0.014410803350465526
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.012255820176612255,0.0021164131306145493,0.014372233307226805
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.011158683435911159,0.0031343574673641968,0.014293040903275355
f302_delay_days_weighted_delay_mean,0.010382659887610383,0.0038784682005402536,0.014261128088150637
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,0.01089108910891089,0.003325021560614105,0.014216110669524995
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.011934706984211934,0.0022809841737030916,0.014215691157915026
f001_EXT_SOURCES_1-2-3,0.011854428686111855,0.0023305908348568954,0.014185019520968751
f706_16,0.012041744715012043,0.0021407752995129185,0.014182520014524962
f706_15,0.01190794755151191,0.0022549806382152534,0.014162928189727163
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.011426277762911427,0.0027325981905642156,0.014158875953475644
f707_17,0.01198822584961199,0.0021505614650582107,0.014138787314670201
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.011345999464811348,0.002783951499430593,0.014129950964241942
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.011693872089911694,0.002434681108041462,0.014128553197953156
f330_notdelay_AMT_PAYMENT_sum,0.01073053251271073,0.003370668975755616,0.014101201488466346
f509_SK_ID_BUREAU,0.012068504147712069,0.0020275906851472056,0.014096094832859275
f302_days_weighted_delay_max,0.00992774953170993,0.004165570940392644,0.014093320472102574
f707_19,0.011934706984211934,0.002130514705886255,0.01406522169009819
f707_10,0.012068504147712069,0.0019868585389418002,0.01405536268665387
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.01065025421461065,0.0033899343923002225,0.014040188606910873
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011961466416911962,0.0020658578032588136,0.014027324220170775
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.012014985282312015,0.002007194456190647,0.014022179738502661
f306_cons_DEP_diff_mean,0.011934706984211934,0.0020871463666845115,0.014021853350896445
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.011426277762911427,0.0025408416021666445,0.013967119365078072
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.010677013647310678,0.0032552532212056866,0.013932266868516365
f706_12,0.01190794755151191,0.001982112436988588,0.013890059988500496
f308_cas_DAYS_INSTALMENT_pctchange_var,0.011453037195611453,0.002427166008287613,0.013880203203899067
f707_1,0.011345999464811348,0.0024849960146248675,0.013830995479436215
f314_days_delayed_payment_diff_max,0.011747390955311748,0.0020771576796589928,0.013824548634970742
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.010436178753010436,0.003387489103994294,0.01382366785700473
f707_3,0.011720631522611722,0.0020966578479601618,0.013817289370571884
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.011506556061011508,0.0023025889161484778,0.013809144977159985
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.011640353224511641,0.0021557589182851357,0.013796112142796777
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011774150388011774,0.0020047801041441085,0.013778930492155884
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.011586834359111588,0.0021672547067116414,0.01375408906582323
f705_7,0.011747390955311748,0.0019883775121876312,0.013735768467499378
f706_20,0.011613593791811613,0.0021076473190868193,0.013721241110898431
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011747390955311748,0.0018921173389597659,0.013639508294271513
f001_TOTALAREA_MODE,0.011131924003211132,0.0025013502285420987,0.013633274231753232
f707_22,0.01123896173401124,0.002366028695812445,0.013604990429823684
f707_0,0.011613593791811613,0.0019500215735261783,0.01356361536533779
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.010302381589510304,0.0032578241709974214,0.013560205760507725
f602_Active_CURR-BUREAU_cnt_var,0.01123896173401124,0.002282068019430991,0.01352102975344223
f108_AMT_ANNUITY,0.011667112657211669,0.0018425529853526702,0.013509665642564339
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,0.011265721166711267,0.002227224345736709,0.013492945512447976
f706_17,0.011426277762911427,0.0020414351967120836,0.01346771295962351
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011426277762911427,0.002038873138450938,0.013465150901362365
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.01089108910891089,0.0025708671102150594,0.01346195621912595
f510_AMT_CREDIT_SUM,0.011265721166711267,0.0021790010863400634,0.01344472225305133
f501_CREDIT_TYPE_Mortgage_mean,0.009874230666309875,0.0035477096294747245,0.013421940295784598
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.01040941932031041,0.002979333819286776,0.013388753139597186
f105_amt_unpaid_sum-p-app,0.010543216483810545,0.0028431829115179224,0.013386399395328468
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std-d-mean,0.010382659887610383,0.002984038756772897,0.013366698644383281
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,0.009847471233609848,0.0034654078087081445,0.013312879042317993
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.01040941932031041,0.0029001112735043506,0.013309530593814761
f706_24,0.011158683435911159,0.002109877690330921,0.01326856112624208
f308_cas_days_weighted_delay_tsw3_diff_var,0.011426277762911427,0.0018203327647110506,0.013246610527622478
f301_days_weighted_delay_sum,0.009847471233609848,0.003360136453146463,0.013207607686756311
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.01089108910891089,0.002301933596931745,0.013193022705842635
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.010917848541610918,0.0022281746119811635,0.013146023153592081
f001_FLAG_DOCUMENT_3,0.011024886272411025,0.00211839044449537,0.013143276716906396
f101_approved_nejumi_std,0.011185442868611187,0.0019211956762809402,0.013106638544892127
f707_4,0.010944607974310946,0.002096230435460784,0.01304083840977173
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,0.009071447685309071,0.003950730414282807,0.013022178099591879
f308_cons_days_delayed_payment_pctchange_mean,0.011158683435911159,0.0018616828419824596,0.013020366277893618
f305_delay_cas_days_weighted_delay_mean,0.00992774953170993,0.0030768700413116366,0.013004619573021566
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_min,0.010998126839710999,0.001981849298649699,0.012979976138360699
f707_7,0.01089108910891089,0.002076340469655698,0.012967429578566588
f706_21,0.011051645705111052,0.0019124752859106303,0.012964120991021682
f101_nyg-middle_nejumi_min,0.011105164570511106,0.0018521916329604367,0.012957356203471543
f707_11,0.011024886272411025,0.0019293645426311833,0.012954250815042208
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,0.011051645705111052,0.0018976941688583287,0.01294933987396938
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.010998126839710999,0.001912925154032782,0.012911051993743781
f509_AMT_CREDIT_SUM,0.010810810810810811,0.002098622186826026,0.012909432997636838
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.010971367407010971,0.001934539626786412,0.012905907033797383
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.01073053251271073,0.0021665677847167285,0.01289710029742746
f301_days_weighted_delay_max-d-min,0.010061546695210062,0.0028331243911406093,0.012894671086350671
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std,0.01089108910891089,0.0019889134638057496,0.01288000257271664
f501_AMT_CREDIT_MAX_OVERDUE_mean,0.01040941932031041,0.0024548231661484046,0.012864242486458814
f501_DAYS_CREDIT_UPDATE_pctchange_max-d-min,0.010998126839710999,0.001862468250966293,0.012860595090677293
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.009151725983409152,0.0036835918921365794,0.012835317875545732
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.010971367407010971,0.0018579118599253977,0.012829279266936368
f101_approved_nejumi_std-d-mean,0.010864329676210866,0.001930900645685536,0.012795230321896401
f308_cons_days_delayed_payment_pctchange_var,0.010837570243510838,0.0019524926288227308,0.012790062872333568
f706_8,0.010917848541610918,0.0018713670379662268,0.012789215579577145
f101_approved_HOUR_APPR_PROCESS_START_std,0.010917848541610918,0.0018633151140864713,0.01278116365569739
f331_AMT_PAYMENT_mean,0.010917848541610918,0.0018559523401938663,0.012773800881804784
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0.010757291945410757,0.0020031867094405637,0.012760478654851321
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.010516457051110517,0.0022105005616213165,0.012726957612731833
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.010596735349210597,0.0021242608690852935,0.01272099621829589
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,0.010998126839710999,0.001652030332787193,0.012650157172498191
f110_approved_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max_min,0.010275622156810276,0.002327657267528112,0.01260327942433839
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.01024886272411025,0.0023519497299269994,0.01260081245403725
f301_notdelay_NUM_INSTALMENT_ratio_std,0.010489697618410489,0.0020923173258006003,0.012582014944211089
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max-d-min,0.010623494781910625,0.0019525681193215691,0.012576062901232195
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std-d-mean,0.010596735349210597,0.001971586766877192,0.012568322116087789
f707_5,0.010489697618410489,0.0020743286455186783,0.012564026263929167
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.01065025421461065,0.00190647958304136,0.012556733797652011
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.010757291945410757,0.0017898736303429339,0.01254716557575369
f001_OWN_CAR_AGE-m-DAYS_BIRTH,0.00966015520470966,0.002867788880173432,0.012527944084883093
f406_CNT_DRAWINGS_ATM_CURRENT_diff_std,0.008348943002408349,0.004173892548767235,0.012522835551175584
f308_cons_DBD_diff_mean,0.010623494781910625,0.0018777773947374963,0.012501272176648122
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.009446079743109447,0.0030139638775006504,0.012460043620610097
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,0.010489697618410489,0.0019547304747268416,0.01244442809313733
