feature,split,gain
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,152.66666666666666,1888.2298893431823
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,160.33333333333334,1886.8917695681255
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_REGISTRATION,157.66666666666666,1885.6823513110478
f509_DAYS_CREDIT_UPDATE_diff,163.0,1884.4558991789818
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,147.66666666666666,1883.8241769870122
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,165.0,1883.5309635698795
f507_Active_DAYS_CREDIT_UPDATE_diff_max,170.0,1881.4100331862767
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,140.66666666666666,1877.2092711726825
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,163.33333333333334,1876.4658192892869
f303_days_weighted_delay_mean,155.0,1871.7449889381726
f301_notdelay_NUM_INSTALMENT_ratio_mean,140.33333333333334,1871.0653020739555
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,151.33333333333334,1870.633930961291
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,161.33333333333334,1870.4466628332932
f501_DAYS_CREDIT_UPDATE_diff_mean,168.33333333333334,1869.776008983453
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,159.33333333333334,1868.8081728291388
f001_AMT_CREDIT-d-CNT_CHILDREN,162.66666666666666,1868.6651443044345
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,169.0,1867.8042756319046
f312_days_weighted_delay_max,121.66666666666667,1866.6340831319492
f109_AMT_DOWN_PAYMENT,164.0,1866.6267501239975
f101_completed_AMT_CREDIT-d-total_debt_max,168.0,1866.2178572565317
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,155.66666666666666,1862.7254077593486
f405_AMT_DRAWINGS_ATM_CURRENT_mean,68.66666666666667,1862.6017378966014
f501_DAYS_CREDIT_min,170.66666666666666,1861.491079588731
f301_delay_days_weighted_delay_max,123.33333333333333,1861.0824507276218
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,164.33333333333334,1859.3026960492134
f308_cas_days_delayed_payment_pctchange_max,139.33333333333334,1859.0468341509502
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,145.66666666666666,1857.6738465627034
f505_Active_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,171.33333333333334,1856.0605196158092
f101_approved_AMT_GOODS_PRICE-d-total_debt_std-d-mean,165.0,1855.0139104127884
f301_delay_NUM_INSTALMENT_ratio_std-d-mean,149.0,1853.8816836476326
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,123.33333333333333,1852.5845528443654
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,157.66666666666666,1852.0359076410532
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,154.66666666666666,1850.465279425184
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,177.66666666666666,1850.2262143393357
f303_notdelay_NUM_INSTALMENT_ratio_std,150.33333333333334,1849.2765659888585
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_std-d-mean,170.33333333333334,1848.2743065953255
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_std,147.33333333333334,1846.0682548383872
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,130.66666666666666,1843.0232581098874
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,176.0,1842.5175879398982
f302_DBD_max,153.0,1841.0672685404618
f501_DAYS_CREDIT_UPDATE_diff_std,160.0,1837.5308722058933
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,156.33333333333334,1835.7505451043446
f001_building_score_avg_mean,141.0,1832.8336471716564
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,168.33333333333334,1832.1448783762753
f501_DAYS_CREDIT_UPDATE_std,162.0,1831.9000858465831
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,155.66666666666666,1831.0988345791895
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,158.0,1828.6712442419957
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,138.33333333333334,1827.0903362035751
f505_Closed_DAYS_CREDIT_UPDATE_diff_std-d-mean,157.66666666666666,1827.035688618819
f302_NUM_INSTALMENT_ratio_std,130.33333333333334,1826.7298627297084
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,164.0,1826.2689716517925
f002_WEEKDAY_APPR_PROCESS_START,157.66666666666666,1825.0132398605347
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,135.33333333333334,1824.978651245435
f109_RATE_DOWN_PAYMENT,160.66666666666666,1824.830243508021
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,145.66666666666666,1824.7923582792282
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,128.33333333333334,1823.703574468692
f509_DAYS_CREDIT_UPDATE_pctchange,158.66666666666666,1823.664351625989
f101_approved_cnt_paid_mean,152.0,1823.596802910169
f509_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,152.0,1823.3340995311737
f313_days_weighted_delay_pctchange_var,152.0,1819.9499022364616
f402_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_std,140.66666666666666,1817.4567326704662
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_std-d-mean,159.33333333333334,1816.6803095340729
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,167.66666666666666,1816.4232629040878
f301_delay_NUM_INSTALMENT_ratio_min,147.33333333333334,1814.1997686823208
f105_approved_ratio,105.66666666666667,1814.173583348592
f101_active_AMT_CREDIT-d-total_debt_min,95.33333333333333,1811.9431510368984
f508_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,156.66666666666666,1811.0730058352153
f101_refused_AMT_CREDIT-d-total_debt_mean,97.33333333333333,1809.9177467823029
f314_days_weighted_delay_pctchange_mean,159.33333333333334,1809.4442631204922
f509_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,166.33333333333334,1806.5297035773594
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,159.66666666666666,1805.8177830278873
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,132.33333333333334,1805.4831234018009
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,158.0,1803.4000452756882
f507_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,124.33333333333333,1802.88393197457
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,147.33333333333334,1801.7270524899166
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_pctchange_min,160.0,1800.7172604352236
f201_CNT_INSTALMENT_FUTURE_pctchange_std,158.66666666666666,1800.45014244318
f305_notdelay_con_NUM_INSTALMENT_ratio_std-d-mean,168.0,1799.9129875898361
f310_DAYS_ENTRY_PAYMENT_mean,145.0,1798.489871263504
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,143.66666666666666,1796.3997078348573
f001_building_score_mode_sum,108.33333333333333,1796.3710051377614
f001_NEW_CAR_TO_BIRTH_RATIO,93.66666666666667,1795.0609220663707
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_max,162.0,1794.2038016021252
f312_days_weighted_delay_diff_mean,145.66666666666666,1793.8132610370715
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,152.66666666666666,1793.219685152173
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,145.0,1791.805394411087
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,155.66666666666666,1789.5655895868938
f303_notdelay_NUM_INSTALMENT_ratio_mean,147.66666666666666,1789.404558857282
f303_days_weighted_delay_min,166.66666666666666,1789.1644833485286
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,156.33333333333334,1788.532203450799
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,126.66666666666667,1786.4148337841034
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,131.66666666666666,1786.3694213430088
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,166.33333333333334,1783.8207085719332
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,126.0,1783.3593067328136
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,165.0,1782.4605814814568
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,149.33333333333334,1781.4277494301398
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,133.66666666666666,1781.1040231585503
f701_all_credit_mean,143.0,1780.3074364264805
f401_AMT_PAYMENT_TOTAL_CURRENT_std-d-mean,141.66666666666666,1779.8174064358075
f302_days_weighted_delay_sum,139.33333333333334,1777.6898208061855
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,130.66666666666666,1775.5362553993862
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_std-d-mean,166.0,1769.9688587486744
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,155.66666666666666,1767.87186362346
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,142.0,1767.1454486449559
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,113.0,1764.3980983595054
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,159.0,1764.3755757212639
f106_NAME_SELLER_INDUSTRY-Connectivity_app,157.33333333333334,1764.2557625273864
f308_cas_DAYS_INSTALMENT_pctchange_min,131.0,1763.7267028490703
f313_days_weighted_delay_pctchange_mean,159.0,1762.0353598861645
f001_AMT_ANNUITY,140.33333333333334,1759.4373683532078
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,149.33333333333334,1759.0420074760914
f101_refused_DAYS_DECISION_max,137.66666666666666,1758.8407847483952
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,136.0,1757.7963342666626
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,150.66666666666666,1756.8489449620247
f510_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH,139.66666666666666,1756.478222946326
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,143.66666666666666,1755.5372392137845
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,125.33333333333333,1755.232371499141
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,144.0,1750.1390699272354
f505_Closed_AMT_CREDIT_SUM_mean,143.66666666666666,1750.0169075131416
f505_Active_DAYS_CREDIT_UPDATE_mean,158.33333333333334,1749.9773975014687
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,105.33333333333333,1747.9916834235191
f510_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,147.33333333333334,1747.8057076732318
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,137.0,1744.0144243240356
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,119.66666666666667,1743.290812889735
f108_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,163.33333333333334,1739.9293012407918
f105_prevapp_future_payment_10m,137.0,1739.4000837306182
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,146.33333333333334,1738.4276856804888
f205_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,127.33333333333333,1736.9301640987396
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION,145.66666666666666,1735.6164096097152
f001_YEARS_BEGINEXPLUATATION_MODE,136.66666666666666,1733.7864659627278
f314_days_weighted_delay_diff_var,150.0,1732.1148397028446
f314_days_weighted_delay_diff_sum,138.33333333333334,1731.2480021119118
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,115.0,1729.7344466050465
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,110.66666666666667,1728.2058796087902
f505_Active_AMT_CREDIT_MAX_OVERDUE_max,96.66666666666667,1728.1835451523464
f310_delay_days_weighted_delay_mean,88.33333333333333,1727.8566184043884
f502_DAYS_CREDIT_ENDDATE_mean,95.33333333333333,1726.6403427993257
f302_delay_DAYS_ENTRY_PAYMENT_mean,115.33333333333333,1724.6076678832371
f108_AMT_GOODS_PRICE-d-total_debt,153.33333333333334,1724.5132589464386
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,132.0,1722.1874002615612
f501_DAYS_CREDIT_max,120.0,1720.1229354143143
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,132.0,1719.701076599459
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_std-d-mean,153.0,1718.3575084209442
f601_Closed_MONTHS_BALANCE_sum,138.66666666666666,1717.978063027064
f301_delay_AMT_INSTALMENT_min,149.0,1716.9624469081562
f303_NUM_INSTALMENT_ratio_std,136.66666666666666,1716.8279071599245
f001_AMT_ANNUITY-d-CNT_CHILDREN,164.0,1714.0260016322136
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,139.33333333333334,1713.0991666962702
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,133.33333333333334,1712.7181123370926
f101_refused_AMT_CREDIT-d-total_debt_max,118.33333333333333,1712.6009090344112
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,126.66666666666667,1712.0996465682983
f312_days_delayed_payment_diff_mean,139.0,1711.6914911866188
f001_NEW_CAR_TO_EMPLOY_RATIO,132.33333333333334,1710.840082903703
f101_approved_AMT_CREDIT-d-total_debt_min,136.0,1708.5885291496913
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,147.33333333333334,1701.0371670921643
f001_alldocs_mean,102.33333333333333,1700.8849883079529
f308_cons_days_weighted_delay_tsw3_diff_var,153.0,1700.5032108426094
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_std-d-mean,142.33333333333334,1698.723551273346
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,144.66666666666666,1698.6491235891979
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,125.66666666666667,1698.108351945877
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,150.66666666666666,1696.5666036605835
f505_Active_AMT_CREDIT_MAX_OVERDUE_sum,96.0,1696.303414742152
f104_nyg-high_AMT_APPLICATION-d-app_AMT_CREDIT_max,163.0,1691.4039406379063
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,137.66666666666666,1689.2720050613086
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,156.66666666666666,1687.164038658142
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,108.33333333333333,1686.4626055558522
f109_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,127.33333333333333,1685.0371721784275
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,134.66666666666666,1684.0155488451321
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,143.33333333333334,1682.2151762843132
f302_delay_days_weighted_delay_max,77.66666666666667,1681.7072438398998
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_std,151.33333333333334,1681.5863500138123
f101_approved_AMT_CREDIT-d-total_debt_std,148.33333333333334,1678.0707023640473
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,139.66666666666666,1676.7085055907567
f201_CNT_INSTALMENT_FUTURE_pctchange_mean,143.66666666666666,1674.9347791274388
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,141.0,1671.4553427696228
f308_delay_cas_DPD_pctchange_mean,133.66666666666666,1670.7953038215637
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,140.66666666666666,1667.8425053755443
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_std,150.0,1665.3257439732552
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,83.66666666666667,1665.1772134105365
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,137.66666666666666,1664.9847660462062
f509_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,136.0,1664.6579413414001
f103_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,155.0,1662.3192307949066
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,132.0,1660.3327209983643
f101_approved_AMT_DOWN_PAYMENT_max,123.66666666666667,1659.8504711588223
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,154.33333333333334,1659.5362289746602
f308_cas_NUM_INSTALMENT_ratio_diff_var,133.33333333333334,1659.218759616216
f001_EXT_SOURCES_1-2-3,133.0,1658.2862570881844
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,130.33333333333334,1655.9275423387687
f406_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,117.33333333333333,1652.2679490447044
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,132.66666666666666,1651.549969047308
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,115.66666666666667,1651.1078361670177
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,135.33333333333334,1650.6863229125738
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,146.0,1650.4997389713924
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_min,116.66666666666667,1650.479129076004
f313_days_delayed_payment_pctchange_mean,144.66666666666666,1646.8729216257732
f308_cons_days_delayed_payment_diff_var,158.66666666666666,1645.1879253586133
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,141.66666666666666,1641.9850452343624
f305_notdelay_con_NUM_INSTALMENT_ratio_std,142.0,1640.6792345245678
f202_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std,120.66666666666667,1634.8707277650635
f301_DPD_mean,98.33333333333333,1634.8087066511314
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,136.33333333333334,1632.3583434621494
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,147.0,1632.1484150886536
f305_cas_DAYS_ENTRY_PAYMENT_mean,129.66666666666666,1631.240643600623
f507_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,143.33333333333334,1628.9926428397496
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,125.33333333333333,1626.356992860635
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,126.66666666666667,1623.8073372840881
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,129.66666666666666,1623.5080319046974
f102_refused_DAYS_DECISION_max,111.33333333333333,1622.8427572647731
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,140.66666666666666,1622.2095164780815
f305_delay_con_NUM_INSTALMENT_ratio_mean,145.33333333333334,1621.5211297671
f101_refused_AMT_GOODS_PRICE-d-total_debt_max,113.0,1620.969617843628
f105_cnt_paid-d-unpaid_mean,70.0,1619.4615761637688
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,132.66666666666666,1618.2918751239777
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_max,77.0,1613.1657139460247
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,109.33333333333333,1613.1495130409796
f102_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange_mean,135.66666666666666,1611.3429056803386
f308_cas_DAYS_INSTALMENT_pctchange_max,130.0,1609.5684471329052
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,136.0,1608.8679579744737
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,138.33333333333334,1605.6342496871948
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_min,133.0,1601.3676296869914
f101_completed_AMT_DOWN_PAYMENT_mean,139.0,1601.120276901871
f303_NUM_INSTALMENT_ratio_mean,126.0,1599.3172340790431
f310_NUM_INSTALMENT_ratio_std,126.0,1596.0265888373058
f313_days_weighted_delay_max,131.33333333333334,1595.3567273815472
f505_Active_CREDIT_TYPE_Consumer-credit_mean,128.66666666666666,1594.6502427657445
f106_CODE_REJECT_REASON-XAP_appref,106.0,1593.2416272560756
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,122.0,1592.0667055447896
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_std,141.33333333333334,1591.0969737668831
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_std-d-mean,142.33333333333334,1587.6131926178932
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,135.33333333333334,1585.749573191007
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_std,135.0,1583.2054140170414
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,104.0,1582.0777421394985
f505_Active_AMT_CREDIT_SUM_min,128.33333333333334,1578.5951845347881
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_min,112.33333333333333,1577.9647856503725
f301_NUM_INSTALMENT_ratio_mean,122.66666666666667,1574.0902250508468
f308_cons_days_weighted_delay_diff_var,142.66666666666666,1573.6024767259757
f306_cas_DEP_diff_max,133.33333333333334,1572.3437559405963
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,136.66666666666666,1570.1079618732135
f106_NAME_PRODUCT_TYPE-XNA_appref,130.66666666666666,1566.203188419342
f501_AMT_CREDIT_SUM_max,110.0,1563.7644152641296
f301_delay_DPD_mean,140.66666666666666,1562.3049048185349
f307_cons_DEP_diff_var,138.0,1561.8207043806713
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,133.33333333333334,1560.774215678374
f313_days_weighted_delay_diff_sum,121.0,1558.9998899499576
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,79.66666666666667,1556.4706780910492
f305_con_AMT_INSTALMENT_sum,133.0,1543.1162026822567
f002_NAME_INCOME_TYPE,75.33333333333333,1541.8079361915588
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,122.0,1541.0150524477165
f509_DAYS_CREDIT_ENDDATE,112.0,1539.3412445783615
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,136.0,1537.0964748499293
f101_nyg-high_AMT_DOWN_PAYMENT_mean,115.66666666666667,1534.1641362508137
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,132.0,1531.4993601640065
f001_building_score_mode_mean,95.66666666666667,1527.454500277837
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,129.66666666666666,1527.425382097562
f101_nyg-high_HOUR_APPR_PROCESS_START_mean,149.66666666666666,1526.7074846029282
f310_delay_days_weighted_delay_max,59.666666666666664,1523.7403330802917
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_std,115.66666666666667,1518.9299010137718
f305_con_NUM_INSTALMENT_ratio_std,134.0,1516.9952501058578
f701_all_credit_sum-dby-income,111.0,1512.9758954842885
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,138.33333333333334,1511.5773105223973
f001_FLAG_DOCUMENT_3,105.66666666666667,1510.4027206103008
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,101.33333333333333,1508.573477268219
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,121.0,1508.2469378188252
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,107.66666666666667,1507.1508220434189
f306_cas_DEP_diff_mean,130.0,1505.7399586041768
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,133.66666666666666,1504.6083892186482
f308_cons_DBD_diff_var,141.0,1503.8473718663056
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,108.0,1500.1210554341476
f305_notdelay_con_AMT_INSTALMENT_sum,100.66666666666667,1497.2425043384235
f505_Active_DAYS_CREDIT_UPDATE_sum,122.66666666666667,1496.4596405029297
f106_NAME_CONTRACT_STATUS-Refused,94.66666666666667,1485.2588368256886
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,110.0,1485.1507272223632
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,107.33333333333333,1483.3670506477356
f307_cons_DEP_diff_max,119.0,1480.848079462846
f308_cas_days_weighted_delay_diff_mean,134.33333333333334,1480.7751444776852
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,89.33333333333333,1478.5383923699458
f308_delay_cons_AMT_PAYMENT_diff_min,141.66666666666666,1477.4456757704418
f401_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,106.66666666666667,1469.3086853027344
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,99.33333333333333,1465.0189142624538
f308_delay_cas_days_weighted_delay_tsw3_diff_var,109.0,1464.1525974273682
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,119.0,1463.1999396582444
f308_delay_cons_days_weighted_delay_tsw3_diff_max,98.0,1459.056494275729
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,80.0,1458.3837361335754
f303_notdelay_days_weighted_delay_mean,127.66666666666667,1456.2307954157393
f205_SK_DPD_std-d-mean,93.66666666666667,1456.0228610038757
