feature,split,gain,total
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,0.029859018324153934,0.007270474619082063,0.037129492943235996
f001_AMT_ANNUITY-d-cnt_adults,0.02956458484879975,0.007560449281382243,0.03712503413018199
f507_Active_AMT_CREDIT_SUM_sum,0.027364993591742007,0.009716974795336182,0.03708196838707819
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,0.029859018324153934,0.007131301438639304,0.03699031976279324
f105_amt_unpaid_sum-p-app,0.028230974401607264,0.0087339921522445,0.036964966553851765
f109_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.029962936021337764,0.006847219919738501,0.03681015594107626
f105_amt_unpaid_sum-p-app-d-income,0.027763344764280027,0.00902439777213435,0.036787742536414376
f001_TOTALAREA_MODE,0.028837160968512937,0.007786228523031778,0.036623389491544714
f109_SELLERPLACE_AREA,0.029928296788943157,0.006651451652625185,0.03657974844156834
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0.027538189753715057,0.008925318666043163,0.03646350841975822
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,0.029720461394575497,0.006647905032342529,0.03636836642691803
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,0.029079635595275207,0.00719893046261874,0.036278566057893945
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.029477986767813227,0.006645029821958312,0.03612301658977154
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.028993037514288684,0.007069267040196264,0.03606230455448495
f510_SK_ID_BUREAU,0.02921819252485365,0.006771049278945751,0.0359892418037994
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,0.029443347535418614,0.006420467855408331,0.03586381539082695
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,0.029044996362880597,0.006705313019313597,0.035750309382194194
f508_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.026412414700890226,0.009298862805241013,0.03571127750613124
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,0.02717447781357165,0.008334520939796107,0.03550899875336776
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,0.027901901693858464,0.007532871358638323,0.03543477305249679
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,0.028560047109356054,0.006738368918041056,0.03529841602739711
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,0.028421490179777617,0.006805289470195723,0.03522677964997334
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.028889119817104854,0.006300236162320337,0.03518935597942519
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.026880044338217467,0.008158246671404874,0.035038291009622344
f202_CNT_INSTALMENT_FUTURE_pctchange_min,0.022948491461429216,0.012043535649098781,0.034992027110528
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.02772870553188541,0.007168041282903302,0.034896746814788715
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.02686272472202016,0.00798586699345202,0.03484859171547218
f308_cons_days_delayed_payment_pctchange_mean,0.02850808826076414,0.00627692577595067,0.03478501403671481
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.02816169593681804,0.006257412636965732,0.034419108573783774
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.027451591672728533,0.006923861520951675,0.03437545319368021
f501_DAYS_CREDIT_UPDATE_pctchange_max,0.028109737088226124,0.006254061312372002,0.034363798400598125
f101_approved_AMT_DOWN_PAYMENT_var,0.02696664241920399,0.007390298845103937,0.034356941264307925
f305_notdelay_con_days_weighted_delay_mean,0.02812705670442343,0.006218262399355747,0.03434531910377918
f001_AMT_CREDIT-d-AMT_ANNUITY,0.022671377602272332,0.011664907007702723,0.03433628460997505
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,0.027572828986109667,0.0067430194895533434,0.03431584847566301
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,0.028213654785409957,0.006076767682979974,0.03429042246838993
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0.026568291246665973,0.007633109393151729,0.034201400639817706
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.02545983581003845,0.008699617869575184,0.034159453679613636
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.02781530361287194,0.006315507792539864,0.034130811405411805
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.02686272472202016,0.007226023260727201,0.03408874798274736
f405_CNT_DRAWINGS_CURRENT_var,0.025338598496657316,0.008736063748053321,0.03407466224471064
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.02552911427482767,0.008539413182209068,0.034068527457036736
f302_DAYS_ENTRY_PAYMENT_mean,0.02741695244033392,0.006331482436573833,0.033748434876907756
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.024524576535383976,0.00919385568336767,0.03371843221875165
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.024628494232567806,0.009031991456644234,0.03366048568921204
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.024732411929751636,0.008895000254231691,0.033627412183983324
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.027555509369912363,0.006035330618742068,0.03359083998865443
f305_con_AMT_PAYMENT_min,0.027191797429768957,0.006172712323299004,0.03336450975306796
f314_days_delayed_payment_diff_max,0.026949322803006683,0.0063753581078571835,0.033324680910863866
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.025009525788908516,0.008307156425108786,0.033316682214017304
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,0.025962104679760296,0.007335914496228552,0.03329801917598885
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_sum,0.027261075894558173,0.005956886571593115,0.03321796246615129
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.02707056011638782,0.0060874133416358904,0.03315797345802371
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.024593855000173196,0.008560887877478947,0.033154742877652146
f101_approved_HOUR_APPR_PROCESS_START_var,0.02707056011638782,0.006001827531274085,0.033072387647661905
f303_notdelay_NUM_INSTALMENT_ratio_mean,0.026499012781876753,0.006565609606902969,0.03306462238877972
f313_days_delayed_payment_pctchange_mean,0.026689528560047106,0.006352296691024568,0.033041825251071674
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.026239218538917176,0.006785622238292323,0.0330248407772095
f002_NAME_FAMILY_STATUS,0.023156326855796876,0.009866776308506017,0.03302310316430289
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,0.026291177387509093,0.006639558394297119,0.03293073578180621
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,0.025788908517787246,0.007120744143521801,0.03290965266130905
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.023260244552980706,0.009621807810523204,0.03288205236350391
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,0.026793446257230936,0.006080291091044206,0.032873737348275145
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,0.026706848176244413,0.0061570247381185494,0.03286387291436296
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.02696664241920399,0.00575057720133909,0.03271721962054308
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,0.02662025009525789,0.006001933805974605,0.0326221839012325
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,0.026204579306522566,0.0063453323137670015,0.03254991162028957
f509_DAYS_CREDIT_UPDATE_pctchange,0.026672208943849807,0.0058121549966559,0.0324843639405057
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,0.026360455852298313,0.006110427266721011,0.03247088311901932
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,0.026360455852298313,0.006085926340384793,0.03244638219268311
f306_cons_DEP_diff_mean,0.026516332398074056,0.0059080687634418955,0.03242440116151595
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,0.02658561086286328,0.005749427454816426,0.032335038317679705
f301_delay_DAYS_ENTRY_PAYMENT_max,0.024940247324119296,0.0073939218136771755,0.03233416913779647
f308_cons_DAYS_INSTALMENT_pctchange_var,0.026066022376944126,0.006256972628268382,0.03232299500521251
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.02334684263396723,0.008923344532821306,0.03227018716678853
f308_cons_days_weighted_delay_tsw3_diff_mean,0.02648169316567945,0.005714721041060631,0.03219641420674008
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_max,0.026187259690325263,0.006006516253821131,0.032193775944146394
f301_days_weighted_delay_sum,0.024403339222002843,0.007750601823911386,0.03215394104591423
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.02395302920087291,0.008178125402142609,0.03213115460301552
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,0.026014063528352213,0.006108954140581417,0.03212301766893363
f301_delay_days_weighted_delay_mean,0.024732411929751636,0.007282802903650698,0.03201521483340233
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.025823547750181856,0.006124916506026414,0.03194846425620827
f001_maxwell_feature_1,0.023727874190307943,0.008026240198543637,0.031754114388851576
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,0.025650351588208806,0.0060874937241740396,0.03173784531238284
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.02412622536284596,0.007598099011431544,0.0317243243742775
f508_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,0.0252866396480654,0.006410724425106411,0.03169736407317181
f101_approved_AMT_CREDIT-d-total_debt_var,0.025442516193841146,0.0062283459836787415,0.03167086217751989
f109_days_trm-m-fdue,0.026100661609338736,0.005566654492179618,0.03166731610151836
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,0.02542519657764384,0.006218997077524787,0.03164419365516863
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_min,0.025442516193841146,0.006187226970706877,0.03162974316454802
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,0.025546433891024976,0.005961355692841672,0.03150778958386665
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.025546433891024976,0.005897049490415428,0.0314434833814404
f109_DAYS_FIRST_DUE,0.025684990820603413,0.005748480236445452,0.03143347105704886
f303_days_weighted_delay_sum,0.02487096885933008,0.006509997841894984,0.03138096670122506
f109_RATE_DOWN_PAYMENT,0.025511794658630366,0.005860386427116751,0.03137218108574712
f308_cons_AMT_INSTALMENT_pctchange_var,0.02556375350722228,0.0058005867810487,0.03136434028827098
f101_approved_AMT_CREDIT-d-total_debt_mean,0.02345076033115106,0.00791223149118906,0.03136299182234012
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max,0.025200041567078873,0.006125154748858562,0.031325196315937436
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,0.025373237729051923,0.005942367947473024,0.031315605676524944
f310_notdelay_AMT_PAYMENT_mean,0.02423014306002979,0.00707166783879597,0.03130181089882576
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,0.02532127888046001,0.005956887094724371,0.03127816597518438
f302_days_weighted_delay_max,0.02093941598254183,0.010326924351476351,0.03126634033401818
f314_days_weighted_delay_var,0.02549447504243306,0.0057300367962215375,0.031224511838654597
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,0.025217361183276176,0.005956697562969356,0.03117405874624553
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.025113443486092346,0.00603787311796459,0.031151316604056935
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,0.02476705116214625,0.006237977124666277,0.031005028286812526
f310_days_weighted_delay_max,0.020246631334649625,0.01074348838140627,0.030990119716055895
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.025442516193841146,0.005500576954974687,0.030943093148815833
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.025303959264262703,0.005600142257382543,0.030904101521645244
f303_DBD_sum,0.02504416502130313,0.005854833580091632,0.03089899860139476
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,0.024922927707921993,0.0059433656388192795,0.03086629334674127
f001_building_score_mode_std,0.02497488655651391,0.005866947091738935,0.030841833648252846
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.024680453081159723,0.006128111803635662,0.030808564884795386
f308_cons_days_weighted_delay_tsw3_diff_max,0.02514808271848696,0.005654446574849469,0.030802529293336427
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,0.024524576535383976,0.006209781516754839,0.030734358052138814
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.02104333367972566,0.009465122134330085,0.030508455814055743
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.024836329626935466,0.005657139609720871,0.030493469236656336
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH,0.025009525788908516,0.005472908932433924,0.03048243472134244
f509_SK_ID_BUREAU,0.02487096885933008,0.00557287568824959,0.03044384454757967
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.025061484637500433,0.005363892761072145,0.030425377398572578
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,0.02474973154594894,0.0056279739994838495,0.030377705545432787
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,0.02409158613045135,0.0062781860859608485,0.030369772216412197
f102_approved_AMT_GOODS_PRICE-d-total_debt_max,0.023727874190307943,0.0066248155642858395,0.030352689754593782
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.024455298070594756,0.005896025243428288,0.030351323314023043
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,0.024836329626935466,0.005493458724121707,0.030329788351057173
f301_DAYS_ENTRY_PAYMENT_max,0.023398801482559146,0.006879001788550298,0.030277803271109443
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,0.024455298070594756,0.005789224852186899,0.030244522922781656
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.024697772697357026,0.005531532196134745,0.030229304893491772
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,0.024801690394540856,0.005385053359593948,0.030186743754134805
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,0.02416086459524057,0.005937975128508789,0.030098839723749358
f101_nyg-high_AMT_CREDIT-d-total_debt_min,0.02443797845439745,0.005653652244262611,0.03009163069866006
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.024697772697357026,0.005332063598898828,0.030029836296255854
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.022567459905088502,0.007446582418039438,0.03001404232312794
f507_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,0.023329523017769926,0.006679475283488829,0.030008998301258756
f301_notdelay_DBD_mean,0.024403339222002843,0.005566107293708506,0.02996944651571135
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,0.023537358412137586,0.006390873697787228,0.029928232109924815
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,0.02286189338044269,0.0070602080059206825,0.02992210138636337
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,0.023797152655097163,0.006075541493465091,0.029872694148562254
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,0.0239183899684783,0.005877445642061422,0.029795835610539723
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED,0.023901070352280993,0.005880553870350363,0.029781624222631357
f701_all_credit_std-dby-income,0.024455298070594756,0.005324686214230681,0.029779984284825436
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.023658595725518723,0.006075375535207142,0.029733971260725862
f702_prev_y_median,0.023121687623402266,0.006589483698297149,0.029711171321699415
f501_DAYS_CREDIT_UPDATE_var,0.02423014306002979,0.0054720747859402456,0.029702217845970033
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED,0.02436869998960823,0.005271008566665984,0.029639708556274215
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,0.023762513422702553,0.005871341624649878,0.02963385504735243
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.024108905746648653,0.005469653791574451,0.029578559538223102
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE,0.024004988049464823,0.005567392048523099,0.029572380097987922
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,0.023225605320586096,0.006199582054739816,0.02942518737532591
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.023641276109321416,0.00577202835008124,0.029413304459402656
f307_cons_DEP_diff_min,0.02423014306002979,0.005179827537204037,0.029409970597233825
f312_days_weighted_delay_pctchange_max,0.022809934531850776,0.006581066727343628,0.029391001259194402
f001_REGION_RATING_CLIENT_W_CITY,0.02097405521493644,0.0084014284841059,0.02937548369904234
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.024004988049464823,0.005360386283191343,0.029365374332656166
f314_days_weighted_delay_sum,0.022394263743115452,0.006914674737458812,0.029308938480574264
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,0.02388375073608369,0.005411610912340197,0.029295361648423886
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.022255706813537012,0.007026616175413643,0.029282322988950657
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.023260244552980706,0.006016253780169126,0.029276498333149832
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.02388375073608369,0.005284083226972939,0.029167833963056628
