feature,split,gain
f105_future_payment_41m_mean,2,49.97069835662842
f302_NUM_INSTALMENT_VERSION_nunique,3,49.965200424194336
NAME_YIELD_GROUP_low_action_36M_ratio_prev,2,49.951698303222656
f102_active_AMT_ANNUITY-d-app_AMT_CREDIT_mean,3,49.931700706481934
f109_NAME_TYPE_SUITE,3,49.92359924316406
f104_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,3,49.91929912567139
AMT_APPLICATION_12M_sum_prev,4,49.90142893791199
f306_cons_DEP_diff_min,4,49.88835048675537
f503_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,2,49.87409973144531
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,3,49.87380027770996
f503_DAYS_CREDIT_ENDDATE_sum,3,49.868210792541504
f305_delay_con_not-delayed_money_40_min,3,49.83989906311035
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,4,49.8012592792511
AMT_INSTALMENT_ACTUAL_mean_inst_mean_prev,3,49.786399841308594
f102_approved_amt_paid_sum,3,49.781800270080566
f502_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,3,49.768798828125
f103_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,3,49.76680088043213
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,49.76599979400635
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,2,49.762901306152344
f203_SK_DPD_mean,2,49.73870086669922
f105_past_payment_6m_mean,3,49.73700141906738
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,49.73109817504883
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_max,3,49.72798943519592
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,3,49.693400382995605
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,2,49.689300537109375
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,4,49.68808078765869
f504_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_max,2,49.68760108947754
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,3,49.643399238586426
f105_prevapp_future_payment_45m,3,49.63849925994873
f103_approved_DAYS_DECISION_min,4,49.633760929107666
AMT_CREDIT_BY_INCOME_12M_mean_prev,2,49.6033992767334
f101_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,3,49.57979869842529
f104_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,3,49.57660102844238
f304_delay_not-delayed_money_10_min,2,49.55729866027832
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,4,49.53056049346924
WEEKDAY_APPR_PROCESS_START_unique_prev,3,49.47929096221924
f105_future_payment_8m_max,3,49.41460132598877
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,4,49.40190029144287
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,3,49.380499839782715
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_min,3,49.34643042087555
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,3,49.330599784851074
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_app,3,49.326499938964844
f105_past_payment_18m_mean,3,49.31619930267334
f601_Closed_CURR-BUREAU_cnt_var,3,49.30840015411377
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_var,3,49.307899475097656
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,49.270100593566895
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,3,49.22039985656738
CODE_REJECT_REASON_XAP_12M_ratio_prev,3,49.17220115661621
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,3,49.15397930145264
f102_approved_HOUR_APPR_PROCESS_START_mean,3,49.14869976043701
f301_AMT_PAYMENT_max,2,49.1348991394043
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,3,49.13379955291748
f106_NAME_CONTRACT_TYPE-Cash-loans_appref,2,49.13249969482422
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,2,49.0846004486084
AMT_DRAWINGS_CURRENT_BYINCOME_mean_cc_mean_prev,3,49.03860092163086
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,3,49.022000312805176
f303_delay_not-delayed_money_ratio_5_sum,2,48.99799919128418
f104_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,3,48.98949909210205
f105_past_payment_8m_sum,3,48.98344087600708
f105_past_payment_16m_min,3,48.98110008239746
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,5,48.97087049484253
DAYS_CREDIT_ENDDATE_REST_RATIO_24M_max_bu,2,48.95250129699707
f302_delay_not-delayed_money_ratio_30_var,3,48.95180034637451
f103_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,3,48.933600425720215
f402_CNT_DRAWINGS_POS_CURRENT_var,3,48.93150043487549
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_min,2,48.886098861694336
f109_DAYS_LAST_DUE_1ST_VERSION,3,48.876399993896484
f301_delay_not-delayed_money_10_var,3,48.86700963973999
f101_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,3,48.86669921875
f302_delay_AMT_INSTALMENT_min,2,48.83470153808594
STATUS_TOTAL_12_MONTHS_bubal_std_bu,3,48.83419895172119
f102_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,3,48.799400329589844
f504_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,48.7932014465332
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,48.767300605773926
f101_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,2,48.76630115509033
f304_not-delayed_money_5_min,2,48.76049995422363
f302_delay_not-delayed_money_ratio_35_sum,3,48.74149990081787
f305_delay_cas_not-delayed_money_45_sum,2,48.728599548339844
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,2,48.705400466918945
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,3,48.70249938964844
f504_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,3,48.697850704193115
f101_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,1,48.69350051879883
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,4,48.678139209747314
f109_past_payment_8m,3,48.668198585510254
f102_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,48.65873050689697
f101_completed_cnt_paid_sum,3,48.654569149017334
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_app,3,48.631300926208496
f101_completed_amt_paid_mean,4,48.6165885925293
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,48.583699226379395
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,48.539499282836914
f305_cas_not-delayed_money_ratio_25_mean,3,48.52368116378784
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,3,48.5216007232666
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,2,48.520999908447266
DAYS_CREDIT_UPDATE_max_bu,2,48.5132999420166
f101_active_cnt_unpaid_var,3,48.49079990386963
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_var,3,48.471500396728516
CODE_REJECT_REASON_XAP_36M_sum_prev,2,48.45439910888672
f103_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,3,48.45419979095459
f305_con_not-delayed_money_15_var,3,48.45137882232666
f301_delay_delayed_day_over5_var,4,48.42307949066162
RATE_DOWN_PAYMENT_24M_max_prev,4,48.40961933135986
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,4,48.37749004364014
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,48.36999988555908
f101_approved_NAME_GOODS_CATEGORY_Mobile_mean,3,48.35099983215332
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,48.34939956665039
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,3,48.34879970550537
DAYS_CREDIT_ENDDATE_max_bu,2,48.320098876953125
f302_delay_AMT_PAYMENT_max,2,48.31319999694824
f108_AMT_APPLICATION-m-app_AMT_GOODS_PRICE,2,48.29679870605469
f305_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,3,48.28679943084717
DAYS_CREDIT_ENDDATE_REST_RATIO_6M_max_bu,3,48.28289985656738
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,3,48.28200054168701
f106_NAME_PRODUCT_TYPE-x-sell,3,48.27859973907471
f302_delayed_money_ratio_10_mean,2,48.25410079956055
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,48.236998558044434
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,3,48.21739959716797
f302_delay_not-delayed_money_5_mean,2,48.20319938659668
f305_con_delayed_day_over15_var,3,48.164198875427246
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,6,48.161670207977295
CREDIT_TYPE_Consumer_credit_36M_ratio_bu,3,48.16152095794678
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,3,48.14750003814697
f106_NAME_YIELD_GROUP-high_ref,3,48.13800048828125
f101_approved_amt_paid_sum,3,48.136860847473145
f108_future_payment_15m,2,48.115299224853516
f303_delayed_day_over10_mean,2,48.106300354003906
f109_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,3,48.05019950866699
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,4,48.04628086090088
f101_active_cnt_paid_ratio_mean,3,48.0019006729126
f503_DAYS_CREDIT_ENDDATE_min,4,47.984421730041504
f204_CNT_INSTALMENT_diff_max,3,47.982699394226074
f109_AMT_CREDIT-d-app_AMT_ANNUITY,3,47.98020076751709
f104_completed_DAYS_DECISION_max,4,47.97609996795654
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,3,47.951600074768066
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,3,47.9452600479126
f301_delay_not-delayed_money_ratio_20_var,3,47.93959999084473
SK_ID_PREV_36M_ratio_prev,2,47.9379997253418
f302_delay_not-delayed_money_ratio_15_mean,2,47.92999839782715
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,4,47.92562007904053
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,47.92250061035156
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,3,47.91823959350586
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,3,47.90880012512207
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,3,47.88839912414551
STATUS_0_6_MONTHS_ratio_bubal_std_bu,2,47.87649917602539
AMT_APPLICATION_12M_std_prev,2,47.85489845275879
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,47.840399742126465
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,3,47.820199966430664
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,47.78850078582764
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_max,3,47.780399322509766
f301_not-delayed_day_0_var,1,47.71839904785156
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,2,47.71580123901367
f304_AMT_PAYMENT_min,3,47.674299240112305
f305_rev_not-delayed_day_0_mean,2,47.651100158691406
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,47.643001556396484
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,2,47.63799858093262
NUM_OF_DPD_mean_inst_mean_prev,3,47.61464977264404
f106_CHANNEL_TYPE-Credit-and-cash-offices,2,47.60929012298584
f001_COMMONAREA_AVG,3,47.602800369262695
f103_approved_DAYS_DECISION_var,3,47.601399421691895
f102_approved_amt_paid_var,3,47.570401191711426
f305_delay_con_not-delayed_money_15_var,3,47.53280067443848
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,3,47.47857093811035
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,3,47.468101501464844
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,47.466400146484375
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,47.45289993286133
f503_AMT_CREDIT_SUM_DEBT_mean,3,47.449801445007324
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,2,47.37319850921631
f101_approved_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_min,2,47.36330032348633
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,3,47.330899238586426
f305_delay_con_not-delayed_money_ratio_10_min,3,47.31318950653076
f303_not-delayed_money_ratio_0_sum,3,47.305599212646484
f505_Closed_AMT_ANNUITY_mean,3,47.26989936828613
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,3,47.26739978790283
f102_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,1,47.25529861450195
CREDIT_TYPE_Consumer_credit_12M_ratio_bu,2,47.243699073791504
f303_notdelay_AMT_PAYMENT_min,3,47.243600845336914
f305_delay_cas_not-delayed_money_10_var,2,47.23569965362549
f305_delay_cas_not-delayed_money_ratio_10_var,3,47.220499992370605
f101_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,47.21969985961914
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,4,47.21580958366394
f104_completed_AMT_ANNUITY_max,2,47.18330001831055
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_min,3,47.178099632263184
AMT_CREDIT_12M_36M_sum_ratio_prev,4,47.17392873764038
f101_approved_AMT_ANNUITY_min,3,47.17129898071289
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,3,47.17099952697754
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,47.15810012817383
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,3,47.15775012969971
f108_AMT_CREDIT-d-app_AMT_ANNUITY,3,47.143900871276855
f106_NAME_PRODUCT_TYPE-XNA_ref,3,47.13200092315674
f104_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,2,47.077199935913086
NUM_INSTALMENT_NUMBER_count_inst_sum_prev,2,47.06929969787598
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,2,47.069000244140625
AMT_ANNUITY_ACTIVE_mean_ratio_prev,3,47.05049991607666
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,3,46.99199962615967
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,2,46.97049903869629
f001_DAYS_EMPLOYED,3,46.966440200805664
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,4,46.92964029312134
f601_Active_STATUS_C_sum,2,46.873199462890625
f303_AMT_PAYMENT_max,2,46.84689903259277
f104_active_AMT_CREDIT_max,3,46.8400993347168
f303_delayed_day_over5_var,2,46.82699966430664
f108_DAYS_LAST_DUE-d-app_DAYS_BIRTH,2,46.826799392700195
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,3,46.81169891357422
f105_past_payment_2m_mean,2,46.803998947143555
f302_not-delayed_day_15_mean,2,46.792301177978516
f109_AMT_GOODS_PRICE,3,46.7657995223999
STATUS_X_6_MONTHS_sum_bubal_std_bu,2,46.74460029602051
f404_AMT_PAYMENT_TOTAL_CURRENT_max,2,46.7278995513916
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,3,46.71080017089844
f301_not-delayed_money_10_sum,2,46.63479995727539
f104_approved_AMT_CREDIT-d-app_AMT_CREDIT_max,2,46.63450050354004
f001_ENTRANCES_MODE,3,46.6053991317749
f105_past_payment_11m_max,3,46.60200023651123
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,2,46.55270004272461
f104_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,46.52090072631836
f504_DAYS_ENDDATE_FACT_mean,3,46.49339962005615
STATUS_UNIQUE_24_MONTHS_bubal_mean_bu,2,46.489898681640625
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,2,46.480499267578125
f304_notdelay_NUM_INSTALMENT_ratio_mean,3,46.47909927368164
f304_notdelay_DBD_max,4,46.47600078582764
f101_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,3,46.47163009643555
f504_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,3,46.46199989318848
f301_delayed_money_ratio_20_var,2,46.444292068481445
f303_AMT_PAYMENT-d-AMT_ANNUITY_var,2,46.44360160827637
f109_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,3,46.43100070953369
f503_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_var,3,46.40248107910156
f305_con_days_weighted_delay_max,2,46.40130043029785
f304_not-delayed_money_0_var,3,46.39770030975342
f305_notdelay_rev_AMT_INSTALMENT_max,2,46.37730026245117
AMT_CREDIT_SUM_LIMIT_BY_INCOME_12M_mean_bu,3,46.368000984191895
STATUS_0_6_MONTHS_sum_bubal_mean_bu,3,46.350600242614746
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,3,46.331899642944336
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,3,46.239200592041016
f402_NAME_CONTRACT_STATUS_Active_sum,3,46.221099853515625
f103_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,2,46.208900451660156
f502_CREDIT_TYPE_Microloan_sum,2,46.15410041809082
f301_delay_not-delayed_money_ratio_20_mean,3,46.14720058441162
DAYS_CREDIT_UPDATE_6M_mean_bu,4,46.12282085418701
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,2,46.11590003967285
f103_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,3,46.11120128631592
f305_delay_rev_not-delayed_money_ratio_5_var,2,46.091299057006836
f301_delayed_money_ratio_15_mean,3,46.05979919433594
f101_active_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,2,46.03849983215332
f104_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,2,45.998600006103516
f101_approved_cnt_paid_ratio_var,4,45.98727035522461
f302_delayed_money_ratio_5_sum,2,45.97529983520508
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,3,45.971858978271484
f305_cas_not-delayed_money_ratio_0_mean,2,45.97019958496094
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,3,45.938599586486816
f305_con_not-delayed_money_15_sum,3,45.93720054626465
DRAWINGS_AVE_std_cc_mean_prev,3,45.93439865112305
f105_past_payment_13m_max,3,45.88771057128906
NAME_CONTRACT_STATUS_Active_cc_mean_prev,3,45.84589958190918
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,2,45.83180046081543
f101_approved_AMT_APPLICATION_max,2,45.829599380493164
f103_completed_AMT_CREDIT-d-total_debt_max,2,45.801300048828125
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,2,45.793701171875
f306_notdelay_rev_DEP_diff_max,3,45.78439998626709
AMT_DEBT_BY_INCOME_12M_sum_prev,6,45.75373029708862
f204_CNT_INSTALMENT_diff_mean,3,45.73239994049072
f302_not-delayed_money_ratio_20_sum,2,45.72970008850098
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_min,2,45.72910118103027
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,3,45.721200942993164
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,3,45.71652936935425
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,2,45.71430015563965
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,4,45.64819002151489
f307_notdelay_rev_DEP_diff_var,3,45.61530017852783
f304_delay_AMT_INSTALMENT_sum,2,45.611398696899414
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,45.60130023956299
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,2,45.5900993347168
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,3,45.51189994812012
f301_not-delayed_day_20_var,2,45.499399185180664
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,45.47690010070801
f108_AMT_APPLICATION-m-app_AMT_CREDIT,2,45.469200134277344
DAYS_CREDIT_UPDATE_36M_min_bu,4,45.45330095291138
f103_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,3,45.365599632263184
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,45.34860038757324
DRAWINGS_AVE_BYINCOME_std_cc_mean_prev,3,45.33109951019287
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_sum,2,45.32500076293945
f105_past_payment_14m_mean,2,45.30570030212402
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,2,45.27499961853027
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,3,45.25076961517334
AMT_CREDIT_SUM_LIMIT_ZERO_24M_ratio_bu,3,45.24800109863281
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_mean,2,45.223100662231445
AMT_APPLICATION_BY_INCOME_12M_max_prev,3,45.21419906616211
HOUR_APPR_PROCESS_START_9_ratio_prev,4,45.18130111694336
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,45.1668004989624
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,45.155829429626465
f302_not-delayed_money_ratio_5_sum,2,45.153799057006836
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,3,45.12843942642212
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_var,2,45.12750053405762
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,3,45.12630081176758
f304_NUM_INSTALMENT_ratio_min,2,45.110097885131836
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,3,45.04167985916138
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,3,45.03100872039795
f301_delayed_money_ratio_15_var,2,45.00699996948242
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,44.96549987792969
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,2,44.90780067443848
AMT_INST_PAY_RATIO_mean_inst_max_prev,2,44.90190029144287
f109_AMT_APPLICATION-d-app_AMT_GOODS_PRICE,3,44.87910079956055
f302_amt_delta_mean,2,44.8257999420166
f101_active_AMT_CREDIT-d-app_AMT_CREDIT_var,4,44.82413959503174
f301_not-delayed_day_30_mean,2,44.756099700927734
f104_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_max,2,44.72360038757324
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,3,44.6682014465332
f101_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,3,44.66290092468262
f302_delay_not-delayed_money_ratio_10_var,3,44.656500816345215
f305_delay_con_not-delayed_money_5_sum,4,44.64335918426514
DAYS_CREDIT_AGE_min_bu,2,44.628299713134766
f301_delay_delayed_money_5_max,3,44.621599197387695
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,3,44.61690044403076
f001_YEARS_BEGINEXPLUATATION_MEDI,2,44.60820007324219
f504_AMT_CREDIT_SUM_DEBT_max,2,44.601301193237305
SK_DPD_mean_pc_max_x_prev,3,44.59580039978027
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,2,44.59119987487793
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,2,44.56599998474121
f402_AMT_RECIVABLE_sum,2,44.55720138549805
f601_Active_CURR-BUREAU_cnt_var,3,44.544198989868164
f401_CNT_DRAWINGS_POS_CURRENT_sum,2,44.50580024719238
WEEKDAY_APPR_PROCESS_START_SATURDAY_sum_prev,3,44.49847936630249
f301_delayed_day_over5_mean,2,44.49729919433594
f301_delay_delayed_money_10_min,3,44.48673057556152
f105_past_payment_25m_min,2,44.45400047302246
f301_not-delayed_day_25_mean,2,44.43470001220703
f104_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,3,44.421499252319336
f301_not-delayed_money_ratio_15_var,2,44.380300521850586
f302_AMT_PAYMENT_max,3,44.37358856201172
STATUS_TOTAL_12_MONTHS_bubal_sum_bu,2,44.35159873962402
AMT_ANNUITY_ACTIVE_BY_INCOME_24M_sum_prev,3,44.3346004486084
f104_completed_AMT_ANNUITY_min,3,44.32309913635254
f502_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,3,44.32030010223389
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,3,44.29270076751709
f105_future_payment_43m_max,2,44.248398780822754
f201_CNT_INSTALMENT_diff_max,3,44.192259430885315
AMT_ANNUITY_BY_INCOME_36M_mean_bu,2,44.19029998779297
f103_active_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,44.18239974975586
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,3,44.180110931396484
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,2,44.16389846801758
f501_AMT_CREDIT_SUM_LIMIT_max,3,44.156599044799805
f101_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,2,44.13909912109375
f105_future_payment_19m_sum,2,44.11800003051758
f103_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,2,44.034799575805664
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,2,44.016000747680664
f108_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,4,44.004701375961304
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,3,44.00027942657471
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,43.95359992980957
f102_active_amt_unpaid_mean,2,43.92500114440918
f102_active_AMT_CREDIT-d-total_debt_min,2,43.84800148010254
