feature,split,gain,total
f308_cas_DAYS_INSTALMENT_pctchange_var,0.013184444014483541,0.0026588570476829983,6108.0
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.01307388263910003,0.0024152302237302435,6119.0
f306_cons_DEP_diff_var,0.012217031979877831,0.002149346087063329,6144.0
f707_3,0.011553663727576772,0.00197726244386108,6149.0
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.012051189916802568,0.003316689696387068,6194.0
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.012686917825257748,0.002337449026482993,6223.0
f001_TOTALAREA_MODE,0.011304900632963877,0.002449183366925428,6237.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.012852759888333013,0.002346120050144147,6273.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.013295005389867052,0.0025284541766346807,6312.0
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.01014400619143702,0.0019100301064469774,6367.0
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.011000856850659222,0.004199045746569718,6369.0
f706_8,0.013239724702175295,0.00223462021365065,6412.0
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.012244672323723707,0.0022319071808209546,6419.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.01254871610602836,0.00314271788282688,6425.0
f302_days_weighted_delay_max,0.010005804472207636,0.004330050283279379,6433.0
f509_SK_ID_BUREAU,0.012963321263716522,0.0022750129018006718,6449.0
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.010779734099892205,0.0034729657289110163,6483.0
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.011968268885264937,0.002713576357212285,6484.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.012825119544487134,0.002102949999736944,6564.0
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.012935680919870643,0.002118861668171142,6627.0
f706_24,0.012382874042953095,0.0022480819785936066,6657.0
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.012272312667569585,0.0033202980813584328,6743.0
f706_22,0.012576356449874235,0.0021706182927747927,6772.0
f706_13,0.011830067166035546,0.0020256620864363964,6868.0
f705_7,0.013543768484479949,0.002350465384891892,6895.0
f301_days_weighted_delay_sum,0.010835014787583957,0.0036381412352958224,6929.0
f706_17,0.013377926421404684,0.0024943197553669947,6948.0
f707_10,0.011885347853727302,0.0019837243429018923,6961.0
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.010448049973741672,0.0039424832147579095,6977.0
f302_delay_days_weighted_delay_mean,0.010835014787583957,0.004132429411577579,7021.0
f707_0,0.012963321263716522,0.002088871977793366,7039.0
f405_CNT_DRAWINGS_CURRENT_std,0.011332540976809751,0.0030709317707574035,7083.0
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.011636584759114405,0.0018839569977257566,7180.0
f314_days_delayed_payment_diff_max,0.013046242295254154,0.0022710085252501014,7189.0
f002_WEEKDAY_APPR_PROCESS_START,0.011885347853727302,0.002044925764719352,7268.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.012382874042953095,0.0032908991709026327,7269.0
f306_cons_DEP_diff_mean,0.012686917825257748,0.0020655142463389194,7348.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.010669172724508692,0.0017319160919696847,7360.0
f705_5,0.011249619945272118,0.0018803237893012898,7377.0
f109_AMT_GOODS_PRICE-d-total_debt,0.012051189916802568,0.0020310825574175353,7462.0
f706_15,0.011332540976809751,0.0021105843830458828,7465.0
f707_8,0.011498383039885016,0.0019199187261897425,7475.0
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.012189391636031955,0.0020230334558984783,7520.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.011249619945272118,0.003639020926393711,7571.0
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.010033444816053512,0.0018460130489533551,7577.0
f706_21,0.01136018132065563,0.0019402815433636265,7625.0
f301_notdelay_NUM_INSTALMENT_ratio_std,0.012410514386798972,0.0024661867284615896,7642.0
f305_delay_cas_days_weighted_delay_mean,0.010945576162967468,0.003183832779640621,7761.0
f001_EXT_SOURCES_1-2-3,0.011526023383730894,0.002221257183879527,7785.0
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.011885347853727302,0.002040194896830833,7803.0
