feature,split,gain,total
f109_SELLERPLACE_AREA,0.029304476830438957,0.007282535135697269,0.03658701196613623
f508_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.02619774849463304,0.010344571561917275,0.036542320056550316
f305_con_AMT_PAYMENT_min,0.029147395060651015,0.0073865511037409775,0.03653394616439199
f109_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.029112488000698142,0.007418310738786688,0.03653079873948483
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,0.029095034470721703,0.007212013760165938,0.036307048230887644
f101_approved_HOUR_APPR_PROCESS_START_var,0.029182302120603895,0.007107680108079148,0.03628998222868304
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,0.028012915612182564,0.008250332501260742,0.03626324811344331
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.02792564796230038,0.008161859437653005,0.03608750739995338
f510_SK_ID_BUREAU,0.028623789161357886,0.007380577538762221,0.036004366700120104
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0.0266864473339733,0.009154877218471111,0.03584132455244441
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.02581377083515141,0.01002693552602197,0.03584070636117338
f509_DAYS_CREDIT_UPDATE_pctchange,0.028658696221310762,0.007053150794870912,0.03571184701618167
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,0.028798324461122266,0.0067706671389440665,0.03556899160006633
f101_approved_AMT_CREDIT-d-total_debt_var,0.027838380312418188,0.007729220729226295,0.035567601041644484
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.026651540274020422,0.008799564432830748,0.03545110470685117
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.025918492015010036,0.009511481453254943,0.03542997346826498
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.024958547866305962,0.010460717651073165,0.03541926551737913
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.025028361986211712,0.010352849807006166,0.035381211793217876
