feature,split,gain
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,4,57.64754009246826
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_max,3,57.63965129852295
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,3,57.6387996673584
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,3,57.63699913024902
f204_NAME_CONTRACT_STATUS_Active_sum,4,57.61440181732178
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,3,57.61069965362549
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,3,57.59000015258789
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,3,57.551300048828125
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,3,57.530579566955566
f103_refused_HOUR_APPR_PROCESS_START_var,3,57.52619934082031
f105_past_payment_14m_mean,3,57.508999824523926
f303_not-delayed_day_10_var,3,57.50589942932129
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,4,57.49675989151001
f304_not-delayed_money_5_max,4,57.492430210113525
f103_nyg-high_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,57.47490119934082
f501_DAYS_CREDIT_ENDDATE_sum,4,57.45269060134888
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,3,57.43130111694336
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,3,57.43120002746582
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,3,57.426198959350586
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,4,57.417550563812256
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,3,57.39639949798584
f104_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,3,57.37019920349121
f101_approved_cnt_paid_var,5,57.36937141418457
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,3,57.35140037536621
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,4,57.285200119018555
f505_Closed_DAYS_CREDIT_min,4,57.25323820114136
f103_approved_HOUR_APPR_PROCESS_START_max,4,57.25290012359619
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_var,2,57.225799560546875
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_var,3,57.213199615478516
f101_nyg-low_action_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,3,57.20690059661865
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,3,57.200520038604736
f401_AMT_TOTAL_RECEIVABLE_max,1,57.1963996887207
f305_delay_con_AMT_INSTALMENT_mean,3,57.191399574279785
f501_AMT_CREDIT_MAX_OVERDUE_min,4,57.183369636535645
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,2,57.17379951477051
f108_AMT_CREDIT-m-app_AMT_ANNUITY,3,57.14490032196045
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_min,3,57.12168884277344
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,2,57.10719871520996
f108_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION,4,57.10330009460449
f104_approved_AMT_ANNUITY_min,3,57.093000411987305
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,4,57.05259990692139
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,3,57.039798736572266
f301_delay_delayed_day_over5_var,3,56.99870014190674
f303_delay_delayed_money_5_mean,3,56.97710037231445
f105_future_payment_27m_min,3,56.907400131225586
f504_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,4,56.84330081939697
f101_active_AMT_CREDIT-d-total_debt_var,3,56.8296012878418
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_var,3,56.82360076904297
f105_future_payment_13m_mean,3,56.81300067901611
f103_approved_cnt_paid_sum,4,56.80207872390747
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,3,56.78579902648926
f106_CHANNEL_TYPE-Country-wide,4,56.78172016143799
f103_refused_AMT_CREDIT-m-app_AMT_ANNUITY_min,3,56.72939968109131
f001_COMMONAREA_MODE,4,56.70949077606201
f108_AMT_APPLICATION-d-app_AMT_ANNUITY,3,56.7034387588501
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_max,3,56.68370056152344
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,4,56.66829061508179
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,2,56.61910057067871
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,56.57069969177246
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,3,56.53439903259277
f302_delay_not-delayed_money_5_sum,3,56.49270057678223
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,4,56.4737286567688
f101_active_cnt_paid_ratio_max,4,56.47169828414917
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,3,56.46809959411621
f108_DAYS_TERMINATION-m-app_DAYS_BIRTH,4,56.4671311378479
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,2,56.45840072631836
f305_con_INS_COUNT,3,56.4009804725647
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,3,56.39505863189697
f305_delay_con_not-delayed_money_40_sum,3,56.388999938964844
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,56.38059997558594
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,2,56.37619972229004
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,3,56.346099853515625
f305_rev_delayed_money_ratio_0_var,3,56.33639907836914
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,3,56.33329963684082
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,3,56.3329496383667
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,4,56.319600105285645
f102_nyg-middle_cnt_paid_ratio_max,3,56.251601219177246
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,4,56.213979721069336
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,4,56.21317958831787
f303_delay_not-delayed_money_10_sum,4,56.13059902191162
f101_nyg-low_normal_AMT_ANNUITY_mean,4,56.090250968933105
f301_delay_not-delayed_money_15_max,3,56.08739948272705
f501_AMT_CREDIT_SUM_DEBT_sum,3,56.02299880981445
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,3,55.996100425720215
f108_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,3,55.98549938201904
f101_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,3,55.94809913635254
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,3,55.947858810424805
f104_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,3,55.94229984283447
f302_not-delayed_money_10_mean,3,55.921000480651855
f104_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,55.892701148986816
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,3,55.878700256347656
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,5,55.85621929168701
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_mean,4,55.845160484313965
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,3,55.84109878540039
f305_con_delayed_day_over0_mean,3,55.830400466918945
f401_CNT_DRAWINGS_CURRENT_sum,4,55.815791606903076
f104_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,2,55.80500030517578
f109_past_payment_13m,4,55.8011999130249
f301_not-delayed_money_ratio_25_sum,3,55.79389953613281
f103_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,3,55.749098777770996
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,4,55.695220708847046
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,3,55.694400787353516
f105_future_payment_10m_max,4,55.660861015319824
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,4,55.64780044555664
f101_active_HOUR_APPR_PROCESS_START_max,4,55.64190101623535
f103_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,3,55.61509990692139
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,3,55.60319900512695
f502_DAYS_CREDIT_UPDATE_sum,5,55.597529888153076
f105_prevapp_future_payment_38m,2,55.547000885009766
f101_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,4,55.53580045700073
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,3,55.52939987182617
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_max,4,55.528300285339355
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,3,55.48090076446533
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,3,55.45890140533447
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_mean,2,55.40680122375488
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_sum,4,55.39070129394531
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,55.38750076293945
f304_delay_amt_ratio_mean,3,55.38469982147217
f101_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,3,55.38080024719238
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,3,55.356698989868164
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,3,55.32857036590576
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,2,55.30529975891113
f103_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT_min,3,55.283799171447754
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,3,55.23569965362549
f104_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,2,55.234201431274414
f101_active_amt_paid_var,3,55.23289966583252
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,3,55.212700843811035
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,3,55.19040012359619
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,3,55.1382999420166
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,3,55.084200859069824
f305_con_delayed_money_ratio_5_max,3,55.05269908905029
f305_delay_cas_days_weighted_delay_max,2,55.02050018310547
f301_delay_not-delayed_money_ratio_15_sum,3,55.0201997756958
f102_approved_AMT_ANNUITY_max,4,54.98379898071289
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_max,3,54.952598571777344
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT_min,3,54.946099281311035
f202_NAME_CONTRACT_STATUS_Active_sum,2,54.94580268859863
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,3,54.93599796295166
f105_future_payment_19m_min,3,54.92862129211426
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,3,54.89099979400635
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,4,54.85263156890869
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,3,54.84640026092529
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,4,54.81386995315552
f301_amt_ratio_var,3,54.811299324035645
f301_not-delayed_day_20_var,2,54.80539894104004
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,3,54.80499839782715
f202_NAME_CONTRACT_STATUS_Active_mean,3,54.79319953918457
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,4,54.77452039718628
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,4,54.75886058807373
f101_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,4,54.75426959991455
f301_delay_not-delayed_money_15_min,3,54.7362003326416
f603_Active_MONTHS_BALANCE_var,3,54.72549915313721
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,3,54.71770000457764
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,3,54.70371913909912
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,3,54.69949913024902
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,54.58402919769287
f301_not-delayed_money_ratio_25_var,4,54.554800033569336
f501_DAYS_ENDDATE_FACT_mean,4,54.5436806678772
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,4,54.50235080718994
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,3,54.49359893798828
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,3,54.44619941711426
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,54.41909980773926
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_ANNUITY_var,3,54.4148006439209
f302_not-delayed_money_ratio_45_min,3,54.37705039978027
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,54.35460090637207
f103_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,3,54.35379886627197
f102_approved_amt_paid_mean,3,54.33869934082031
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,54.3273983001709
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,3,54.27530097961426
f101_approved_AMT_ANNUITY-d-app_AMT_CREDIT_min,3,54.261900901794434
f102_active_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,3,54.2618989944458
f503_CREDIT_ACTIVE_Active_sum,2,54.25739860534668
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,3,54.219200134277344
f103_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,4,54.202399253845215
f101_nyg-low_action_DAYS_DECISION_min,3,54.189499855041504
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,4,54.099249839782715
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,4,54.073009729385376
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_mean,2,54.071800231933594
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,3,54.05139923095703
f501_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,3,54.03489971160889
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,3,54.011098861694336
f101_nyg-high_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,3,53.99849891662598
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_var,2,53.99099922180176
f305_notdelay_cas_DBD_mean,3,53.932400703430176
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,3,53.9266996383667
f304_delay_NUM_INSTALMENT_ratio_var,3,53.92359924316406
f502_AMT_ANNUITY_var,3,53.89680099487305
f101_nyg-high_HOUR_APPR_PROCESS_START_max,3,53.86729907989502
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,3,53.84679985046387
f105_future_payment_23m_sum,3,53.794100761413574
f101_nyg-low_normal_DAYS_DECISION_max,3,53.78689956665039
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,4,53.786720275878906
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,3,53.77539920806885
f305_con_delayed_money_10_var,3,53.76780128479004
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,4,53.73796081542969
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,3,53.71999931335449
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,3,53.70580005645752
f301_not-delayed_money_ratio_10_mean,3,53.671199798583984
f103_completed_amt_paid_sum,3,53.58489990234375
f301_delayed_money_ratio_20_mean,3,53.57069969177246
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,4,53.56612014770508
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,3,53.561400413513184
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,3,53.54059982299805
f103_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,3,53.51740074157715
f501_AMT_ANNUITY_mean,3,53.50201892852783
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,3,53.49580001831055
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,3,53.465999603271484
f101_completed_AMT_APPLICATION_min,3,53.451300621032715
f101_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,3,53.45040035247803
f305_cas_AMT_PAYMENT_sum,3,53.44759941101074
f504_DAYS_CREDIT_UPDATE_mean,3,53.42729949951172
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,3,53.41930103302002
f104_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,3,53.40229892730713
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,3,53.39949989318848
f101_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,3,53.3967399597168
f302_DBD_nunique,2,53.3843994140625
f503_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_mean,3,53.36050033569336
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_mean,3,53.35659980773926
f203_MONTHS_BALANCE_size,3,53.35330104827881
f101_active_AMT_GOODS_PRICE-d-total_debt_var,3,53.32840061187744
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,4,53.282968521118164
f101_refused_total_debt_var,3,53.27459907531738
f101_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,4,53.237389087677
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,3,53.23600101470947
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,3,53.21530055999756
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,4,53.21513080596924
f305_delay_con_not-delayed_money_ratio_10_sum,4,53.189828872680664
f101_refused_HOUR_APPR_PROCESS_START_mean,3,53.187499046325684
f103_nyg-high_DAYS_DECISION_var,3,53.18680000305176
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,4,53.18539905548096
f103_active_AMT_APPLICATION-d-app_AMT_CREDIT_max,3,53.16470146179199
f001_BASEMENTAREA_MEDI,5,53.112220287323
f301_delay_delayed_money_ratio_10_sum,3,53.09119987487793
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,3,53.00100040435791
f101_refused_AMT_CREDIT_mean,3,52.99870014190674
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,3,52.92820072174072
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,4,52.92390012741089
f301_delay_amt_ratio_mean,3,52.894301414489746
f105_past_payment_5m_sum,3,52.87129878997803
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,3,52.86979961395264
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_var,4,52.856091022491455
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,3,52.84549903869629
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,52.750200271606445
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,3,52.74275016784668
f303_delay_delayed_money_ratio_10_mean,2,52.73859977722168
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,3,52.732001304626465
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,3,52.71522903442383
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY_min,3,52.70639896392822
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,4,52.69293022155762
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,3,52.6648006439209
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,4,52.65711069107056
f103_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,3,52.630401611328125
f503_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,3,52.575499534606934
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,4,52.53865146636963
f305_con_not-delayed_money_ratio_15_sum,2,52.51189994812012
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,2,52.50379943847656
f301_notdelay_AMT_PAYMENT_max,3,52.49190044403076
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,3,52.48759937286377
f101_nyg-high_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,3,52.48659896850586
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,4,52.453644037246704
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_sum,3,52.44130039215088
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_max,2,52.43389892578125
f303_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,2,52.424299240112305
f101_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,52.415300369262695
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_CREDIT_mean,2,52.41240119934082
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY_mean,3,52.3528995513916
f504_DAYS_CREDIT_sum,3,52.35000038146973
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,3,52.34200096130371
f101_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,4,52.334060192108154
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,3,52.32569885253906
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,3,52.3174991607666
f101_nyg-low_normal_total_debt_var,3,52.31350135803223
f305_delay_con_not-delayed_money_10_min,3,52.246299743652344
f103_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_max,3,52.20810031890869
f305_rev_delayed_money_0_mean,3,52.20310115814209
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,3,52.19314956665039
f503_AMT_CREDIT_SUM_DEBT_sum,3,52.183929443359375
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,3,52.1796989440918
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,2,52.17580032348633
f109_DAYS_TERMINATION-d-app_DAYS_BIRTH,4,52.175028800964355
f104_approved_amt_paid_min,2,52.163198471069336
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_min,4,52.10864099860191
f105_future_payment_14m_max,3,52.09549903869629
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,3,52.06570053100586
f104_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,3,52.06389904022217
f301_delay_not-delayed_money_ratio_15_var,3,52.02189922332764
f104_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,2,52.019500732421875
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,3,52.00619888305664
f504_AMT_CREDIT_SUM_var,3,51.96840000152588
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,3,51.96354961395264
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,3,51.9571008682251
f101_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,3,51.931700706481934
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,3,51.928799629211426
f302_not-delayed_money_ratio_25_mean,2,51.928598403930664
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,3,51.91700077056885
f101_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,3,51.91529035568237
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,3,51.90170097351074
f106_NAME_PORTFOLIO-POS,2,51.893301010131836
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,4,51.86359977722168
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,5,51.846230030059814
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,3,51.8337984085083
f504_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_mean,3,51.81480026245117
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,4,51.80990982055664
f101_nyg-high_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,3,51.739880084991455
f301_delay_not-delayed_money_ratio_20_var,3,51.726200103759766
f401_AMT_DRAWINGS_OTHER_CURRENT_sum,3,51.704999923706055
f101_active_HOUR_APPR_PROCESS_START_min,3,51.69800090789795
f102_refused_AMT_CREDIT-d-total_debt_min,2,51.68519973754883
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,3,51.68120002746582
f102_refused_total_debt_min,3,51.6718692779541
f504_DAYS_ENDDATE_FACT_sum,3,51.66820049285889
f102_approved_cnt_unpaid_mean,3,51.665499687194824
f302_delay_delayed_money_10_var,2,51.665300369262695
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,2,51.65480041503906
f102_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,3,51.61699962615967
f305_delay_con_amt_delta_max,3,51.597900390625
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,3,51.563499450683594
f103_approved_AMT_APPLICATION_mean,3,51.5294713973999
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,3,51.515000343322754
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT_min,3,51.45380115509033
f101_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,4,51.439860343933105
