feature,split,gain
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,194.0,2510.0618118147054
f308_cons_AMT_INSTALMENT_diff_var,219.66666666666666,2505.107505808274
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,190.66666666666666,2503.1110447446504
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,148.0,2498.07557284832
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,233.66666666666666,2497.7309992313385
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,219.0,2493.6567467451096
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,217.0,2488.362487003207
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,195.33333333333334,2486.157875816027
f314_days_weighted_delay_diff_mean,183.33333333333334,2485.799808283647
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,166.0,2482.773235787948
f001_EXT_SOURCES_1-3,180.33333333333334,2478.2449420293174
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,219.33333333333334,2471.3087057347097
f001_YEARS_BEGINEXPLUATATION_MEDI,195.0,2469.099018653234
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max-d-min,227.66666666666666,2467.9453343997397
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,212.66666666666666,2467.423928052187
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,205.66666666666666,2464.4042838017144
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,160.66666666666666,2463.8401944587627
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,184.0,2459.2298189004264
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,205.0,2456.42625216643
f001_building_score_mode_std,210.66666666666666,2452.1884591579437
f001_LIVINGAREA_AVG,178.0,2449.009565845132
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,199.0,2441.482895155748
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,204.33333333333334,2440.878821114699
f510_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,193.66666666666666,2435.694920003414
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,211.33333333333334,2435.510549376408
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,187.0,2435.278637508551
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,191.33333333333334,2435.075965444247
f001_APARTMENTS_MEDI,181.66666666666666,2430.0460836688676
f312_days_delayed_payment_diff_mean,191.0,2428.3666559408107
f308_cons_days_weighted_delay_tsw3_diff_max,211.0,2426.427833676338
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,192.66666666666666,2425.1495541532836
f105_past_payment_12m_min,202.0,2423.369823515415
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_max,214.0,2423.1468262672424
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,211.33333333333334,2409.173041899999
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,223.0,2401.8138485948243
f105_amt_paid-d-unpaid_max,127.66666666666667,2387.7029172579446
f105_future_payment_16m_min,173.0,2380.054673512777
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,104.0,2368.8763451079526
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,141.33333333333334,2368.7918261289597
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,202.66666666666666,2368.6650224129357
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,187.33333333333334,2360.798409203688
f309_delay_AMT_PAYMENT_max,147.0,2345.911853959163
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,211.33333333333334,2343.695566972097
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,200.0,2336.8566575447717
f101_approved_AMT_CREDIT-d-total_debt_max,190.33333333333334,2332.3239464915046
f308_cons_days_weighted_delay_pctchange_var,201.0,2331.307283540567
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,215.66666666666666,2330.2681218187013
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,188.0,2320.1391691764197
f101_approved_DAYS_DECISION_std-d-mean,205.0,2319.9235228560865
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,207.33333333333334,2319.42021526893
f101_approved_APP_CREDIT_PERC_mean,187.33333333333334,2310.5672636032104
f308_cons_AMT_INSTALMENT_pctchange_max,204.0,2309.73247496287
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,199.66666666666666,2309.6284192105136
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,174.66666666666666,2309.412458817164
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,208.33333333333334,2308.9110925247273
f312_days_delayed_payment_max,119.66666666666667,2307.4424770673118
f309_delay_INS_COUNT,171.0,2304.9700611432395
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,173.66666666666666,2304.2136755784354
f101_completed_HOUR_APPR_PROCESS_START_mean,196.33333333333334,2298.5020193854966
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,207.66666666666666,2294.2149953742824
f101_approved_DAYS_DECISION_max,169.0,2292.577992339929
f108_AMT_CREDIT-d-total_debt,202.0,2289.3948687041798
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,210.0,2283.1127284169197
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,197.33333333333334,2278.3628879909716
f308_cons_days_delayed_payment_pctchange_var,201.0,2271.7788014213243
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_std,189.66666666666666,2267.1974463065467
f105_prevapp_future_payment_12m,120.66666666666667,2266.5325749491653
f313_days_delayed_payment_pctchange_max,185.0,2265.546744496251
f401_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,180.33333333333334,2264.4278133710227
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,190.0,2262.7304005126157
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,195.66666666666666,2259.916608804216
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,150.0,2258.3184329370656
f308_cons_AMT_INSTALMENT_pctchange_mean,195.0,2257.7133378088474
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,186.33333333333334,2246.9106171329818
f101_approved_DAYS_DECISION_std,187.66666666666666,2245.4099942397247
f701_all_credit-prevact_min-dby-income,194.0,2243.9313964545727
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,167.66666666666666,2235.4210785627365
f308_cons_AMT_INSTALMENT_pctchange_var,193.0,2233.2282812446356
f103_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,177.66666666666666,2230.4223919908204
f312_days_weighted_delay_pctchange_sum,190.0,2226.1476940313974
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,163.33333333333334,2225.1816624328494
f108_AMT_ANNUITY-m-app_AMT_CREDIT,181.66666666666666,2217.2305458188057
f101_refused_HOUR_APPR_PROCESS_START_mean,191.0,2216.569954329481
f407_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,146.66666666666666,2214.071530739466
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_std-d-mean,203.33333333333334,2213.8282082378864
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,149.66666666666666,2212.9532236804566
f103_active_AMT_CREDIT-d-app_AMT_ANNUITY_mean,171.66666666666666,2212.8803339799247
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,201.33333333333334,2212.1592060526214
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,170.33333333333334,2209.4142606258392
f309_notdelay_AMT_PAYMENT_min,173.0,2203.2836374888816
f313_days_delayed_payment_pctchange_mean,183.66666666666666,2203.103424310684
f101_nyg-middle_AMT_CREDIT_min,186.0,2200.9229928453765
f101_completed_AMT_CREDIT-d-total_debt_mean,189.0,2197.7672461892166
f313_days_weighted_delay_pctchange_mean,181.0,2192.60146578153
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,196.0,2190.333944271008
f309_notdelay_INS_COUNT,144.0,2187.945570627848
f313_days_weighted_delay_pctchange_sum,191.66666666666666,2185.578370243311
f001_AMT_ANNUITY-d-CNT_CHILDREN,203.33333333333334,2184.8004733721414
f108_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,188.66666666666666,2182.2102416356406
f308_cons_DBD_diff_mean,192.0,2177.3605552514396
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,198.33333333333334,2175.1368477394185
f101_approved_HOUR_APPR_PROCESS_START_std,194.66666666666666,2174.238488316536
f307_cons_DEP_diff_max,172.33333333333334,2170.329964886109
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,112.66666666666667,2166.333107829094
f106_NAME_PAYMENT_TYPE-XNA_appref,183.66666666666666,2164.172295411428
f101_nyg-low_normal_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange_max,193.66666666666666,2160.1031988461814
f101_completed_AMT_GOODS_PRICE-d-total_debt_diff_mean,175.33333333333334,2159.64175538222
f101_completed_AMT_CREDIT-d-total_debt_max,185.33333333333334,2159.444334260809
f101_nyg-high_AMT_DOWN_PAYMENT_max,157.33333333333334,2147.632049343238
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_std,168.66666666666666,2142.1418052713075
f312_days_delayed_payment_pctchange_mean,182.33333333333334,2141.097765584787
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_max,156.66666666666666,2137.1849399407706
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,147.66666666666666,2134.6162456274033
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,169.0,2125.8544880002737
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_mean,153.66666666666666,2125.0811476508775
f314_days_weighted_delay_max,169.33333333333334,2124.671406209469
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,151.33333333333334,2116.141156077385
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,144.33333333333334,2114.658907075723
f001_OWN_CAR_AGE-m-DAYS_BIRTH,124.66666666666667,2113.8703503608704
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_var,184.0,2107.2697817484536
f308_cons_days_weighted_delay_tsw3_diff_min,186.66666666666666,2106.851326773564
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,188.66666666666666,2105.740185799698
f509_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,168.0,2102.4617881774902
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,161.66666666666666,2096.382710377375
f101_active_amt_unpaid_std,164.66666666666666,2091.7076491117477
f001_BASEMENTAREA_AVG,172.66666666666666,2090.8837727308273
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,182.66666666666666,2089.927654405435
f314_days_delayed_payment_pctchange_min,176.0,2082.008269468943
f308_cas_NUM_INSTALMENT_NUMBER_diff_var,136.33333333333334,2077.5544830958047
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,187.33333333333334,2075.46339163774
f002_WEEKDAY_APPR_PROCESS_START,173.0,2072.005289157232
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,151.33333333333334,2068.0413609345756
f101_approved_total_debt_pctchange_max-d-min,172.33333333333334,2059.400885462761
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max-d-min,178.0,2049.8864132364592
f312_days_delayed_payment_pctchange_min,170.33333333333334,2046.049683670203
f001_building_score_mode_mean,123.33333333333333,2044.9394232432048
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_std-d-mean,183.33333333333334,2043.6928954422474
f308_notdelay_rev_days_weighted_delay_tsw3_diff_min,179.33333333333334,2041.9794554710388
f313_amt_delta_mean,90.66666666666667,2037.2895222504933
f306_cas_DEP_diff_mean,171.66666666666666,2035.634246667226
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,173.66666666666666,2031.9084864854813
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,144.0,2031.8098132212956
f309_delay_AMT_PAYMENT_min,157.33333333333334,2026.5315780043602
f308_cons_days_weighted_delay_tsw3_diff_var,189.66666666666666,2025.458536585172
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max-d-min,155.33333333333334,2023.7612882653873
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,179.0,2019.2413028975327
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,175.33333333333334,2018.4352138191462
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,163.0,2016.0464555422466
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_max,170.33333333333334,2014.7638609285157
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,159.66666666666666,2013.2018129030864
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,165.66666666666666,2007.1703906605642
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,159.0,2006.6637540260951
f601_Active_MONTHS_BALANCE_std-d-mean,165.0,2006.5190102458
f312_days_weighted_delay_diff_sum,171.66666666666666,2004.144021610419
f703_bureau_y_min,165.66666666666666,2000.0855643947918
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,144.33333333333334,1999.0688626766205
f001_alldocs_kurt,122.33333333333333,1998.7598052024841
f312_days_weighted_delay_pctchange_mean,167.33333333333334,1996.4905900359154
f106_NAME_PRODUCT_TYPE-XNA_appref,167.66666666666666,1995.9505829016368
f314_amt_delta_mean,92.66666666666667,1995.5960279305775
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,147.66666666666666,1988.3883044918377
f307_cons_DEP_diff_var,167.33333333333334,1984.8932084639866
f405_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,140.0,1976.226452032725
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,167.33333333333334,1974.8081998427708
f001_EXT_SOURCES_2-1-3,151.0,1968.68591127793
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,111.33333333333333,1966.6816124518712
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,170.33333333333334,1965.0804555217426
f308_cons_days_weighted_delay_diff_var,171.33333333333334,1960.7629047160347
f308_cons_DAYS_INSTALMENT_pctchange_max,155.0,1960.6943744321663
f101_active_AMT_CREDIT-d-total_debt_max,140.66666666666666,1960.532746831576
f101_completed_AMT_DOWN_PAYMENT_std,148.33333333333334,1958.1362311840057
f001_building_score_medi_mean,144.66666666666666,1954.049769560496
f510_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,151.66666666666666,1947.3317006031673
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,165.33333333333334,1945.7974034051101
f001_LANDAREA_AVG,172.66666666666666,1942.991880218188
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_std,160.66666666666666,1936.8296972115834
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,148.33333333333334,1936.0843177040417
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,151.66666666666666,1930.4975110466282
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,175.66666666666666,1912.2033273478348
f308_cons_days_delayed_payment_diff_mean,162.0,1907.1579830745857
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,161.66666666666666,1906.229600797097
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_std-d-mean,162.0,1904.3764889240265
f308_cons_days_weighted_delay_diff_mean,168.0,1900.03555671374
f308_cas_days_weighted_delay_tsw3_diff_mean,159.0,1898.3196393748124
f001_YEARS_BEGINEXPLUATATION_MODE,147.33333333333334,1898.214816013972
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,166.33333333333334,1897.9454448918502
f312_days_delayed_payment_pctchange_max,142.0,1886.623246173064
f308_delay_cons_DPD_diff_var,151.66666666666666,1885.1163158416748
f001_NEW_CAR_TO_EMPLOY_RATIO,137.0,1883.2000097036362
f309_delay_AMT_PAYMENT_mean,134.0,1882.1085669000943
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max-d-min,170.66666666666666,1878.0921022891998
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_std-d-mean,171.0,1876.4571816126506
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,165.33333333333334,1874.9178819010656
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,145.66666666666666,1871.9460760553677
f703_bureau_y_median,146.33333333333334,1871.1520537932713
f309_INS_COUNT,127.66666666666667,1866.6744844913483
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_max-d-min,147.66666666666666,1857.4875488529603
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,164.0,1849.6134857734044
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,160.66666666666666,1842.8303218757112
f308_delay_cons_days_weighted_delay_tsw3_diff_mean,140.0,1841.903688152631
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,138.0,1828.3563682834308
f101_completed_AMT_DOWN_PAYMENT_mean,148.0,1827.5030893099804
f101_completed_AMT_DOWN_PAYMENT_max,142.0,1826.2811460793018
f103_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,138.0,1823.4038486480713
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_std-d-mean,148.0,1818.3187484840553
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,133.0,1806.1166966756184
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,148.66666666666666,1805.3329198708136
f308_cons_DBD_diff_var,155.0,1802.9681266347568
f101_approved_AMT_DOWN_PAYMENT_std-d-mean,161.0,1797.1847321192424
f105_prevapp_future_payment_11m,113.33333333333333,1784.2102617820103
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_std-d-mean,133.0,1763.4412438074748
f306_notdelay_rev_DEP_diff_mean,165.33333333333334,1762.169069369634
f105_future_payment_40m_max,109.66666666666667,1748.6948965390523
f314_amt_delta_max,94.66666666666667,1739.988298336665
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,137.33333333333334,1735.152895450592
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,142.66666666666666,1732.3047189811866
f314_amt_delta_sum,116.33333333333333,1729.8415642579396
f105_prevapp_future_payment_22m,119.33333333333333,1727.6519661744435
f001_building_score_avg_mean,127.66666666666667,1716.3661851088207
f002_NAME_INCOME_TYPE,88.66666666666667,1701.5681266784668
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,159.66666666666666,1696.990250190099
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,130.33333333333334,1695.864302445203
f308_cons_DPD_diff_var,123.33333333333333,1688.0281363725662
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,141.66666666666666,1684.1192088524501
f314_amt_delta_diff_sum,112.66666666666667,1683.1923079490662
f308_cons_days_delayed_payment_diff_var,155.33333333333334,1675.273976534605
f001_AMT_INCOME_TOTAL-d-CNT_CHILDREN,144.0,1665.8226449837287
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,152.33333333333334,1648.8314848045509
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,92.66666666666667,1614.7834113587935
f105_prevapp_future_payment_10m,129.66666666666666,1611.4843770613272
f308_cons_NUM_INSTALMENT_ratio_diff_max,130.33333333333334,1603.3300383488338
f507_Closed_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,121.66666666666667,1595.801022052765
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_CREDIT_max,136.0,1594.7981688976288
f308_cas_amt_ratio_diff_min,130.0,1575.4864550431569
f601_Active_BURE_COUNT,133.0,1558.9565122524898
f308_cas_NUM_INSTALMENT_ratio_diff_var,128.0,1554.6632769536227
f408_AMT_PAYMENT_CURRENT_diff_pctchange_max,128.66666666666666,1553.9849044481914
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,141.66666666666666,1547.7604437470436
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_pctchange_min,136.0,1536.4730917215347
f104_active_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_mean,130.66666666666666,1521.3550973733265
f601_Closed_STATUS_0_std-d-mean,130.66666666666666,1519.0117298960686
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,134.0,1510.3537736208334
f604_Closed_MONTHS_BALANCE_std-d-mean,134.66666666666666,1508.4915766914685
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_std,130.0,1501.6391934951146
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,118.33333333333333,1491.6274771293004
f308_cons_DBD_pctchange_mean,130.0,1489.7540778517723
f601_Active_STATUS_0_mean,108.66666666666667,1476.5388555526733
f602_Closed_STATUS_0_mean,100.66666666666667,1471.9290571212769
f101_active_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max-d-min,117.33333333333333,1464.3148475488026
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,131.33333333333334,1447.794074440996
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,115.33333333333333,1444.380229671796
f309_delay_AMT_PAYMENT_var,116.33333333333333,1430.129118323326
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,114.66666666666667,1429.6099414030712
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,102.33333333333333,1414.036015033722
f103_active_AMT_CREDIT-m-app_AMT_CREDIT_mean,113.33333333333333,1407.8143628438313
f502_AMT_CREDIT_MAX_OVERDUE_sum,77.0,1397.8765619595845
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange_min,121.0,1389.3587811812758
f106_NAME_PAYMENT_TYPE-XNA,113.33333333333333,1364.7616795500119
f309_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,103.66666666666667,1343.960016687711
f308_cas_days_delayed_payment_diff_max,102.33333333333333,1342.858788092931
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,123.66666666666667,1336.6617107292016
f001_HOUR_APPR_PROCESS_START,140.66666666666666,1334.1922144492466
f105_prevapp_future_payment_23m,88.33333333333333,1330.553461064895
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_max-d-min,117.66666666666667,1322.633293747902
f308_delay_cons_days_weighted_delay_tsw3_diff_min,99.0,1311.5914857387543
f108_days_trm-m-ldue1,119.0,1297.2044355869293
f312_amt_delta_sum,73.66666666666667,1285.3887147108715
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,87.66666666666667,1283.679015636444
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,91.33333333333333,1274.3420461217563
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,106.66666666666667,1271.8567266563575
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange_std,117.0,1264.453178723653
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,98.66666666666667,1254.809366106987
f502_AMT_CREDIT_MAX_OVERDUE_mean,76.33333333333333,1238.8944794336956
f504_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,109.33333333333333,1236.5645279884338
f101_refused_total_debt_max-d-min,88.66666666666667,1223.9267001946766
f106_NAME_PORTFOLIO-XNA,96.0,1216.7811706463497
f601_Closed_MONTHS_BALANCE_std-d-mean,93.66666666666667,1208.2577323913574
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,93.0,1192.7681133151054
f314_amt_delta_min,87.33333333333333,1192.672601858775
f101_nyg-low_action_AMT_GOODS_PRICE-d-total_debt_min,99.33333333333333,1146.200297832489
f601_Closed_STATUS_C_std,93.33333333333333,1132.4139501253765
f001_AMT_REQ_CREDIT_BUREAU_QRT,79.0,1103.9737870693207
f501_AMT_ANNUITY_mean,92.66666666666667,1072.7924482990056
f510_AMT_ANNUITY,95.66666666666667,1064.3394451936085
f501_AMT_ANNUITY_diff_max-d-min,101.66666666666667,1039.2636282046635
f001_FLOORSMAX_AVG,70.66666666666667,1019.7882533868154
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,79.66666666666667,988.4037832021713
f601_Active_STATUS_0_std,83.66666666666667,986.7139747298012
f313_amt_delta_max,54.0,975.0045304267356
f507_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,75.33333333333333,971.824938138326
f602_Closed_STATUS_C_mean,73.66666666666667,965.03750872612
f106_NAME_PORTFOLIO-XNA_appref,62.333333333333336,866.3921065330505
f503_AMT_ANNUITY_std,84.0,864.4685938358307
f102_approved_total_debt_diff_std-d-mean,74.66666666666667,849.6441968282064
f105_prevapp_future_payment_1vs3,67.33333333333333,837.5856909751892
f601_Closed_STATUS_0_std,73.66666666666667,819.1418278217316
f507_Active_AMT_CREDIT_MAX_OVERDUE_max,48.0,812.9396336873373
