feature,split,gain
f311_AMT_PAYMENT_m_AMT_ANNUITY_pctchange_min,201.66666666666666,2304.556927204132
f109_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL,201.0,2300.5032787074647
f306_cons_DEP_diff_mean,209.66666666666666,2300.276968975862
f101_completed_AMT_APPLICATION_d_app_AMT_CREDIT_max,133.0,2295.725426170975
f502_AMT_CREDIT_SUM_min,174.33333333333334,2292.925055027008
f101_approved_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,189.66666666666666,2292.656281332175
f507_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_max,83.66666666666667,2291.192183216413
f101_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_max,180.33333333333334,2289.990060607592
f509_DAYS_CREDIT_UPDATE_pctchange,197.66666666666666,2289.7492487331233
f109_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL,182.33333333333334,2286.5685945128403
f501_AMT_CREDIT_SUM_d_app_AMT_ANNUITY_mean,174.33333333333334,2280.615730345249
f503_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_diff_mean,191.0,2278.992174188296
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,189.66666666666666,2278.368038098017
f502_DAYS_CREDIT_d_app_DAYS_BIRTH_max,189.33333333333334,2277.3913642168045
f101_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,180.66666666666666,2275.1028474370637
f505_Closed_DAYS_ENDDATE_FACT_m_app_DAYS_BIRTH_min,168.33333333333334,2273.8026925325394
f503_AMT_CREDIT_SUM_d_app_AMT_ANNUITY_sum,180.66666666666666,2273.350368758043
f509_DAYS_CREDIT_ENDDATE_m_DAYS_CREDIT,187.0,2273.283884679278
f101_approved_AMT_CREDIT_m_app_AMT_INCOME_TOTAL_pctchange_min,196.0,2272.348805586497
f001_FLAG_WORK_PHONE,144.66666666666666,2272.2148151397705
f108_AMT_GOODS_PRICE_d_AMT_CREDIT,196.66666666666666,2271.8929421106973
f205_CNT_INSTALMENT_FUTURE_pctchange_mean,132.33333333333334,2271.633323299388
f106_CODE_REJECT_REASON_XAP,154.0,2271.465549389521
f509_DAYS_CREDIT_ENDDATE_d_app_DAYS_EMPLOYED,171.66666666666666,2262.9853050746024
f301_NUM_INSTALMENT_ratio_std,167.33333333333334,2258.5408953875303
f001_DAYS_EMPLOYED_m_DAYS_BIRTH_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_REGISTRATION,213.66666666666666,2255.099044164022
f001_DAYS_EMPLOYED_m_DAYS_BIRTH_d_DAYS_ID_PUBLISH_m_DAYS_REGISTRATION,202.0,2254.854264204701
f310_notdelay_DAYS_ENTRY_PAYMENT_sum,186.66666666666666,2251.9540061950684
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,196.33333333333334,2251.0557558933892
f307_cons_DEP_diff_min,213.0,2245.755128527681
f101_approved_HOUR_APPR_PROCESS_START_std,203.66666666666666,2244.6931008597217
f501_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_diff_min,205.0,2243.492129633824
f108_AMT_CREDIT_m_app_AMT_INCOME_TOTAL_pctchange,194.0,2240.4141687353454
f307_cons_DEP_diff_mean,188.33333333333334,2239.424087802569
f301_amt_delta_mean,144.66666666666666,2239.166908085346
f303_AMT_INSTALMENT_min,195.66666666666666,2239.042963410417
f303_notdelay_DAYS_ENTRY_PAYMENT_sum,188.0,2236.0542640586696
f504_DAYS_CREDIT_UPDATE_diff_min,191.33333333333334,2235.0362670508525
f305_notdelay_cas_AMT_PAYMENT_d_app_AMT_CREDIT_var,179.66666666666666,2230.053482597073
f101_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_var,194.0,2229.9814307789006
f505_Active_AMT_CREDIT_MAX_OVERDUE_max,102.33333333333333,2226.227725505829
f109_DAYS_TERMINATION_m_app_DAYS_LAST_PHONE_CHANGE,189.0,2225.400298754374
POS_all_NAME_CONTRACT_STATUS_Active_MONTHS_BALANCE_VAR,158.66666666666666,2224.1547660827637
f001_DAYS_REGISTRATION_m_DAYS_EMPLOYED_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_ID_PUBLISH,198.0,2223.142613110443
f305_con_AMT_PAYMENT_d_app_AMT_ANNUITY_mean,131.66666666666666,2222.6737743616104
f313_amt_ratio_mean,182.0,2219.1414150757096
f309_delay_AMT_PAYMENT_min,175.66666666666666,2217.8132794251046
f313_amt_ratio_pctchange_sum,193.66666666666666,2216.917497674624
f102_active_AMT_CREDIT_m_app_AMT_GOODS_PRICE_max,167.66666666666666,2215.1127545038858
f101_approved_AMT_CREDIT_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,200.0,2214.4118415117264
f510_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT,193.33333333333334,2213.6865803773203
f308_cons_DAYS_INSTALMENT_pctchange_mean,181.66666666666666,2213.2691873311996
f105_prevapp_future_payment_max_d_income,180.0,2209.233019053936
f504_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_max,213.33333333333334,2205.88552492857
f505_Active_DAYS_CREDIT_ENDDATE_m_app_DAYS_LAST_PHONE_CHANGE_min,182.0,2202.318357984225
f505_Closed_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_var,170.66666666666666,2200.942891637484
f101_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_min,164.33333333333334,2198.73930589358
f101_nyg_high_DAYS_DECISION_mean,189.66666666666666,2198.2129854684076
f501_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_sum,138.33333333333334,2196.7274048129716
f508_Active_DAYS_CREDIT_m_app_DAYS_ID_PUBLISH_sum,167.33333333333334,2195.408529549837
f501_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_diff_mean,197.0,2192.0075991849103
f101_nyg_middle_AMT_APPLICATION_m_app_AMT_INCOME_TOTAL_min,171.33333333333334,2190.542895525694
f305_notdelay_con_AMT_PAYMENT_d_app_AMT_ANNUITY_min,177.0,2189.7047318170466
f105_prevapp_future_payment_1vs6,148.33333333333334,2189.120344221592
f101_nyg_middle_AMT_ANNUITY_d_app_AMT_ANNUITY_max,181.0,2188.338456014792
f505_Active_DAYS_CREDIT_m_app_DAYS_BIRTH_min,156.66666666666666,2188.29784377416
f109_AMT_GOODS_PRICE_d_total_debt,190.33333333333334,2184.447123428186
f505_Active_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange_max,131.33333333333334,2184.221504340569
f101_nyg_low_normal_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_min,183.66666666666666,2183.884150584539
f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,126.0,2177.251843134562
f101_approved_AMT_CREDIT_d_total_debt_std,187.66666666666666,2176.972008883953
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,187.0,2173.2808008591333
f105_amt_paid_d_unpaid_mean,86.0,2173.271463314692
f102_approved_AMT_GOODS_PRICE_d_total_debt_max,151.33333333333334,2172.02347668012
f501_DAYS_CREDIT_d_app_DAYS_REGISTRATION_std,192.33333333333334,2171.3835059801736
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_ANNUITY_pctchange_mean,179.66666666666666,2167.751526415348
f105_approved_ratio,115.33333333333333,2166.3040786484876
f505_Active_DAYS_CREDIT_ENDDATE_m_app_DAYS_ID_PUBLISH_sum,182.0,2165.583688000838
f509_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_diff,180.0,2162.9737704197564
f501_DAYS_CREDIT_d_app_DAYS_EMPLOYED_min,174.0,2162.968217805028
f502_AMT_CREDIT_SUM_DEBT_mean,142.33333333333334,2162.5129701693854
f510_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL,179.0,2162.1735417942205
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,168.33333333333334,2160.441866874695
f101_nyg_low_normal_DAYS_DECISION_min,202.0,2160.3570087105036
f101_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,183.33333333333334,2156.3821015755334
f314_days_weighted_delay_var,188.0,2152.9187432825565
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_GOODS_PRICE_sum,123.0,2152.325258652369
f101_approved_total_debt_var,178.0,2151.448624690374
f108_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange,187.33333333333334,2150.69020841519
f308_cons_AMT_INSTALMENT_pctchange_mean,193.0,2149.539409776529
f001_DAYS_ID_PUBLISH_d_DAYS_EMPLOYED,179.0,2143.0811883310475
f109_AMT_DOWN_PAYMENT,184.33333333333334,2139.3918993870416
f202_CNT_INSTALMENT_FUTURE_pctchange_mean,164.66666666666666,2137.547352179885
f301_delay_DAYS_ENTRY_PAYMENT_sum,176.0,2137.2607673803964
f301_DAYS_ENTRY_PAYMENT_m_app_DAYS_LAST_PHONE_CHANGE_min,161.0,2136.5835569699607
f301_notdelay_AMT_PAYMENT_d_app_AMT_ANNUITY_min,129.0,2135.3026562929153
f101_active_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,187.66666666666666,2132.9573933283486
f101_nyg_high_amt_paid_sum,190.33333333333334,2131.971302727858
f101_completed_AMT_CREDIT_m_app_AMT_INCOME_TOTAL_pctchange_mean,186.33333333333334,2129.247417179247
f505_Active_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_mean,169.0,2127.930346886317
f101_approved_DAYS_DECISION_std,175.33333333333334,2126.2847526868186
f101_approved_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,185.33333333333334,2124.3742654969296
f501_DAYS_CREDIT_d_app_DAYS_LAST_PHONE_CHANGE_mean,158.0,2122.2316996455193
f509_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff,159.66666666666666,2121.9977769056954
f509_DAYS_CREDIT_ENDDATE_m_app_DAYS_ID_PUBLISH,190.33333333333334,2115.929628034433
f501_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_sum,94.0,2113.763155182203
f501_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_var,175.0,2108.9990516106286
f001_DAYS_LAST_PHONE_CHANGE_m_DAYS_EMPLOYED_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_REGISTRATION,190.66666666666666,2108.5467366576195
f509_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_diff,155.33333333333334,2108.1785245339074
f101_nyg_high_AMT_CREDIT_d_total_debt_min,179.66666666666666,2108.018361169224
f102_active_AMT_GOODS_PRICE_d_total_debt_min,123.33333333333333,2105.417981227239
f505_Active_DAYS_CREDIT_d_app_DAYS_REGISTRATION_min,162.33333333333334,2105.3487341224295
f501_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE_mean,166.0,2105.2474781771502
f101_active_amt_unpaid_std,167.33333333333334,2104.75429948171
f001_DAYS_LAST_PHONE_CHANGE_d_DAYS_REGISTRATION,175.33333333333334,2103.351293603579
f505_Closed_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_min,178.66666666666666,2101.1997878551483
f109_days_trm_m_fdue,189.33333333333334,2099.7076313098273
f308_cons_DBD_diff_mean,182.66666666666666,2094.778729637464
f312_days_weighted_delay_pctchange_max,150.66666666666666,2094.6710748523474
f109_days_trm_m_ldue1,197.33333333333334,2092.465966820717
f108_DAYS_FIRST_DUE_m_app_DAYS_BIRTH,179.0,2091.7139505197606
f205_CNT_INSTALMENT_FUTURE_d_CNT_INSTALMENT_mean,130.66666666666666,2088.637123743693
f308_cons_days_weighted_delay_tsw3_diff_max,183.33333333333334,2088.0280340512595
f501_DAYS_ENDDATE_FACT_m_DAYS_CREDIT_ENDDATE_max,190.66666666666666,2087.1841247205934
f505_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_sum,124.33333333333333,2086.451766272386
f203_CNT_INSTALMENT_FUTURE_d_CNT_INSTALMENT_var,176.33333333333334,2085.4187900622687
f505_Closed_DAYS_ENDDATE_FACT_m_app_DAYS_BIRTH_sum,190.33333333333334,2084.8090263207755
f509_DAYS_CREDIT_ENDDATE_m_app_DAYS_LAST_PHONE_CHANGE,179.33333333333334,2083.3941831688085
f001_DAYS_EMPLOYED_m_DAYS_BIRTH_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_ID_PUBLISH,184.0,2082.153732419014
f508_Active_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE_max,166.33333333333334,2079.3386174837747
f109_AMT_APPLICATION_d_app_AMT_ANNUITY,175.66666666666666,2075.115474777917
f301_notdelay_AMT_INSTALMENT_sum,129.33333333333334,2075.0769236683846
f101_nyg_middle_AMT_CREDIT_m_app_AMT_INCOME_TOTAL_min,161.33333333333334,2071.342242889572
f308_delay_cons_days_weighted_delay_tsw3_diff_var,140.66666666666666,2066.4785591165223
f301_delay_DAYS_ENTRY_PAYMENT_mean,131.66666666666666,2065.5106304883957
f103_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,189.0,2064.976865231991
f101_completed_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,140.33333333333334,2061.748700863371
f305_notdelay_con_NUM_INSTALMENT_ratio_std,186.33333333333334,2058.6996941169105
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_ANNUITY_diff_mean,176.33333333333334,2055.6285734275975
f314_days_weighted_delay_sum,142.66666666666666,2055.5667549173036
f510_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE,179.33333333333334,2054.1194398899875
f101_approved_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,154.33333333333334,2052.3759936740003
f501_DAYS_CREDIT_ENDDATE_m_app_DAYS_ID_PUBLISH_max,182.0,2051.816607053081
f405_AMT_DRAWINGS_ATM_CURRENT_mean,80.66666666666667,2050.7222463289895
f405_AMT_BALANCE_d_AMT_DRAWINGS_CURRENT_diff_diff_max,115.0,2050.3631596565247
f310_notdelay_NUM_INSTALMENT_ratio_mean,129.66666666666666,2050.2673786481223
f101_completed_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,159.66666666666666,2050.029908965031
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_var,158.33333333333334,2047.0724450151126
f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_min,147.66666666666666,2041.2473771969478
f101_refused_AMT_CREDIT_d_total_debt_min,110.0,2039.7682028214138
f505_Closed_DAYS_CREDIT_ENDDATE_d_app_DAYS_LAST_PHONE_CHANGE_sum,182.33333333333334,2037.6655011077721
f701_all_credit_prevact_std,182.33333333333334,2035.5133900629978
f309_notdelay_AMT_PAYMENT_d_app_AMT_INCOME_TOTAL_min,171.0,2034.1753707726796
f101_approved_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,137.66666666666666,2033.5314511656761
INST_all_ALL_DAYS_INSTALMENT_sub_DAYS_ENTRY_PAYMENT_VAR,175.33333333333334,2033.285784502824
f501_DAYS_CREDIT_UPDATE_diff_mean,174.66666666666666,2029.9908416097362
f505_Active_DAYS_CREDIT_d_app_DAYS_LAST_PHONE_CHANGE_max,166.0,2029.1410567363102
f510_AMT_CREDIT_SUM_d_app_AMT_GOODS_PRICE,155.0,2028.8724714318912
f301_delay_AMT_PAYMENT_d_AMT_ANNUITY_min,163.66666666666666,2028.6758360862732
f101_approved_AMT_ANNUITY_m_app_AMT_ANNUITY_max,152.33333333333334,2026.4534515937169
f510_DAYS_ENDDATE_FACT_d_app_DAYS_EMPLOYED,168.33333333333334,2024.078466494878
f308_cons_days_delayed_payment_pctchange_min,189.66666666666666,2022.7058830559254
f310_delay_days_weighted_delay_max,84.0,2022.6824957529705
f502_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_mean,117.0,2018.4128610690434
f308_cons_AMT_INSTALMENT_pctchange_var,176.66666666666666,2017.2105526129405
f504_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange_mean,169.33333333333334,2016.6804359753926
f501_DAYS_CREDIT_d_app_DAYS_BIRTH_mean,159.33333333333334,2016.308410237233
f101_approved_AMT_DOWN_PAYMENT_std,155.0,2015.6777992829059
f101_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_min,169.33333333333334,2015.2463201284409
f101_nyg_high_AMT_GOODS_PRICE_d_total_debt_mean,140.66666666666666,2015.005534728368
f101_nyg_middle_AMT_ANNUITY_min,175.0,2014.4854063664873
f507_Active_AMT_CREDIT_SUM_sum,135.66666666666666,2014.0750506718953
f101_nyg_low_normal_AMT_ANNUITY_m_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,171.33333333333334,2011.9967962106068
f505_Active_DAYS_CREDIT_m_app_DAYS_LAST_PHONE_CHANGE_max,124.33333333333333,2011.3991964856784
f101_completed_AMT_CREDIT_d_total_debt_mean,175.66666666666666,2010.8402698288362
f303_AMT_INSTALMENT_sum,168.0,2009.1406766859193
f313_days_delayed_payment_pctchange_min,160.66666666666666,2008.5652770797412
f108_AMT_CREDIT_d_total_debt,185.0,2007.3666700025399
f101_refused_AMT_GOODS_PRICE_d_total_debt_min,113.66666666666667,2006.6387825409572
f507_Active_DAYS_CREDIT_ENDDATE_m_DAYS_CREDIT_min,147.66666666666666,2006.046521584193
f105_total_debt_sum_p_app_d_income,168.66666666666666,2003.7203205327194
f001_DAYS_ID_PUBLISH_m_DAYS_EMPLOYED_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_EMPLOYED,171.66666666666666,2002.180656089913
f302_notdelay_NUM_INSTALMENT_ratio_std,131.0,2000.9966685771942
f105_prevapp_future_payment_12m,115.66666666666667,2000.9150749444962
f602_Active_CURR_BUREAU_cnt_var,160.66666666666666,1999.606701374054
f101_completed_AMT_ANNUITY_max,165.33333333333334,1999.3209092294176
f505_Active_DAYS_CREDIT_m_app_DAYS_ID_PUBLISH_min,190.66666666666666,1997.9933400650818
f313_days_delayed_payment_diff_mean,145.33333333333334,1996.8001549144585
f001_building_score_mode_std,179.0,1995.98807456096
f105_amt_paid_sum_d_total_debt_sum,146.33333333333334,1994.597483197848
f505_Closed_AMT_CREDIT_SUM_d_app_AMT_GOODS_PRICE_mean,145.66666666666666,1990.6067465345066
f201_CNT_INSTALMENT_m_CNT_INSTALMENT_FUTURE_var,158.0,1990.0831041733425
f109_DAYS_FIRST_DUE_m_app_DAYS_LAST_PHONE_CHANGE,156.66666666666666,1989.8899182081223
f507_Active_AMT_CREDIT_SUM_max,135.66666666666666,1989.870174407959
f501_DAYS_CREDIT_UPDATE_diff_std,171.0,1988.0498757263024
f303_DPD_mean,117.0,1987.128793100516
f101_nyg_middle_AMT_CREDIT_d_total_debt_mean,124.0,1986.6223884423573
f001_DAYS_ID_PUBLISH_m_DAYS_EMPLOYED,171.66666666666666,1984.578071276347
f305_notdelay_con_days_weighted_delay_mean,181.33333333333334,1981.2324911393225
f101_approved_DAYS_FIRST_DUE_m_app_DAYS_BIRTH_min,88.33333333333333,1976.9236169656117
f203_CNT_INSTALMENT_FUTURE_d_CNT_INSTALMENT_mean,168.0,1976.748446052273
f501_DAYS_CREDIT_UPDATE_std,172.33333333333334,1976.3973754129063
f501_DAYS_ENDDATE_FACT_m_DAYS_CREDIT_sum,168.66666666666666,1975.1164682805538
f108_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE,178.33333333333334,1972.8976815839608
f109_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH,173.0,1972.678176055352
f501_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_min,163.0,1972.4478667974472
f505_Active_DAYS_CREDIT_d_app_DAYS_ID_PUBLISH_var,165.33333333333334,1967.9030056794484
f101_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,149.33333333333334,1964.805814186732
f312_days_weighted_delay_max,136.66666666666666,1964.715539375941
f501_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_mean,173.33333333333334,1961.1665325065453
f001_EXT_SOURCES_1_2_3,154.33333333333334,1958.5592597325642
f510_AMT_CREDIT_SUM,162.0,1958.4636786431074
f305_cas_DAYS_ENTRY_PAYMENT_m_app_DAYS_BIRTH_mean,144.66666666666666,1957.839714050293
f101_completed_AMT_ANNUITY_d_app_AMT_ANNUITY_max,115.33333333333333,1957.622262597084
f301_AMT_PAYMENT_d_app_AMT_INCOME_TOTAL_min,171.66666666666666,1952.9185984929402
OCCUPATION_TYPE-ORGANIZATION_TYPE_lda_4,158.0,1952.454122185707
f105_prevapp_future_payment_10m,144.0,1951.3443411439657
f505_Active_DAYS_CREDIT_ENDDATE_m_app_DAYS_EMPLOYED_min,161.0,1947.6434509356816
INST_all_ALL_AMT_INSTALMENT_add_AMT_PAYMENT_devide_NUM_INSTALMENT_NUMBER_MIN,157.0,1947.2534070163965
f101_nyg_low_normal_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,157.66666666666666,1946.8693428834279
f303_notdelay_NUM_INSTALMENT_ratio_std,160.66666666666666,1946.8583559592564
f501_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_mean,174.66666666666666,1945.0646334091823
f505_Active_DAYS_CREDIT_ENDDATE_d_app_DAYS_EMPLOYED_max,151.66666666666666,1943.4293626447518
f303_NUM_INSTALMENT_ratio_std,155.66666666666666,1943.2925686836243
f508_Active_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_mean,146.0,1939.6032067934673
f505_Closed_DAYS_CREDIT_d_app_DAYS_LAST_PHONE_CHANGE_std,147.0,1939.3454067707062
f312_days_weighted_delay_sum,120.33333333333333,1939.1964637661974
f314_days_delayed_payment_pctchange_mean,173.0,1938.9941097460687
f701_all_credit_min,165.0,1937.151109735171
f501_AMT_CREDIT_SUM_DEBT_d_AMT_CREDIT_SUM_diff_max,134.33333333333334,1935.8485179344814
f301_DAYS_ENTRY_PAYMENT_m_app_DAYS_BIRTH_min,92.33333333333333,1934.311415195465
f302_delay_days_weighted_delay_mean,102.0,1929.597836514314
f102_refused_DAYS_DECISION_max,133.0,1927.413599173228
f001_DAYS_REGISTRATION_m_DAYS_BIRTH_d_DAYS_LAST_PHONE_CHANGE_m_DAYS_EMPLOYED,176.33333333333334,1927.0778664102156
f309_notdelay_AMT_PAYMENT_d_app_AMT_CREDIT_min,156.66666666666666,1926.6528154114883
f105_prevapp_future_payment_max_d_credit,160.0,1925.7783772349358
f501_DAYS_CREDIT_min,170.66666666666666,1925.2734756867092
f101_refused_AMT_GOODS_PRICE_d_total_debt_mean,120.66666666666667,1920.7980954647064
f509_DAYS_CREDIT_ENDDATE_m_app_DAYS_BIRTH,164.33333333333334,1920.6190402905147
f310_notdelay_NUM_INSTALMENT_ratio_max,88.66666666666667,1919.6724322934945
f509_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_pctchange,156.66666666666666,1916.2578444679577
f303_notdelay_NUM_INSTALMENT_ratio_mean,153.33333333333334,1913.4901549021404
f504_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE_max,153.66666666666666,1913.3114082614582
f702_prev_y_max_sub_f702_prev_y_min,151.33333333333334,1911.7025318145752
f505_Active_DAYS_CREDIT_UPDATE_std,170.33333333333334,1910.8899691899617
f313_days_delayed_payment_pctchange_mean,153.33333333333334,1910.124726953606
f201_CNT_INSTALMENT_m_CNT_INSTALMENT_FUTURE_mean,162.0,1909.8132763107617
f507_Active_DAYS_CREDIT_UPDATE_diff_max,176.0,1907.8963816165924
f507_Active_DAYS_CREDIT_m_app_DAYS_LAST_PHONE_CHANGE_sum,117.0,1907.6388071378071
f308_cons_AMT_INSTALMENT_diff_var,166.66666666666666,1904.241311237216
f305_con_AMT_PAYMENT_d_app_AMT_GOODS_PRICE_mean,115.0,1903.9580958684285
f101_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,170.66666666666666,1902.4123256454866
f102_approved_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,161.33333333333334,1902.3797147274017
f302_delay_AMT_PAYMENT_d_app_AMT_INCOME_TOTAL_max,125.0,1901.041783730189
f501_DAYS_CREDIT_UPDATE_pctchange_max,172.0,1900.1868793169658
f501_AMT_CREDIT_SUM_d_debt_p_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_mean,118.33333333333333,1900.0775988499324
f301_delay_DAYS_ENTRY_PAYMENT_m_app_DAYS_BIRTH_mean,90.0,1899.9103139042854
f108_AMT_GOODS_PRICE_d_AMT_CREDIT_diff,159.33333333333334,1899.6758266687393
f101_completed_AMT_DOWN_PAYMENT_var,139.0,1899.4444680114586
f308_cons_days_weighted_delay_tsw3_diff_min,173.66666666666666,1899.068537261958
f510_DAYS_CREDIT_UPDATE_m_DAYS_ENDDATE_FACT,162.0,1896.5650293429692
f308_cons_days_delayed_payment_diff_mean,165.0,1895.681298404932
f509_DAYS_ENDDATE_FACT_m_app_DAYS_REGISTRATION,147.33333333333334,1895.1106409231822
f501_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_diff_max,142.0,1894.7486661275227
f509_AMT_CREDIT_SUM,151.66666666666666,1894.1148013671238
f501_DAYS_CREDIT_d_app_DAYS_LAST_PHONE_CHANGE_std,153.66666666666666,1891.6545519332092
f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_min,166.0,1891.3219051559765
POS_all_NAME_CONTRACT_STATUS_Completed_MONTHS_BALANCE_SUM,159.0,1889.9358176216483
f501_DAYS_CREDIT_d_app_DAYS_BIRTH_min,123.0,1887.2902679542701
f001_APARTMENTS_AVG,160.66666666666666,1886.7531308761488
f504_AMT_CREDIT_SUM_m_AMT_CREDIT_SUM_DEBT_min,164.66666666666666,1885.6665374040604
f103_active_DAYS_LAST_DUE_1ST_VERSION_m_app_DAYS_EMPLOYED_mean,150.66666666666666,1885.350423336029
f505_Active_AMT_CREDIT_SUM_d_app_AMT_INCOME_TOTAL_mean,158.0,1885.062264551719
f314_days_weighted_delay_diff_var,159.66666666666666,1884.6864695747693
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,144.66666666666666,1882.8416674931843
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,160.0,1882.1955895026524
f312_days_delayed_payment_pctchange_min,158.0,1882.1099835361044
f308_cons_days_weighted_delay_diff_mean,160.0,1881.5795867691438
f502_DAYS_CREDIT_ENDDATE_d_app_DAYS_ID_PUBLISH_sum,146.33333333333334,1880.5675286451976
f501_DAYS_CREDIT_UPDATE_m_DAYS_CREDIT_ENDDATE_max,165.66666666666666,1880.229841987292
f001_DAYS_LAST_PHONE_CHANGE_m_DAYS_BIRTH_d_DAYS_ID_PUBLISH_m_DAYS_REGISTRATION,168.66666666666666,1879.6578481992085
f001_AMT_ANNUITY_d_CNT_CHILDREN,172.66666666666666,1879.2034838298957
f301_AMT_PAYMENT_d_AMT_ANNUITY_mean,148.0,1877.5538285573323
f001_building_score_avg_mean,144.66666666666666,1873.0828676975023
f505_Closed_DAYS_CREDIT_ENDDATE_d_app_DAYS_REGISTRATION_min,151.66666666666666,1872.0052936474483
f313_days_weighted_delay_pctchange_var,147.0,1870.794564594825
f302_DBD_max,150.0,1870.4731455047925
f501_AMT_CREDIT_SUM_d_debt_p_AMT_CREDIT_SUM_DEBT_p_AMT_CREDIT_SUM_LIMIT_max,150.33333333333334,1870.2077060937881
