feature,split,gain
f305_notdelay_nan_not-delayed_money_ratio_15_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_15_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_15_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_15_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_15_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_20_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_20_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_20_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_20_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_20_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_25_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_25_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_25_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_25_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_25_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_30_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_30_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_30_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_30_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_30_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_35_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_35_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_35_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_35_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_35_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_40_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_40_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_40_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_40_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_40_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_45_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_45_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_45_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_45_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_45_var,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_5_max,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_5_mean,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_5_min,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_5_sum,0,0.0
f305_notdelay_nan_not-delayed_money_ratio_5_var,0,0.0
f305_notdelay_rev_AMT_INSTALMENT_mean,0,0.0
f305_notdelay_rev_AMT_INSTALMENT_min,0,0.0
f305_notdelay_rev_AMT_INSTALMENT_sum,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_CREDIT_max,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_CREDIT_min,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,0,0.0
f305_notdelay_rev_AMT_PAYMENT_max,0,0.0
f305_notdelay_rev_AMT_PAYMENT_min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_var,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT_mean,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT_sum,0,0.0
f305_notdelay_rev_DBD_max,0,0.0
f305_notdelay_rev_DBD_nunique,0,0.0
f305_notdelay_rev_INS_COUNT,0,0.0
f305_notdelay_rev_NUM_INSTALMENT_ratio_max,0,0.0
f305_notdelay_rev_NUM_INSTALMENT_ratio_mean,0,0.0
f305_notdelay_rev_NUM_INSTALMENT_ratio_min,0,0.0
f305_notdelay_rev_NUM_INSTALMENT_ratio_var,0,0.0
f305_notdelay_rev_amt_delta_max,0,0.0
f305_notdelay_rev_amt_delta_mean,0,0.0
f305_notdelay_rev_amt_ratio_mean,0,0.0
f305_notdelay_rev_amt_ratio_min,0,0.0
f305_notdelay_rev_days_weighted_delay_max,0,0.0
f305_notdelay_rev_not-delayed_day_0_sum,0,0.0
f305_notdelay_rev_not-delayed_day_10_sum,0,0.0
f305_notdelay_rev_not-delayed_day_15_sum,0,0.0
f305_notdelay_rev_not-delayed_day_20_sum,0,0.0
f305_notdelay_rev_not-delayed_day_25_sum,0,0.0
f305_notdelay_rev_not-delayed_day_30_sum,0,0.0
f305_notdelay_rev_not-delayed_day_35_sum,0,0.0
f305_notdelay_rev_not-delayed_day_40_sum,0,0.0
f305_notdelay_rev_not-delayed_day_45_sum,0,0.0
f305_notdelay_rev_not-delayed_day_5_sum,0,0.0
f305_notdelay_rev_not-delayed_money_0_max,0,0.0
f305_notdelay_rev_not-delayed_money_0_mean,0,0.0
f305_notdelay_rev_not-delayed_money_0_min,0,0.0
f305_notdelay_rev_not-delayed_money_0_sum,0,0.0
f305_notdelay_rev_not-delayed_money_0_var,0,0.0
f305_notdelay_rev_not-delayed_money_10_max,0,0.0
f305_notdelay_rev_not-delayed_money_10_mean,0,0.0
f305_notdelay_rev_not-delayed_money_10_min,0,0.0
f305_notdelay_rev_not-delayed_money_10_sum,0,0.0
f305_notdelay_rev_not-delayed_money_10_var,0,0.0
f305_notdelay_rev_not-delayed_money_15_max,0,0.0
f305_notdelay_rev_not-delayed_money_15_mean,0,0.0
f305_notdelay_rev_not-delayed_money_15_min,0,0.0
f305_notdelay_rev_not-delayed_money_15_sum,0,0.0
f305_notdelay_rev_not-delayed_money_15_var,0,0.0
f305_notdelay_rev_not-delayed_money_20_max,0,0.0
f305_notdelay_rev_not-delayed_money_20_mean,0,0.0
f305_notdelay_rev_not-delayed_money_20_min,0,0.0
f305_notdelay_rev_not-delayed_money_20_sum,0,0.0
f305_notdelay_rev_not-delayed_money_20_var,0,0.0
f305_notdelay_rev_not-delayed_money_25_max,0,0.0
f305_notdelay_rev_not-delayed_money_25_mean,0,0.0
f305_notdelay_rev_not-delayed_money_25_min,0,0.0
f305_notdelay_rev_not-delayed_money_25_sum,0,0.0
f305_notdelay_rev_not-delayed_money_25_var,0,0.0
f305_notdelay_rev_not-delayed_money_30_max,0,0.0
f305_notdelay_rev_not-delayed_money_30_mean,0,0.0
f305_notdelay_rev_not-delayed_money_30_min,0,0.0
f305_notdelay_rev_not-delayed_money_30_sum,0,0.0
f305_notdelay_rev_not-delayed_money_30_var,0,0.0
f305_notdelay_rev_not-delayed_money_35_max,0,0.0
f305_notdelay_rev_not-delayed_money_35_mean,0,0.0
f305_notdelay_rev_not-delayed_money_35_min,0,0.0
f305_notdelay_rev_not-delayed_money_35_sum,0,0.0
f305_notdelay_rev_not-delayed_money_35_var,0,0.0
f305_notdelay_rev_not-delayed_money_40_max,0,0.0
f305_notdelay_rev_not-delayed_money_40_mean,0,0.0
f305_notdelay_rev_not-delayed_money_40_min,0,0.0
f305_notdelay_rev_not-delayed_money_40_sum,0,0.0
f305_notdelay_rev_not-delayed_money_40_var,0,0.0
f305_notdelay_rev_not-delayed_money_45_max,0,0.0
f305_notdelay_rev_not-delayed_money_45_mean,0,0.0
f305_notdelay_rev_not-delayed_money_45_min,0,0.0
f305_notdelay_rev_not-delayed_money_45_sum,0,0.0
f305_notdelay_rev_not-delayed_money_45_var,0,0.0
f305_notdelay_rev_not-delayed_money_5_max,0,0.0
f305_notdelay_rev_not-delayed_money_5_mean,0,0.0
f305_notdelay_rev_not-delayed_money_5_min,0,0.0
f305_notdelay_rev_not-delayed_money_5_sum,0,0.0
f305_notdelay_rev_not-delayed_money_5_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_0_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_0_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_0_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_0_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_10_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_10_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_10_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_10_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_15_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_15_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_15_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_15_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_20_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_20_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_20_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_20_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_25_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_25_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_25_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_25_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_30_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_30_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_30_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_30_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_35_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_35_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_35_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_35_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_40_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_40_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_40_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_40_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_45_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_45_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_45_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_45_var,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_5_mean,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_5_min,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_5_sum,0,0.0
f305_notdelay_rev_not-delayed_money_ratio_5_var,0,0.0
f305_rev_AMT_INSTALMENT_max,0,0.0
f305_rev_AMT_INSTALMENT_mean,0,0.0
f305_rev_AMT_INSTALMENT_min,0,0.0
f305_rev_AMT_INSTALMENT_sum,0,0.0
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_max,0,0.0
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,0,0.0
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_mean,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_var,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f305_rev_AMT_PAYMENT_max,0,0.0
f305_rev_AMT_PAYMENT_mean,0,0.0
f305_rev_AMT_PAYMENT_min,0,0.0
f305_rev_AMT_PAYMENT_sum,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_var,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT_max,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT_mean,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT_sum,0,0.0
f305_rev_DBD_max,0,0.0
f305_rev_DBD_nunique,0,0.0
f305_rev_DBD_sum,0,0.0
f305_rev_DPD_max,0,0.0
f305_rev_DPD_nunique,0,0.0
f305_rev_DPD_sum,0,0.0
f305_rev_INS_COUNT,0,0.0
f305_rev_NUM_INSTALMENT_ratio_max,0,0.0
f305_rev_NUM_INSTALMENT_ratio_mean,0,0.0
f305_rev_NUM_INSTALMENT_ratio_min,0,0.0
f305_rev_NUM_INSTALMENT_ratio_var,0,0.0
f305_rev_amt_delta_max,0,0.0
f305_rev_amt_delta_mean,0,0.0
f305_rev_amt_delta_min,0,0.0
f305_rev_amt_delta_var,0,0.0
f305_rev_amt_ratio_max,0,0.0
f305_rev_amt_ratio_mean,0,0.0
f305_rev_amt_ratio_min,0,0.0
f305_rev_days_weighted_delay_min,0,0.0
f305_rev_days_weighted_delay_sum,0,0.0
f305_rev_delayed_day_over0_max,0,0.0
f305_rev_delayed_day_over0_mean,0,0.0
f305_rev_delayed_day_over0_min,0,0.0
f305_rev_delayed_day_over0_sum,0,0.0
f305_rev_delayed_day_over0_var,0,0.0
f305_rev_delayed_day_over10_max,0,0.0
f305_rev_delayed_day_over10_mean,0,0.0
f305_rev_delayed_day_over10_min,0,0.0
f305_rev_delayed_day_over10_sum,0,0.0
f305_rev_delayed_day_over10_var,0,0.0
f305_rev_delayed_day_over15_max,0,0.0
f305_rev_delayed_day_over15_mean,0,0.0
f305_rev_delayed_day_over15_min,0,0.0
f305_rev_delayed_day_over15_sum,0,0.0
f305_rev_delayed_day_over15_var,0,0.0
f305_rev_delayed_day_over20_max,0,0.0
f305_rev_delayed_day_over20_mean,0,0.0
f305_rev_delayed_day_over20_min,0,0.0
f305_rev_delayed_day_over20_sum,0,0.0
f305_rev_delayed_day_over20_var,0,0.0
f305_rev_delayed_day_over25_max,0,0.0
f305_rev_delayed_day_over25_mean,0,0.0
f305_rev_delayed_day_over25_min,0,0.0
f305_rev_delayed_day_over25_sum,0,0.0
f305_rev_delayed_day_over25_var,0,0.0
f305_rev_delayed_day_over30_max,0,0.0
f305_rev_delayed_day_over30_mean,0,0.0
f305_rev_delayed_day_over30_min,0,0.0
f305_rev_delayed_day_over30_sum,0,0.0
f305_rev_delayed_day_over30_var,0,0.0
f305_rev_delayed_day_over35_max,0,0.0
f305_rev_delayed_day_over35_mean,0,0.0
f305_rev_delayed_day_over35_min,0,0.0
f305_rev_delayed_day_over35_sum,0,0.0
f305_rev_delayed_day_over35_var,0,0.0
f305_rev_delayed_day_over40_max,0,0.0
f305_rev_delayed_day_over40_mean,0,0.0
f305_rev_delayed_day_over40_sum,0,0.0
f305_rev_delayed_day_over40_var,0,0.0
f305_rev_delayed_day_over45_max,0,0.0
f305_rev_delayed_day_over45_mean,0,0.0
f305_rev_delayed_day_over45_sum,0,0.0
f305_rev_delayed_day_over45_var,0,0.0
f305_rev_delayed_day_over5_max,0,0.0
f305_rev_delayed_day_over5_mean,0,0.0
f305_rev_delayed_day_over5_min,0,0.0
f305_rev_delayed_day_over5_sum,0,0.0
f305_rev_delayed_day_over5_var,0,0.0
f305_rev_delayed_money_0_max,0,0.0
f305_rev_delayed_money_0_min,0,0.0
f305_rev_delayed_money_0_sum,0,0.0
f305_rev_delayed_money_0_var,0,0.0
f305_rev_delayed_money_10_max,0,0.0
f305_rev_delayed_money_10_mean,0,0.0
f305_rev_delayed_money_10_min,0,0.0
f305_rev_delayed_money_10_sum,0,0.0
f305_rev_delayed_money_10_var,0,0.0
f305_rev_delayed_money_15_max,0,0.0
f305_rev_delayed_money_15_mean,0,0.0
f305_rev_delayed_money_15_min,0,0.0
f305_rev_delayed_money_15_sum,0,0.0
f305_rev_delayed_money_15_var,0,0.0
f305_rev_delayed_money_20_max,0,0.0
f305_rev_delayed_money_20_mean,0,0.0
f305_rev_delayed_money_20_min,0,0.0
f305_rev_delayed_money_20_sum,0,0.0
f305_rev_delayed_money_20_var,0,0.0
f305_rev_delayed_money_25_max,0,0.0
f305_rev_delayed_money_25_mean,0,0.0
f305_rev_delayed_money_25_min,0,0.0
f305_rev_delayed_money_25_sum,0,0.0
f305_rev_delayed_money_25_var,0,0.0
f305_rev_delayed_money_30_max,0,0.0
f305_rev_delayed_money_30_mean,0,0.0
f305_rev_delayed_money_30_min,0,0.0
f305_rev_delayed_money_30_sum,0,0.0
f305_rev_delayed_money_30_var,0,0.0
f305_rev_delayed_money_35_max,0,0.0
f305_rev_delayed_money_35_mean,0,0.0
f305_rev_delayed_money_35_min,0,0.0
f305_rev_delayed_money_35_sum,0,0.0
f305_rev_delayed_money_35_var,0,0.0
f305_rev_delayed_money_40_max,0,0.0
f305_rev_delayed_money_40_mean,0,0.0
f305_rev_delayed_money_40_sum,0,0.0
f305_rev_delayed_money_40_var,0,0.0
f305_rev_delayed_money_45_max,0,0.0
f305_rev_delayed_money_45_mean,0,0.0
f305_rev_delayed_money_45_sum,0,0.0
f305_rev_delayed_money_45_var,0,0.0
f305_rev_delayed_money_5_max,0,0.0
f305_rev_delayed_money_5_mean,0,0.0
f305_rev_delayed_money_5_min,0,0.0
f305_rev_delayed_money_5_sum,0,0.0
f305_rev_delayed_money_5_var,0,0.0
f305_rev_delayed_money_ratio_0_max,0,0.0
f305_rev_delayed_money_ratio_0_mean,0,0.0
f305_rev_delayed_money_ratio_0_min,0,0.0
f305_rev_delayed_money_ratio_0_sum,0,0.0
f305_rev_delayed_money_ratio_10_max,0,0.0
f305_rev_delayed_money_ratio_10_mean,0,0.0
f305_rev_delayed_money_ratio_10_min,0,0.0
f305_rev_delayed_money_ratio_10_sum,0,0.0
f305_rev_delayed_money_ratio_10_var,0,0.0
f305_rev_delayed_money_ratio_15_max,0,0.0
f305_rev_delayed_money_ratio_15_mean,0,0.0
f305_rev_delayed_money_ratio_15_min,0,0.0
f305_rev_delayed_money_ratio_15_sum,0,0.0
f305_rev_delayed_money_ratio_15_var,0,0.0
f305_rev_delayed_money_ratio_20_max,0,0.0
f305_rev_delayed_money_ratio_20_mean,0,0.0
f305_rev_delayed_money_ratio_20_min,0,0.0
f305_rev_delayed_money_ratio_20_sum,0,0.0
f305_rev_delayed_money_ratio_20_var,0,0.0
f305_rev_delayed_money_ratio_25_max,0,0.0
f305_rev_delayed_money_ratio_25_mean,0,0.0
f305_rev_delayed_money_ratio_25_min,0,0.0
f305_rev_delayed_money_ratio_25_sum,0,0.0
f305_rev_delayed_money_ratio_25_var,0,0.0
f305_rev_delayed_money_ratio_30_max,0,0.0
f305_rev_delayed_money_ratio_30_mean,0,0.0
f305_rev_delayed_money_ratio_30_min,0,0.0
f305_rev_delayed_money_ratio_30_sum,0,0.0
f305_rev_delayed_money_ratio_30_var,0,0.0
f305_rev_delayed_money_ratio_35_max,0,0.0
f305_rev_delayed_money_ratio_35_mean,0,0.0
f305_rev_delayed_money_ratio_35_min,0,0.0
f305_rev_delayed_money_ratio_35_sum,0,0.0
f305_rev_delayed_money_ratio_35_var,0,0.0
f305_rev_delayed_money_ratio_40_max,0,0.0
f305_rev_delayed_money_ratio_40_mean,0,0.0
f305_rev_delayed_money_ratio_40_sum,0,0.0
f305_rev_delayed_money_ratio_40_var,0,0.0
f305_rev_delayed_money_ratio_45_max,0,0.0
f305_rev_delayed_money_ratio_45_mean,0,0.0
f305_rev_delayed_money_ratio_45_sum,0,0.0
f305_rev_delayed_money_ratio_45_var,0,0.0
f305_rev_delayed_money_ratio_5_max,0,0.0
f305_rev_delayed_money_ratio_5_mean,0,0.0
f305_rev_delayed_money_ratio_5_min,0,0.0
f305_rev_delayed_money_ratio_5_sum,0,0.0
f305_rev_delayed_money_ratio_5_var,0,0.0
f305_rev_not-delayed_day_0_max,0,0.0
f305_rev_not-delayed_day_0_min,0,0.0
f305_rev_not-delayed_day_0_sum,0,0.0
f305_rev_not-delayed_day_0_var,0,0.0
f305_rev_not-delayed_day_10_max,0,0.0
f305_rev_not-delayed_day_10_mean,0,0.0
f305_rev_not-delayed_day_10_min,0,0.0
f305_rev_not-delayed_day_10_sum,0,0.0
f305_rev_not-delayed_day_10_var,0,0.0
f305_rev_not-delayed_day_15_max,0,0.0
f305_rev_not-delayed_day_15_mean,0,0.0
f305_rev_not-delayed_day_15_min,0,0.0
f305_rev_not-delayed_day_15_sum,0,0.0
f305_rev_not-delayed_day_15_var,0,0.0
f305_rev_not-delayed_day_20_max,0,0.0
f305_rev_not-delayed_day_20_mean,0,0.0
f305_rev_not-delayed_day_20_min,0,0.0
f305_rev_not-delayed_day_20_var,0,0.0
f305_rev_not-delayed_day_25_max,0,0.0
f305_rev_not-delayed_day_25_mean,0,0.0
f305_rev_not-delayed_day_25_min,0,0.0
f305_rev_not-delayed_day_25_sum,0,0.0
f305_rev_not-delayed_day_25_var,0,0.0
f305_rev_not-delayed_day_30_max,0,0.0
f305_rev_not-delayed_day_30_mean,0,0.0
f305_rev_not-delayed_day_30_min,0,0.0
f305_rev_not-delayed_day_30_sum,0,0.0
f305_rev_not-delayed_day_30_var,0,0.0
f305_rev_not-delayed_day_35_max,0,0.0
f305_rev_not-delayed_day_35_mean,0,0.0
f305_rev_not-delayed_day_35_min,0,0.0
f305_rev_not-delayed_day_35_sum,0,0.0
f305_rev_not-delayed_day_35_var,0,0.0
f305_rev_not-delayed_day_40_mean,0,0.0
f305_rev_not-delayed_day_40_min,0,0.0
f305_rev_not-delayed_day_40_sum,0,0.0
f305_rev_not-delayed_day_40_var,0,0.0
f305_rev_not-delayed_day_45_mean,0,0.0
f305_rev_not-delayed_day_45_min,0,0.0
f305_rev_not-delayed_day_45_sum,0,0.0
f305_rev_not-delayed_day_45_var,0,0.0
f305_rev_not-delayed_day_5_max,0,0.0
f305_rev_not-delayed_day_5_mean,0,0.0
f305_rev_not-delayed_day_5_min,0,0.0
f305_rev_not-delayed_day_5_sum,0,0.0
f305_rev_not-delayed_day_5_var,0,0.0
f305_rev_not-delayed_money_0_max,0,0.0
f305_rev_not-delayed_money_0_mean,0,0.0
f305_rev_not-delayed_money_0_min,0,0.0
f305_rev_not-delayed_money_0_sum,0,0.0
f305_rev_not-delayed_money_0_var,0,0.0
f305_rev_not-delayed_money_10_max,0,0.0
f305_rev_not-delayed_money_10_mean,0,0.0
f305_rev_not-delayed_money_10_min,0,0.0
f305_rev_not-delayed_money_10_sum,0,0.0
f305_rev_not-delayed_money_10_var,0,0.0
f305_rev_not-delayed_money_15_max,0,0.0
f305_rev_not-delayed_money_15_sum,0,0.0
f305_rev_not-delayed_money_15_var,0,0.0
f305_rev_not-delayed_money_20_max,0,0.0
f305_rev_not-delayed_money_20_mean,0,0.0
f305_rev_not-delayed_money_20_min,0,0.0
f305_rev_not-delayed_money_20_sum,0,0.0
f305_rev_not-delayed_money_20_var,0,0.0
f305_rev_not-delayed_money_25_max,0,0.0
f305_rev_not-delayed_money_25_mean,0,0.0
f305_rev_not-delayed_money_25_min,0,0.0
f305_rev_not-delayed_money_25_sum,0,0.0
f305_rev_not-delayed_money_25_var,0,0.0
f305_rev_not-delayed_money_30_max,0,0.0
f305_rev_not-delayed_money_30_mean,0,0.0
f305_rev_not-delayed_money_30_sum,0,0.0
f305_rev_not-delayed_money_30_var,0,0.0
f305_rev_not-delayed_money_35_max,0,0.0
f305_rev_not-delayed_money_35_mean,0,0.0
f305_rev_not-delayed_money_35_min,0,0.0
f305_rev_not-delayed_money_35_sum,0,0.0
f305_rev_not-delayed_money_35_var,0,0.0
f305_rev_not-delayed_money_40_max,0,0.0
f305_rev_not-delayed_money_40_mean,0,0.0
f305_rev_not-delayed_money_40_sum,0,0.0
f305_rev_not-delayed_money_40_var,0,0.0
f305_rev_not-delayed_money_45_max,0,0.0
f305_rev_not-delayed_money_45_mean,0,0.0
f305_rev_not-delayed_money_45_min,0,0.0
f305_rev_not-delayed_money_45_sum,0,0.0
f305_rev_not-delayed_money_45_var,0,0.0
f305_rev_not-delayed_money_5_max,0,0.0
f305_rev_not-delayed_money_5_min,0,0.0
f305_rev_not-delayed_money_5_var,0,0.0
f305_rev_not-delayed_money_ratio_0_max,0,0.0
f305_rev_not-delayed_money_ratio_0_mean,0,0.0
f305_rev_not-delayed_money_ratio_0_min,0,0.0
f305_rev_not-delayed_money_ratio_0_sum,0,0.0
f305_rev_not-delayed_money_ratio_0_var,0,0.0
f305_rev_not-delayed_money_ratio_10_max,0,0.0
f305_rev_not-delayed_money_ratio_10_min,0,0.0
f305_rev_not-delayed_money_ratio_10_sum,0,0.0
f305_rev_not-delayed_money_ratio_10_var,0,0.0
f305_rev_not-delayed_money_ratio_15_max,0,0.0
f305_rev_not-delayed_money_ratio_15_mean,0,0.0
f305_rev_not-delayed_money_ratio_15_min,0,0.0
f305_rev_not-delayed_money_ratio_15_sum,0,0.0
f305_rev_not-delayed_money_ratio_15_var,0,0.0
f305_rev_not-delayed_money_ratio_20_max,0,0.0
f305_rev_not-delayed_money_ratio_20_mean,0,0.0
f305_rev_not-delayed_money_ratio_20_sum,0,0.0
