feature,split,gain
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,299.6666666666667,3191.288405686617
f307_cons_DEP_diff_min,312.6666666666667,3190.6597476427755
f506_AMT_CREDIT_SUM_min,239.0,3183.606349786123
f105_DAYS_DECISION_max,298.0,3181.4071924885116
f501_DAYS_CREDIT_max,233.33333333333334,3175.7693396608033
f305_delay_cas_days_weighted_delay_mean,192.0,3175.3313902032874
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,223.33333333333334,3174.5893728385367
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,282.6666666666667,3172.254674633344
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,281.3333333333333,3171.2799183030925
f701_all_credit_std-dby-income,307.6666666666667,3169.919378042221
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,298.3333333333333,3165.3566640615463
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,268.0,3163.3766089975834
f510_AMT_CREDIT_SUM,275.6666666666667,3162.4721660017967
f101_active_AMT_CREDIT-d-total_debt_mean,180.33333333333334,3159.233517626921
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,285.6666666666667,3158.4306376154223
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,285.0,3157.164224366347
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,283.3333333333333,3144.5631279846034
f509_SK_ID_BUREAU,287.0,3140.4798314869404
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,296.0,3139.7266308665276
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,269.6666666666667,3137.3917321165404
f308_cons_AMT_INSTALMENT_pctchange_mean,286.3333333333333,3135.4360761443772
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,292.0,3127.2236516475677
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,267.6666666666667,3126.7237392266593
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,288.0,3124.86319646736
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,179.66666666666666,3122.838375131289
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,278.0,3121.1292038758597
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,203.33333333333334,3120.6771904826164
f505_Active_DAYS_CREDIT_UPDATE_sum,276.0,3117.6136606037617
f307_cons_DEP_diff_max,260.0,3114.6031688253083
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,299.0,3104.7783492431045
f105_future_payment_21m_min,189.66666666666666,3100.6234808564186
f308_cas_DAYS_INSTALMENT_pctchange_var,244.66666666666666,3100.6063353717327
f301_notdelay_NUM_INSTALMENT_ratio_var,270.3333333333333,3089.126092274984
f302_notdelay_NUM_INSTALMENT_ratio_max,148.0,3087.7873479922614
f501_DAYS_CREDIT_UPDATE_var,289.3333333333333,3085.99269336462
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,217.33333333333334,3085.0271573265395
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,207.0,3083.5311397711434
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,298.6666666666667,3081.669078628222
f308_cons_days_delayed_payment_pctchange_min,298.0,3080.9252544641495
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,292.3333333333333,3069.6912207603455
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,280.0,3069.252284767106
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,287.3333333333333,3063.321485886971
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,260.0,3061.406668653091
f103_nyg-high_AMT_CREDIT-d-total_debt_min,274.3333333333333,3057.1949175198874
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,260.6666666666667,3055.1005269562206
f509_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,267.0,3054.862982402245
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,282.6666666666667,3051.808182924986
f701_all_credit-prevact_min,268.0,3045.139559974273
f101_approved_AMT_CREDIT-d-total_debt_max,266.3333333333333,3041.553848763307
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,227.0,3040.9354530970254
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,238.66666666666666,3038.741483171781
f308_cons_DAYS_INSTALMENT_pctchange_mean,263.6666666666667,3034.983248690764
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,255.33333333333334,3028.9483149051666
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,291.3333333333333,3026.0724124610424
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,271.0,3023.466533213854
f308_cons_NUM_INSTALMENT_ratio_diff_mean,270.6666666666667,3022.651239236196
f101_approved_amt_unpaid_var,164.0,3019.845643659433
f505_Active_DAYS_CREDIT_UPDATE_mean,270.0,3019.476861437162
f202_CNT_INSTALMENT_FUTURE_pctchange_var,236.33333333333334,3011.852663040161
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,268.3333333333333,3010.4334568579993
f302_delay_days_weighted_delay_mean,143.66666666666666,3006.906178712845
f109_days_trm-m-fdue,291.6666666666667,3005.964778289199
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,227.33333333333334,3005.9429427782693
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,282.6666666666667,3005.7573678692183
f101_nyg-low_normal_DAYS_DECISION_min,278.6666666666667,2993.6284687034786
f305_con_DBD_mean,283.3333333333333,2982.427519430717
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,155.0,2979.7409928515553
f509_AMT_CREDIT_SUM,255.33333333333334,2978.6632021665573
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,134.0,2974.2636551385126
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,268.6666666666667,2972.5867092708745
f302_DPD_mean,155.66666666666666,2972.504163965583
f501_DAYS_CREDIT_UPDATE_pctchange_mean,271.0,2964.989931702614
f101_completed_AMT_CREDIT-d-total_debt_mean,268.0,2960.9332222143807
f001_OWN_CAR_AGE-m-DAYS_BIRTH,183.66666666666666,2960.7118751207986
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,260.6666666666667,2958.936792701483
f101_active_AMT_CREDIT-d-total_debt_min,178.33333333333334,2939.2094990412393
f301_NUM_INSTALMENT_ratio_var,233.0,2938.1166830062866
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,252.33333333333334,2936.764629850785
f105_prevapp_future_payment_max-d-income,249.33333333333334,2936.2799948453903
f108_AMT_GOODS_PRICE-d-total_debt,275.0,2932.0439611275992
f301_notdelay_DBD_mean,272.0,2930.150265355905
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,284.3333333333333,2928.8494347569845
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,257.0,2924.8934761683145
f001_building_score_mode_sum,188.0,2922.9529516299567
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,261.3333333333333,2919.0778576185307
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,265.3333333333333,2918.604600071907
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,170.66666666666666,2917.953587690989
f302_days_weighted_delay_sum,212.0,2916.348552753528
f313_days_delayed_payment_diff_mean,234.0,2912.6090416908264
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,227.66666666666666,2910.6771127482257
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,236.33333333333334,2910.285162732005
f109_days_trm-m-ldue1,283.3333333333333,2907.9491261914372
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,262.0,2906.852043547978
f105_prevapp_future_payment_1vs6,189.66666666666666,2905.865720351537
f313_amt_ratio_pctchange_sum,264.3333333333333,2902.6058505276837
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,258.0,2893.8957731723785
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,239.66666666666666,2888.612187186877
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,239.33333333333334,2886.9038178126016
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,273.0,2886.5134959121547
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,259.3333333333333,2881.2828037142754
f105_total_debt_sum-p-app-d-income,255.66666666666666,2873.296476840973
f301_NUM_INSTALMENT_ratio_mean,232.66666666666666,2873.0758587519326
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,187.66666666666666,2869.927255074183
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff,232.33333333333334,2855.061719516913
f505_Active_DAYS_CREDIT_UPDATE_diff_max,247.66666666666666,2850.872457524141
f310_DBD_mean,209.66666666666666,2839.922668183843
f001_AMT_ANNUITY-d-CNT_CHILDREN,272.3333333333333,2832.8618167750537
f301_DBD_max,249.66666666666666,2829.0153942108154
f501_CREDIT_TYPE_Mortgage_mean,107.33333333333333,2826.921975930532
f102_refused_DAYS_DECISION_max,207.33333333333334,2826.269191185633
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,262.3333333333333,2823.6879181861877
f310_notdelay_NUM_INSTALMENT_ratio_max,142.0,2812.0040691743293
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,244.33333333333334,2807.7266978025436
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,237.33333333333334,2788.3616997847953
f302_NUM_INSTALMENT_ratio_var,221.0,2787.381893157959
f504_DAYS_CREDIT_max,257.0,2786.726739833752
f314_days_weighted_delay_pctchange_min,258.0,2784.6136244138083
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,215.0,2783.5050081014633
f312_days_delayed_payment_pctchange_min,246.33333333333334,2780.8761477544904
f001_YEARS_BEGINEXPLUATATION_MEDI,244.33333333333334,2780.177261928717
f314_days_weighted_delay_pctchange_mean,266.0,2778.6350133518376
f101_completed_HOUR_APPR_PROCESS_START_mean,260.0,2774.044300854206
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,246.0,2769.2091847633324
f308_cons_DBD_diff_mean,261.0,2765.819146235784
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,241.66666666666666,2765.4008442225554
f105_amt_paid_sum-d-total_debt_sum,205.0,2764.8263400793076
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,243.66666666666666,2762.0301223496595
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,203.33333333333334,2761.81240995725
f305_notdelay_con_NUM_INSTALMENT_ratio_var,259.6666666666667,2758.9363131026425
f101_refused_AMT_CREDIT-d-total_debt_max,200.66666666666666,2757.4570496082306
f105_approved_ratio,186.0,2757.3978424072266
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,265.6666666666667,2754.7867053349814
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,231.66666666666666,2748.0901470283666
f301_AMT_PAYMENT-d-AMT_ANNUITY_mean,233.33333333333334,2746.996695091327
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,256.3333333333333,2741.8137283995748
f101_completed_AMT_DOWN_PAYMENT_var,214.0,2731.684443692366
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,239.0,2719.047534406185
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,245.66666666666666,2719.022363523642
f106_NAME_CONTRACT_STATUS-Approved,216.66666666666666,2709.8367820563726
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,247.66666666666666,2706.765973865986
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,230.33333333333334,2697.0908171335855
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,253.0,2695.8467968950667
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,204.0,2692.360430598259
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,248.0,2691.854029854139
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,245.0,2691.1803389812508
f302_notdelay_days_weighted_delay_sum,210.33333333333334,2690.565005759398
f303_days_weighted_delay_min,259.6666666666667,2687.7684593399367
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,251.33333333333334,2678.893880267938
f106_NAME_PRODUCT_TYPE-XNA,247.0,2678.6862807696066
f505_Active_AMT_CREDIT_SUM_min,227.33333333333334,2677.9323449929557
f201_NAME_CONTRACT_STATUS_Active_sum,219.33333333333334,2671.4204410513244
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,247.66666666666666,2670.8324443399906
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,216.66666666666666,2668.245545287927
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_mean,204.66666666666666,2659.856480995814
f101_active_amt_unpaid_var,216.0,2639.5528394132853
f001_EXT_SOURCES_1-3,208.66666666666666,2633.9874217907586
f106_CODE_REJECT_REASON-XAP_appref,183.33333333333334,2623.6515653133392
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,207.66666666666666,2621.1050949494042
f310_notdelay_DBD_mean,232.33333333333334,2614.19187483564
f502_AMT_CREDIT_MAX_OVERDUE_max,133.66666666666666,2611.438478151957
f501_DAYS_CREDIT_UPDATE_max,237.66666666666666,2599.143811146418
f510_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,212.0,2592.1349387268224
f106_NAME_PAYMENT_TYPE-XNA_appref,246.66666666666666,2590.997621536255
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,244.33333333333334,2588.0246253410974
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,216.33333333333334,2579.223565161228
f510_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,228.33333333333334,2567.9667326410613
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,176.0,2566.6385511159897
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,222.0,2556.738787005345
f310_DAYS_ENTRY_PAYMENT_mean,219.33333333333334,2555.6065729657807
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,233.66666666666666,2555.437719176213
f308_cas_DAYS_INSTALMENT_pctchange_min,204.0,2547.4517633914948
f310_delay_days_weighted_delay_max,114.33333333333333,2546.515446662903
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,233.66666666666666,2546.1690715352693
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,227.33333333333334,2539.9107562502227
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,209.0,2530.701788261533
f101_completed_AMT_CREDIT-d-total_debt_max,232.33333333333334,2530.272963116566
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,237.33333333333334,2526.176675995191
f701_all_credit_sum-dby-income,202.0,2524.443824497362
f001_EXT_SOURCES_1-2-3,206.33333333333334,2523.9513663053513
f002_WEEKDAY_APPR_PROCESS_START,223.66666666666666,2514.7488096555076
f602_Active_CURR-BUREAU_cnt_var,205.0,2511.100270589193
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,218.33333333333334,2508.5924395720162
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,225.0,2499.7590747376285
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,230.0,2498.9312801361084
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,114.33333333333333,2498.0664867162704
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_diff_min,229.66666666666666,2495.910890340805
f509_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,209.0,2495.8166827360787
f101_nyg-low_action_AMT_GOODS_PRICE-d-AMT_CREDIT_max,191.0,2493.7378803888955
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,195.66666666666666,2489.0459509690604
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,187.66666666666666,2484.5747525294623
f312_days_weighted_delay_diff_mean,208.0,2476.7810420592627
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,220.33333333333334,2472.6422288020453
f314_days_weighted_delay_diff_sum,212.0,2469.1532057523727
f314_days_weighted_delay_diff_min,221.66666666666666,2468.0768042206764
f306_cas_DEP_diff_mean,212.66666666666666,2464.2366426736116
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,183.33333333333334,2458.7916086117425
f001_building_score_medi_mean,210.66666666666666,2457.016852428516
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,215.66666666666666,2448.6088154241443
f308_cons_days_delayed_payment_diff_mean,229.33333333333334,2448.052761991819
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,237.33333333333334,2445.640265226364
f001_NEW_CAR_TO_EMPLOY_RATIO,185.66666666666666,2443.0397334098816
f001_OWN_CAR_AGE-d-DAYS_BIRTH,155.33333333333334,2440.9508768320084
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,226.0,2437.078209090978
f001_FLAG_WORK_PHONE,153.0,2435.453483661016
f001_DEF_60_CNT_SOCIAL_CIRCLE,120.66666666666667,2419.626029332479
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,230.0,2418.4358248213925
f302_delay_days_weighted_delay_max,117.33333333333333,2417.565374533335
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,152.0,2403.676440576712
f001_AMT_GOODS_PRICE-d-AMT_CREDIT,209.33333333333334,2388.7915107955537
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,208.66666666666666,2386.4442664533854
f302_NUM_INSTALMENT_ratio_max,153.66666666666666,2385.7615687449775
f308_delay_cons_days_weighted_delay_tsw3_diff_var,162.33333333333334,2370.3235487937927
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,216.66666666666666,2368.8398287047944
f101_nyg-high_AMT_DOWN_PAYMENT_max,187.66666666666666,2360.042779227098
f505_Active_AMT_CREDIT_MAX_OVERDUE_sum,131.66666666666666,2336.2485182881355
f106_NAME_CONTRACT_STATUS-Refused,159.66666666666666,2335.445881177982
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,159.66666666666666,2331.2551782131195
f305_con_NUM_INSTALMENT_ratio_var,217.66666666666666,2330.5984299381576
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,221.66666666666666,2314.2354472825923
f101_nyg-high_RATE_DOWN_PAYMENT_var,219.33333333333334,2313.964672168096
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,157.0,2309.9894138971963
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,175.0,2308.4554894094667
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,221.66666666666666,2299.40511380136
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,136.33333333333334,2277.0069250265756
f001_YEARS_BEGINEXPLUATATION_MODE,189.33333333333334,2270.525837381681
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,199.66666666666666,2268.856379032135
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,193.33333333333334,2267.13955343763
f308_cas_DAYS_INSTALMENT_pctchange_max,185.33333333333334,2265.5368146896362
f308_notdelay_rev_NUM_INSTALMENT_NUMBER_diff_mean,179.0,2258.7725019454956
f313_days_weighted_delay_diff_mean,181.66666666666666,2237.7744081169367
f308_cas_days_weighted_delay_diff_mean,206.33333333333334,2232.066163520018
f305_delay_con_DAYS_ENTRY_PAYMENT_mean,207.0,2224.5774151086807
f101_nyg-high_RATE_DOWN_PAYMENT_max,179.33333333333334,2220.8345536738634
f314_days_weighted_delay_diff_mean,181.33333333333334,2208.266861607631
f312_days_weighted_delay_diff_sum,199.33333333333334,2206.5662624811134
f308_cons_days_weighted_delay_diff_mean,201.33333333333334,2203.242117958764
f308_cas_days_delayed_payment_diff_mean,178.0,2195.5954221487045
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,202.33333333333334,2191.596809387207
f101_refused_AMT_CREDIT-d-total_debt_mean,131.33333333333334,2185.9489833513894
f001_NEW_CAR_TO_BIRTH_RATIO,118.66666666666667,2176.837540189425
f308_delay_cons_days_weighted_delay_tsw3_diff_max,167.66666666666666,2169.690371354421
f601_Closed_STATUS_1_var,150.33333333333334,2166.8782498836517
f001_building_score_avg_mean,172.33333333333334,2153.4478127608695
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,190.66666666666666,2149.1411364277205
f102_nyg-middle_DAYS_DECISION_max,213.0,2134.4976859887443
f105_amt_paid-d-unpaid_sum,135.66666666666666,2123.3842091759047
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,186.66666666666666,2118.1724082628884
f106_CHANNEL_TYPE-Country-wide_appref,194.66666666666666,2115.4804106652737
f306_cas_DEP_diff_max,183.66666666666666,2107.0090458393097
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,181.33333333333334,2100.374541580677
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,174.33333333333334,2094.8597099781036
f312_days_delayed_payment_diff_mean,181.0,2086.281653881073
f308_delay_cas_DPD_pctchange_mean,161.0,2070.5381294488907
f308_delay_cons_AMT_PAYMENT_diff_min,196.0,2069.7207037210464
f501_AMT_CREDIT_MAX_OVERDUE_sum,146.33333333333334,2068.306310137113
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,143.0,2059.222496430079
f505_Active_DAYS_CREDIT_UPDATE_max,189.0,2051.2174295186996
f308_delay_cons_DPD_diff_var,187.0,2028.0016893545787
f505_Active_CREDIT_TYPE_Consumer-credit_mean,161.66666666666666,2018.0365833292406
f601_Closed_STATUS_X_var,180.33333333333334,2011.9229172940056
f313_days_weighted_delay_diff_sum,163.0,1999.0247920403879
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,155.66666666666666,1989.1488706270854
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,183.33333333333334,1958.6949549118679
f310_delay_days_weighted_delay_mean,104.0,1951.0736615657806
f506_CREDIT_TYPE_Microloan_mean,60.333333333333336,1911.9057791233063
f308_cons_NUM_INSTALMENT_ratio_diff_max,171.33333333333334,1911.217133363088
f106_NAME_PRODUCT_TYPE-XNA_appref,171.0,1906.4108899434407
f106_NAME_SELLER_INDUSTRY-Connectivity_appref,162.33333333333334,1895.6138273676236
f108_past_payment_11m,169.33333333333334,1870.5755972862244
f305_notdelay_cas_NUM_INSTALMENT_VERSION_nunique,109.0,1844.5783139069874
f303_DPD_max,92.0,1802.480595111847
f501_CREDIT_TYPE_Consumer-credit_mean,161.33333333333334,1797.9735862811406
f106_NAME_PORTFOLIO-XNA,154.0,1785.1076823522646
f106_NAME_SELLER_INDUSTRY-Connectivity_app,160.0,1767.2445219755173
f308_delay_cas_days_weighted_delay_tsw3_diff_mean,143.0,1764.0519945820172
f001_building_score_mode_mean,127.66666666666667,1753.0066866253812
f002_WALLSMATERIAL_MODE,118.33333333333333,1733.2998361587524
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,124.0,1707.9071686665218
f501_CREDIT_TYPE_Microloan_mean,70.33333333333333,1706.6837180455525
f101_refused_NAME_PRODUCT_TYPE_walk-in_mean,130.66666666666666,1685.3460869193077
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,135.33333333333334,1663.3154552777607
f001_alldocs_kurt,72.33333333333333,1625.4058062235515
f401_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,126.0,1607.930141210556
f308_delay_cas_days_weighted_delay_tsw3_diff_var,125.33333333333333,1601.569305260976
f103_approved_HOUR_APPR_PROCESS_START_var,146.66666666666666,1557.395936012268
f001_FLAG_DOCUMENT_3,113.66666666666667,1525.5010441144307
f102_refused_DAYS_DECISION_var,114.33333333333333,1509.508795261383
f509_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,126.0,1477.474192937215
f002_NAME_INCOME_TYPE,76.33333333333333,1467.1975296338398
f202_CNT_INSTALMENT_FUTURE_pctchange_max,88.66666666666667,1447.203900674979
f101_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,134.33333333333334,1407.1725910305977
f502_CREDIT_TYPE_Microloan_mean,49.0,1342.6425521771114
f001_alldocs_mean,88.33333333333333,1342.2341837882996
f108_NAME_TYPE_SUITE,106.33333333333333,1248.0685992240906
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,118.33333333333333,1232.3031832377117
f106_NAME_PAYMENT_TYPE-XNA_ref,96.66666666666667,1220.098508755366
f001_AMT_REQ_CREDIT_BUREAU_QRT,86.66666666666667,1153.2261335055034
f101_nyg-middle_PRODUCT_COMBINATION_POS-industry-with-interest_mean,76.33333333333333,826.2569286028544
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,78.33333333333333,803.6595023572445
f506_CREDIT_ACTIVE_Sold_mean,58.333333333333336,760.0097028414408
f509_CREDIT_TYPE,61.666666666666664,757.6045133272806
f510_CREDIT_TYPE,70.33333333333333,725.3780054251353
f407_AMT_DRAWINGS_OTHER_CURRENT_diff_mean,69.0,690.7180202007294
