feature,split,gain
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,203.33333333333334,3178.2609617908797
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,294.0,3162.54617087543
f101_refused_AMT_CREDIT-d-total_debt_min,194.33333333333334,3161.0461477835975
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,295.0,3160.103871410092
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,290.0,3156.7533681094646
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,261.3333333333333,3156.6018436948457
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,304.0,3154.4623777593174
f501_DAYS_CREDIT_max,232.66666666666666,3144.8210564206042
f501_DAYS_CREDIT_UPDATE_pctchange_mean,289.0,3138.806187351545
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,297.6666666666667,3131.7330667177835
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,280.3333333333333,3129.061177978913
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,242.0,3124.0182279745736
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,275.3333333333333,3120.3771754112095
f506_AMT_CREDIT_SUM_min,231.33333333333334,3116.7584459781647
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,237.66666666666666,3110.139542763432
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,282.6666666666667,3108.7954995942614
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,211.33333333333334,3102.473602604121
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,278.6666666666667,3102.2136556108794
f510_AMT_CREDIT_SUM,275.6666666666667,3101.3947229074934
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,272.3333333333333,3099.7159338593483
f501_DAYS_CREDIT_UPDATE_var,286.3333333333333,3095.1640090942383
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,283.6666666666667,3090.2704425950847
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH,271.0,3089.7777223487697
f305_notdelay_con_NUM_INSTALMENT_ratio_var,282.3333333333333,3089.1154053409896
f001_AMT_CREDIT-d-CNT_CHILDREN,277.3333333333333,3087.669477338592
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,275.3333333333333,3086.400712052981
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,267.0,3082.828001141548
f109_days_trm-m-fdue,307.6666666666667,3077.448555971185
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_var,232.33333333333334,3074.998344262441
f312_days_delayed_payment_pctchange_min,269.3333333333333,3066.026628151536
f505_Active_DAYS_CREDIT_UPDATE_sum,273.0,3062.581871620069
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,281.3333333333333,3058.769344513615
f308_cons_days_delayed_payment_pctchange_min,298.0,3052.8456237365804
f509_AMT_CREDIT_SUM,252.66666666666666,3044.709150483211
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,289.6666666666667,3042.5551378925643
f302_days_weighted_delay_sum,221.66666666666666,3039.49116769433
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,282.3333333333333,3036.280902118422
f105_DAYS_DECISION_max,281.3333333333333,3034.9646011690297
f108_AMT_GOODS_PRICE-d-total_debt,280.0,3033.131942530473
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,293.0,3028.2021498531103
f701_all_credit_std-dby-income,298.0,3026.142583489418
f101_nyg-low_normal_DAYS_DECISION_min,283.6666666666667,3026.0915900071464
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,279.3333333333333,3025.3136714100838
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,188.33333333333334,3025.2049136161804
f313_amt_ratio_pctchange_sum,278.6666666666667,3023.0771263428032
f305_con_DBD_mean,288.3333333333333,3022.8640148987374
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,202.0,3021.194841424624
f505_Active_DAYS_CREDIT_UPDATE_mean,270.0,3011.2037735184035
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,255.33333333333334,3006.906869135797
f101_approved_total_debt_var,262.0,3005.25909572343
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,283.6666666666667,2998.543460279703
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,158.0,2993.7032276391983
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,279.3333333333333,2992.319474418958
f105_future_payment_21m_min,202.66666666666666,2990.2622378667197
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,255.33333333333334,2988.698568880558
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,284.6666666666667,2987.8622320493064
f305_delay_cas_days_weighted_delay_mean,180.33333333333334,2985.909733692805
f310_notdelay_NUM_INSTALMENT_ratio_mean,195.0,2984.051642258962
f101_approved_HOUR_APPR_PROCESS_START_mean,285.0,2983.3601142068705
f302_NUM_INSTALMENT_ratio_var,234.0,2983.2896135052047
f301_notdelay_DBD_mean,280.3333333333333,2981.3517738779387
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,272.3333333333333,2977.7838531335196
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,247.0,2971.0187551506483
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,267.6666666666667,2968.763871649901
f302_DPD_mean,150.66666666666666,2962.5955782731376
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,279.0,2959.5221337154508
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,249.33333333333334,2957.9668196439743
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,283.0,2955.8316442519426
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,271.3333333333333,2955.7673965891204
f505_Active_DAYS_CREDIT_UPDATE_diff_max,262.3333333333333,2954.1849763790765
f310_notdelay_NUM_INSTALMENT_ratio_max,151.0,2950.5233391920724
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,249.33333333333334,2938.5002475380898
f105_prevapp_future_payment_max-d-income,256.0,2937.774240280191
f301_AMT_PAYMENT-d-AMT_ANNUITY_mean,236.0,2933.187333405018
f105_total_debt_sum-p-app-d-income,263.0,2929.1712410909436
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,235.0,2927.346747589608
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,201.33333333333334,2923.715108950933
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,265.0,2912.157797853152
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,239.33333333333334,2896.4999058246613
f308_cons_NUM_INSTALMENT_ratio_diff_mean,257.3333333333333,2894.804640541474
f504_DAYS_CREDIT_max,263.3333333333333,2891.828323761622
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,257.0,2883.6268089612327
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,224.33333333333334,2867.498493462801
f314_days_weighted_delay_pctchange_min,264.0,2866.1001276796064
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,263.0,2864.966673369209
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff,240.33333333333334,2861.6516989072165
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,224.33333333333334,2857.238913734754
f001_YEARS_BEGINEXPLUATATION_MEDI,244.33333333333334,2849.8875772953033
f701_all_credit-prevact_min,254.33333333333334,2849.5771524508796
f109_days_trm-m-ldue1,271.6666666666667,2848.7103178103766
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,194.33333333333334,2848.4210463960967
f201_NAME_CONTRACT_STATUS_Active_sum,221.33333333333334,2845.6916065116725
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,251.66666666666666,2835.69928920269
f101_completed_AMT_DOWN_PAYMENT_var,220.33333333333334,2834.4035134116807
f314_days_weighted_delay_pctchange_mean,268.6666666666667,2832.974989155928
f102_refused_DAYS_DECISION_max,205.66666666666666,2832.1667692661285
f501_CREDIT_TYPE_Mortgage_mean,111.66666666666667,2830.977558453878
f310_DBD_mean,222.66666666666666,2825.9396134714284
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,242.66666666666666,2825.387472728888
f001_building_score_mode_sum,188.0,2825.2544712225595
f307_cons_DEP_diff_max,233.33333333333334,2822.8885095020137
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,214.66666666666666,2821.8841470231614
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,262.0,2806.7547737856707
f313_days_delayed_payment_diff_mean,220.33333333333334,2805.9795180782676
f101_approved_AMT_CREDIT-d-total_debt_max,244.0,2803.588123553743
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,251.66666666666666,2795.033926834663
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,248.66666666666666,2793.891761759917
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,277.3333333333333,2792.993596712748
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,184.33333333333334,2786.0785798629126
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,246.33333333333334,2772.7467114925385
f314_days_weighted_delay_diff_min,255.0,2766.808082918326
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,246.33333333333334,2759.6415991683803
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,247.66666666666666,2759.106252203385
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,231.66666666666666,2754.9038966298103
f101_completed_HOUR_APPR_PROCESS_START_mean,252.0,2754.8413631518683
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,238.33333333333334,2752.5692087014518
f101_completed_AMT_CREDIT-d-total_debt_mean,252.0,2750.3177977241576
f202_CNT_INSTALMENT_FUTURE_pctchange_var,216.33333333333334,2749.4105015794435
f106_NAME_PRODUCT_TYPE-XNA,249.33333333333334,2747.6508108079433
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,228.0,2740.8546397686005
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,233.33333333333334,2728.162798166275
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,245.0,2721.7126974860826
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,237.0,2719.0577199459076
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,256.3333333333333,2717.057588490347
f510_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,222.66666666666666,2709.7296107808747
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,240.0,2709.323174456755
f310_notdelay_DBD_mean,245.0,2702.3154566387334
f302_delay_days_weighted_delay_max,131.66666666666666,2698.0910436163344
f001_AMT_ANNUITY-d-CNT_CHILDREN,255.33333333333334,2689.9202842116356
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_diff_min,242.66666666666666,2687.512959778309
f106_NAME_CONTRACT_STATUS-Approved,212.0,2686.9083298097053
f001_EXT_SOURCES_1-2-3,209.33333333333334,2683.9015060663223
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,248.0,2680.942470893264
f001_EXT_SOURCES_1-3,212.66666666666666,2677.7337493995824
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,252.0,2675.3244499433786
f510_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,235.33333333333334,2673.379494945208
f105_prevapp_future_payment_1vs6,178.0,2669.296795209249
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,179.0,2666.8877349297204
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,170.0,2666.0129042863846
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,136.33333333333334,2659.6764412671328
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,243.66666666666666,2656.2614902059236
f106_CODE_REJECT_REASON-XAP_appref,192.0,2652.133432907363
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,244.33333333333334,2649.5905619611344
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,218.0,2641.6958015759787
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_mean,186.66666666666666,2637.9019078413644
f303_days_weighted_delay_min,253.0,2637.1810486714044
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,232.0,2636.8481268286705
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,199.33333333333334,2630.489099184672
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,230.33333333333334,2627.1632178624473
f306_cas_DEP_diff_mean,234.66666666666666,2625.6174839138985
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,116.66666666666667,2622.0675120949745
f308_cas_DAYS_INSTALMENT_pctchange_min,208.0,2621.9508686065674
f505_Active_AMT_CREDIT_SUM_min,220.66666666666666,2621.34983364741
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,209.33333333333334,2617.2857424815497
f001_OWN_CAR_AGE-d-DAYS_BIRTH,164.33333333333334,2613.9097610116005
f308_cons_DBD_diff_mean,243.33333333333334,2607.015570203463
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,222.33333333333334,2602.243145386378
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,204.66666666666666,2594.866907199224
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,240.66666666666666,2591.124573133886
f101_approved_AMT_GOODS_PRICE-d-total_debt_min,213.33333333333334,2577.0299378832183
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,236.33333333333334,2574.115432471037
f308_delay_cons_days_weighted_delay_tsw3_diff_var,172.33333333333334,2570.8369674682617
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,243.33333333333334,2564.3751192092896
f106_NAME_PAYMENT_TYPE-XNA_appref,244.66666666666666,2564.116240590811
f602_Active_CURR-BUREAU_cnt_var,217.0,2557.8327759106955
f105_amt_paid_sum-d-total_debt_sum,192.0,2556.4325094223022
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,217.0,2547.7654344439507
f101_active_AMT_CREDIT-d-total_debt_min,168.66666666666666,2547.081254442533
f105_approved_ratio,173.33333333333334,2542.7150561412177
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,229.66666666666666,2525.603816246614
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,214.0,2520.9012555678687
f001_OWN_CAR_AGE-m-DAYS_BIRTH,181.33333333333334,2514.720603863398
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,193.33333333333334,2514.337091644605
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,248.66666666666666,2513.440454443296
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,195.33333333333334,2510.148821949959
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,227.33333333333334,2508.4901606589556
f502_AMT_CREDIT_MAX_OVERDUE_max,136.0,2507.3698411385217
f101_completed_AMT_CREDIT-d-total_debt_max,229.33333333333334,2503.8020443264395
f301_DBD_max,223.0,2502.867257811129
f509_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,211.33333333333334,2498.110324382782
f501_DAYS_CREDIT_UPDATE_max,224.33333333333334,2492.760814001163
f001_building_score_medi_mean,207.33333333333334,2490.085243781408
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,220.33333333333334,2489.9853648344674
f002_WEEKDAY_APPR_PROCESS_START,220.66666666666666,2487.2167562643685
f308_cons_days_delayed_payment_diff_mean,234.66666666666666,2484.140671660503
f001_NEW_CAR_TO_EMPLOY_RATIO,193.66666666666666,2471.3439985315003
f308_cas_days_delayed_payment_diff_mean,191.66666666666666,2467.7143581112227
f302_notdelay_days_weighted_delay_sum,193.66666666666666,2465.1945347984633
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,220.66666666666666,2446.0626352826753
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,216.0,2444.8564891815186
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,173.33333333333334,2440.0099590818086
f101_active_amt_unpaid_var,201.0,2429.5781400998435
f101_nyg-low_action_AMT_GOODS_PRICE-d-AMT_CREDIT_max,187.0,2427.084418296814
f505_Active_AMT_CREDIT_MAX_OVERDUE_sum,134.0,2418.9129790465036
f001_FLAG_WORK_PHONE,151.0,2418.22078537941
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,216.33333333333334,2413.170364101728
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,224.66666666666666,2412.154676536719
f312_days_delayed_payment_diff_mean,209.66666666666666,2412.101753388842
f701_all_credit_sum-dby-income,191.33333333333334,2402.6737356483936
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,210.33333333333334,2391.8503172397614
f001_NEW_CAR_TO_BIRTH_RATIO,124.0,2383.9759419759116
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,162.33333333333334,2383.082006931305
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,183.66666666666666,2382.927854617437
f314_days_weighted_delay_diff_sum,201.33333333333334,2381.4393863007426
f001_DEF_60_CNT_SOCIAL_CIRCLE,120.0,2372.1026378472648
f310_delay_days_weighted_delay_max,102.33333333333333,2371.6889494260154
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,208.66666666666666,2367.7598571187505
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,235.66666666666666,2353.513195604086
f310_DAYS_ENTRY_PAYMENT_mean,197.0,2344.6235852142177
f308_delay_cons_AMT_PAYMENT_diff_min,215.33333333333334,2339.605853239695
f305_con_NUM_INSTALMENT_ratio_var,221.66666666666666,2331.083013864855
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,218.0,2319.3728455274054
f313_days_weighted_delay_diff_mean,178.66666666666666,2318.987154364586
f601_Closed_STATUS_X_var,200.0,2308.782423019409
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,201.33333333333334,2306.0502985616527
f101_nyg-high_RATE_DOWN_PAYMENT_var,214.0,2302.2799868434668
f001_AMT_GOODS_PRICE-d-AMT_CREDIT,205.66666666666666,2297.8680914106467
f308_cons_days_weighted_delay_diff_mean,212.33333333333334,2297.7789924939475
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,195.33333333333334,2295.9676912277937
f101_refused_AMT_CREDIT-d-total_debt_max,177.66666666666666,2286.2722341219583
f306_cas_DEP_diff_max,194.0,2277.6851954857507
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,209.66666666666666,2267.8564332326255
f101_refused_AMT_CREDIT-d-total_debt_mean,136.66666666666666,2255.7953794002533
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,225.33333333333334,2255.5854823179543
f308_cas_days_weighted_delay_diff_mean,207.66666666666666,2250.5714919169745
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,200.0,2249.3809259186187
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,199.66666666666666,2243.94899854064
f106_NAME_CONTRACT_STATUS-Refused,148.66666666666666,2243.543016155561
f305_delay_con_DAYS_ENTRY_PAYMENT_mean,209.66666666666666,2241.9897281328836
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,193.66666666666666,2240.2838456630707
f308_delay_cons_days_weighted_delay_tsw3_diff_max,172.33333333333334,2236.6696252028146
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,150.33333333333334,2233.8776618142924
f312_days_weighted_delay_diff_mean,196.0,2231.608414808909
f312_days_weighted_delay_diff_sum,193.33333333333334,2228.701487481594
f001_YEARS_BEGINEXPLUATATION_MODE,181.0,2226.105750521024
f101_nyg-high_AMT_DOWN_PAYMENT_max,175.66666666666666,2219.47357682387
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,132.33333333333334,2209.719891389211
f505_Active_DAYS_CREDIT_UPDATE_max,201.66666666666666,2201.249913215637
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,154.66666666666666,2198.4156554937363
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,215.66666666666666,2194.384654621283
f001_building_score_avg_mean,181.0,2193.5606484413147
f314_days_weighted_delay_diff_mean,174.66666666666666,2185.6688002943993
f102_nyg-middle_DAYS_DECISION_max,215.33333333333334,2130.8368093570075
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,184.66666666666666,2123.79317265749
f101_nyg-high_RATE_DOWN_PAYMENT_max,178.33333333333334,2103.9919373194375
f313_days_weighted_delay_diff_sum,169.0,2094.703518629074
f106_NAME_PRODUCT_TYPE-XNA_appref,180.0,2093.358171145121
f505_Active_CREDIT_TYPE_Consumer-credit_mean,162.66666666666666,2078.3648392359414
f308_delay_cas_DPD_pctchange_mean,164.66666666666666,2077.957349618276
f302_NUM_INSTALMENT_ratio_max,130.33333333333334,2077.08954735597
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,144.33333333333334,2076.838448613882
f601_Closed_STATUS_1_var,156.66666666666666,2075.966570854187
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,161.66666666666666,2063.7873662312827
f308_notdelay_rev_NUM_INSTALMENT_NUMBER_diff_mean,171.0,2061.3859288692474
f501_AMT_CREDIT_MAX_OVERDUE_sum,140.66666666666666,2044.8322200775146
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,187.33333333333334,2032.2062962055206
f308_delay_cons_DPD_diff_var,190.0,2029.4933382670085
f308_cas_DAYS_INSTALMENT_pctchange_max,165.0,2018.8651075959206
f105_amt_paid-d-unpaid_sum,126.0,2004.3377917607625
f501_CREDIT_TYPE_Consumer-credit_mean,168.33333333333334,1960.2882727881272
f106_NAME_SELLER_INDUSTRY-Connectivity_appref,167.66666666666666,1945.4864023029804
f106_CHANNEL_TYPE-Country-wide_appref,181.66666666666666,1916.6387615253527
f506_CREDIT_TYPE_Microloan_mean,59.666666666666664,1882.3128195603688
f310_delay_days_weighted_delay_mean,104.33333333333333,1863.082075715065
f001_building_score_mode_mean,131.66666666666666,1852.2914864023526
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,152.33333333333334,1850.1843051115673
f305_notdelay_cas_NUM_INSTALMENT_VERSION_nunique,109.0,1835.2602029244106
f303_DPD_max,95.33333333333333,1827.8982267777126
f308_delay_cas_days_weighted_delay_tsw3_diff_mean,146.33333333333334,1807.1821049054463
f401_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,139.0,1803.680660645167
f101_refused_NAME_PRODUCT_TYPE_walk-in_mean,137.33333333333334,1801.6606404383976
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,139.66666666666666,1761.141655902068
f108_past_payment_11m,160.33333333333334,1750.4188058376312
f106_NAME_PORTFOLIO-XNA,148.66666666666666,1746.006409138441
f308_delay_cas_days_weighted_delay_tsw3_diff_var,134.66666666666666,1706.0672348737717
f501_CREDIT_TYPE_Microloan_mean,70.66666666666667,1693.321213722229
f106_NAME_SELLER_INDUSTRY-Connectivity_app,148.66666666666666,1678.4876613616943
f103_approved_HOUR_APPR_PROCESS_START_var,152.33333333333334,1658.3702366352081
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,149.33333333333334,1646.374360760053
f308_cons_NUM_INSTALMENT_ratio_diff_max,144.0,1625.7547736565273
f002_WALLSMATERIAL_MODE,108.66666666666667,1606.2433191935222
f001_FLAG_DOCUMENT_3,118.0,1560.8209348519642
f502_CREDIT_TYPE_Microloan_mean,57.0,1468.6812230745952
f002_NAME_INCOME_TYPE,73.66666666666667,1431.0511310895283
f509_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,123.0,1416.2193299929302
f102_refused_DAYS_DECISION_var,103.0,1358.983473141988
f001_alldocs_mean,92.0,1358.1802194913228
f001_alldocs_kurt,70.0,1348.5875364939373
f101_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,125.0,1315.9096332391102
f202_CNT_INSTALMENT_FUTURE_pctchange_max,80.0,1243.835504213969
f108_NAME_TYPE_SUITE,104.66666666666667,1207.983873685201
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,114.0,1177.8699297904968
f106_NAME_PAYMENT_TYPE-XNA_ref,95.66666666666667,1158.4898461898167
f001_AMT_REQ_CREDIT_BUREAU_QRT,82.66666666666667,1091.8904597759247
f101_nyg-middle_PRODUCT_COMBINATION_POS-industry-with-interest_mean,78.33333333333333,834.5762041409811
f510_CREDIT_TYPE,74.0,772.2431820233663
f506_CREDIT_ACTIVE_Sold_mean,58.333333333333336,727.8496539592743
f407_AMT_DRAWINGS_OTHER_CURRENT_diff_mean,73.0,715.1340265274048
f509_CREDIT_TYPE,57.0,646.1669425169626
