feature,split,gain
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,192.66666666666666,3222.786334633827
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,293.0,3221.1984544595084
f101_nyg-low_normal_DAYS_DECISION_min,295.0,3212.400656580925
f001_AMT_CREDIT-d-CNT_CHILDREN,288.0,3208.6444639215865
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,239.66666666666666,3201.1537752995887
f301_NUM_INSTALMENT_ratio_var,243.0,3200.995696157217
f509_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,274.0,3200.2490997612476
f502_AMT_CREDIT_SUM_min,265.3333333333333,3199.262755692005
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,235.66666666666666,3197.557999918858
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,292.0,3195.3427899380526
f501_DAYS_CREDIT_max,231.66666666666666,3190.2572413384914
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,217.33333333333334,3178.7744230031967
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,294.3333333333333,3178.5931838353476
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,286.0,3177.9434359396496
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,283.0,3177.4678721229234
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,276.0,3173.662359615167
f313_amt_ratio_pctchange_sum,287.0,3170.1241019306085
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,228.66666666666666,3167.3406612078347
f510_AMT_CREDIT_SUM,285.3333333333333,3159.9531085193157
f308_cons_DAYS_INSTALMENT_pctchange_mean,271.3333333333333,3157.0083151459694
f301_DBD_sum,274.0,3156.1446477721133
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,241.0,3147.302346418301
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,275.0,3136.3803808689117
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,274.6666666666667,3131.8140605290732
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,250.33333333333334,3122.911841571331
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,206.33333333333334,3120.2075136502585
f308_cons_days_delayed_payment_pctchange_min,300.3333333333333,3118.9576329886913
f101_nyg-high_AMT_CREDIT-d-total_debt_min,286.6666666666667,3118.2159602145352
f101_active_AMT_CREDIT-d-total_debt_min,192.33333333333334,3117.2085648179054
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,280.3333333333333,3110.5460628370442
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,183.0,3109.5740294853845
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,296.0,3107.295644402504
f310_DBD_mean,236.33333333333334,3106.100114583969
f509_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff,261.0,3104.252627482017
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,285.0,3103.7615964971483
f105_prevapp_future_payment_1vs6,190.33333333333334,3095.7291960716248
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,279.3333333333333,3092.766610900561
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,298.0,3092.5693113158145
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,292.3333333333333,3088.680990457535
f308_cas_DAYS_INSTALMENT_pctchange_var,241.66666666666666,3086.2100735108056
f509_AMT_CREDIT_SUM,252.66666666666666,3085.715755800406
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,226.66666666666666,3081.8743424117565
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,266.0,3080.7054676512876
f302_days_weighted_delay_sum,223.0,3072.5851392050586
f505_Active_AMT_CREDIT_MAX_OVERDUE_max,150.33333333333334,3063.8211278120675
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,284.0,3056.0978471140065
f501_DAYS_CREDIT_UPDATE_var,283.0,3053.015317440033
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,255.66666666666666,3045.6496785978475
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,191.66666666666666,3041.8011950651803
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,273.6666666666667,3038.054555694262
f101_nyg-high_amt_paid_sum,291.0,3034.3538066595793
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,250.0,3034.224308026334
f302_notdelay_NUM_INSTALMENT_ratio_var,231.0,3030.4476378162703
f109_days_trm-m-fdue,302.6666666666667,3025.868070219954
f505_Active_DAYS_CREDIT_UPDATE_mean,267.6666666666667,3023.4275132864714
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,272.6666666666667,3015.7850668231645
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,282.0,3009.3380433122315
f109_days_trm-m-ldue1,280.6666666666667,3008.4975368877253
f701_all_credit_std-dby-income,290.6666666666667,3001.8811686635017
f202_CNT_INSTALMENT_FUTURE_pctchange_var,223.66666666666666,2998.727857093016
f301_notdelay_DBD_mean,278.3333333333333,2993.9708264072738
f501_DAYS_CREDIT_UPDATE_pctchange_mean,277.3333333333333,2990.716095417738
f312_days_delayed_payment_pctchange_min,270.3333333333333,2988.030389254292
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,281.6666666666667,2987.4248026261725
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,268.3333333333333,2986.6520447532334
f001_building_score_mode_sum,194.66666666666666,2984.8622616926828
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,158.0,2983.18796590964
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,266.0,2982.632971306642
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,254.0,2982.5223606079817
f509_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,263.0,2980.114681062599
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,266.0,2977.3148978352547
f505_Active_DAYS_CREDIT_UPDATE_diff_max,260.6666666666667,2970.520433039094
f305_con_DBD_mean,282.6666666666667,2967.492618724704
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,278.6666666666667,2964.011818602681
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,249.33333333333334,2961.036813020706
f101_approved_total_debt_var,258.3333333333333,2957.098690242817
f105_total_debt_sum-p-app-d-income,269.3333333333333,2952.004567699507
f505_Active_DAYS_CREDIT_UPDATE_sum,259.0,2950.2927962144217
f313_days_delayed_payment_diff_mean,233.33333333333334,2943.608679095904
f308_cons_DBD_diff_mean,268.0,2939.7623492230973
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,281.0,2938.10296690464
f101_completed_AMT_CREDIT-d-total_debt_mean,262.0,2935.2102859020233
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,279.3333333333333,2929.676568557819
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_mean,201.66666666666666,2924.423856933912
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,260.3333333333333,2923.871572546661
f302_delay_days_weighted_delay_mean,151.0,2917.6887930234275
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,275.3333333333333,2914.587377657493
f108_AMT_GOODS_PRICE-d-total_debt,272.6666666666667,2911.855401021739
f105_prevapp_future_payment_max-d-income,258.0,2908.075501068883
f101_approved_AMT_CREDIT-d-total_debt_max,260.3333333333333,2905.511585742235
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,265.0,2900.9238778154054
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,232.33333333333334,2895.0283655027547
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,271.0,2894.4209852814674
f305_notdelay_con_NUM_INSTALMENT_ratio_var,256.3333333333333,2882.9369455973306
f314_days_weighted_delay_pctchange_mean,274.0,2875.2985200049975
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,258.0,2873.966770311197
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,246.66666666666666,2869.9908840854964
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,235.0,2869.0650473982096
f701_all_credit-prevact_min,254.0,2857.6080897053084
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,282.0,2853.8278316600868
f101_refused_AMT_CREDIT-d-total_debt_min,174.0,2843.9812189737954
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,137.33333333333334,2843.8600238064923
f510_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,228.33333333333334,2842.4841967225075
f101_completed_AMT_DOWN_PAYMENT_var,220.0,2832.9555977731943
f105_approved_ratio,182.66666666666666,2820.6810433864594
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,241.33333333333334,2809.1665037870407
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,252.66666666666666,2808.982608218988
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,252.0,2808.6688035329184
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,215.33333333333334,2806.5673466920853
f302_notdelay_days_weighted_delay_sum,211.66666666666666,2801.076320310434
f001_YEARS_BEGINEXPLUATATION_MEDI,238.33333333333334,2799.576565941175
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_diff_min,249.33333333333334,2792.7370582719645
f501_CREDIT_TYPE_Mortgage_mean,106.33333333333333,2788.003170490265
f001_EXT_SOURCES_1-3,222.33333333333334,2785.14770009617
f001_NEW_CAR_TO_EMPLOY_RATIO,205.66666666666666,2783.0024018883705
f301_DBD_max,242.66666666666666,2782.6766119003296
f105_DAYS_DECISION_max,265.6666666666667,2777.4035670657954
f101_nyg-high_AMT_DOWN_PAYMENT_max,191.0,2775.8015389442444
f504_DAYS_CREDIT_max,252.66666666666666,2770.0223031838736
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,200.0,2765.041274679204
f102_refused_DAYS_DECISION_max,201.33333333333334,2757.820571819941
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,216.0,2755.304702401161
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,243.66666666666666,2746.808543642362
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff,228.0,2740.31066429615
f308_cons_NUM_INSTALMENT_ratio_diff_mean,246.66666666666666,2731.8635296722255
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,257.3333333333333,2729.5043419897556
f101_completed_HOUR_APPR_PROCESS_START_mean,252.33333333333334,2728.843731224537
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,254.0,2719.6182658672333
f201_NAME_CONTRACT_STATUS_Active_sum,219.33333333333334,2717.471372793118
f307_cons_DEP_diff_max,229.66666666666666,2710.240607738495
f106_NAME_PRODUCT_TYPE-XNA,251.0,2709.3023607730865
f306_cas_DEP_diff_mean,236.66666666666666,2705.1911578277745
f101_approved_AMT_GOODS_PRICE-d-total_debt_min,216.33333333333334,2702.5889281158647
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,264.0,2699.462521818156
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,219.66666666666666,2694.2477444683514
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,192.66666666666666,2693.6048703988395
f502_AMT_CREDIT_MAX_OVERDUE_max,140.66666666666666,2693.5802296797433
f301_AMT_PAYMENT-d-AMT_ANNUITY_mean,222.0,2691.8869342754283
f314_days_weighted_delay_pctchange_min,248.33333333333334,2684.5416656931243
f303_days_weighted_delay_min,259.0,2683.8046252578497
f310_DAYS_ENTRY_PAYMENT_mean,218.0,2680.1753258109093
f106_CODE_REJECT_REASON-XAP_appref,195.66666666666666,2675.169820552071
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,230.0,2663.288943608602
f106_NAME_CONTRACT_STATUS-Approved,210.33333333333334,2662.4093507428965
f105_amt_paid_sum-d-total_debt_sum,201.33333333333334,2660.3995017409325
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,243.66666666666666,2651.6783956463137
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,235.33333333333334,2648.497237622738
f101_completed_AMT_CREDIT-d-total_debt_max,244.0,2645.14885173738
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,139.66666666666666,2636.5069954792657
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,236.33333333333334,2632.273798326651
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,235.33333333333334,2631.8388468821845
f101_approved_amt_unpaid_var,155.66666666666666,2629.5861289824047
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,258.6666666666667,2627.942971239487
f310_notdelay_DBD_mean,237.66666666666666,2626.9957003742456
f302_delay_days_weighted_delay_max,133.66666666666666,2625.1474768718085
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,243.0,2618.4336583018303
f302_NUM_INSTALMENT_ratio_var,211.33333333333334,2613.1805095275245
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,114.0,2607.5578951338925
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,233.0,2600.2838526082537
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,234.66666666666666,2599.8432965328298
f314_days_weighted_delay_diff_min,238.66666666666666,2598.131621927023
f101_active_amt_unpaid_var,212.33333333333334,2589.39776523908
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,161.66666666666666,2577.196915268898
f001_OWN_CAR_AGE-d-DAYS_BIRTH,155.66666666666666,2575.458722114563
f106_NAME_PAYMENT_TYPE-XNA_appref,244.33333333333334,2570.893378448983
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,197.33333333333334,2567.8254747490087
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,224.66666666666666,2566.7017907301583
f308_cons_days_delayed_payment_diff_mean,234.66666666666666,2565.3597587744393
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,235.33333333333334,2561.0025831659636
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,222.0,2557.024311721325
f001_AMT_ANNUITY-d-CNT_CHILDREN,253.66666666666666,2551.9643959999084
f505_Active_AMT_CREDIT_SUM_min,218.66666666666666,2545.403266231219
f602_Active_CURR-BUREAU_cnt_var,214.0,2543.6675803661346
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,205.33333333333334,2542.160717288653
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,247.33333333333334,2537.514754824961
f510_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,231.66666666666666,2529.568795154492
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,229.33333333333334,2529.1412644883
f308_cas_DAYS_INSTALMENT_pctchange_min,206.66666666666666,2522.0123138825097
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,235.0,2516.6858132531247
f002_WEEKDAY_APPR_PROCESS_START,224.33333333333334,2510.8801185290017
f001_building_score_medi_mean,207.66666666666666,2510.559975822767
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,233.0,2506.1695116708675
f312_days_weighted_delay_diff_mean,206.66666666666666,2505.9158458312354
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,192.66666666666666,2503.5852609475455
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,216.33333333333334,2499.332506467899
f101_nyg-low_action_AMT_GOODS_PRICE-d-AMT_CREDIT_max,189.33333333333334,2496.6312667528787
f001_AMT_GOODS_PRICE-d-AMT_CREDIT,218.33333333333334,2491.0948873360953
f001_OWN_CAR_AGE-m-DAYS_BIRTH,181.33333333333334,2490.111963033676
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,179.66666666666666,2488.94212047259
f505_Active_AMT_CREDIT_MAX_OVERDUE_mean,158.66666666666666,2480.317460189263
f405_AMT_INST_MIN_REGULARITY_diff_diff_mean,177.0,2479.0650856494904
f308_delay_cons_days_weighted_delay_tsw3_diff_var,162.66666666666666,2475.146906296412
f001_EXT_SOURCES_1-2-3,206.66666666666666,2469.423721909523
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,214.33333333333334,2459.3983097175756
f509_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,207.0,2452.5666287342706
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,171.66666666666666,2447.3163521190486
f001_FLAG_WORK_PHONE,149.0,2444.9288078943887
f308_notdelay_rev_NUM_INSTALMENT_NUMBER_diff_mean,185.33333333333334,2431.7560450236
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,156.33333333333334,2428.2324672341347
f308_delay_cons_AMT_PAYMENT_diff_min,219.66666666666666,2420.4295739332833
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,209.33333333333334,2419.4811604221663
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,220.0,2417.7238925248384
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,208.33333333333334,2408.2827626764774
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,221.33333333333334,2407.044312184056
f501_DAYS_CREDIT_UPDATE_max,224.66666666666666,2405.091096262137
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,210.0,2402.967212975025
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,215.0,2394.017386287451
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,239.0,2392.532616175711
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,221.0,2388.416320900122
f701_all_credit_sum-dby-income,200.0,2385.793690482775
f312_days_delayed_payment_diff_mean,208.0,2381.496860002478
f505_Active_DAYS_CREDIT_UPDATE_max,215.66666666666666,2380.0415767033896
f308_cas_days_delayed_payment_diff_mean,185.0,2375.5431813001633
f101_nyg-high_RATE_DOWN_PAYMENT_var,218.33333333333334,2368.7960823724666
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,212.66666666666666,2357.699904580911
f308_cons_days_weighted_delay_diff_mean,218.0,2352.613649070263
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,189.0,2352.5648871958256
f308_delay_cons_days_weighted_delay_tsw3_diff_max,173.0,2345.8995604515076
f314_days_weighted_delay_diff_sum,199.0,2330.6249198019505
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,161.33333333333334,2324.577313184738
f101_refused_AMT_CREDIT-d-total_debt_max,182.66666666666666,2322.893538951874
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,193.33333333333334,2303.377413829168
f302_NUM_INSTALMENT_ratio_max,132.0,2298.3006787436702
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,199.33333333333334,2297.718746125698
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,196.66666666666666,2292.343734194835
f305_con_NUM_INSTALMENT_ratio_var,210.66666666666666,2287.9049670348563
f001_YEARS_BEGINEXPLUATATION_MODE,183.33333333333334,2246.6894217431545
f308_cas_days_weighted_delay_diff_mean,205.0,2243.794875661532
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,222.66666666666666,2235.216403444608
f001_DEF_60_CNT_SOCIAL_CIRCLE,113.33333333333333,2227.1597690582275
f313_days_weighted_delay_diff_mean,173.0,2226.4203151712813
f305_notdelay_cas_NUM_INSTALMENT_VERSION_nunique,113.0,2225.725619316101
f305_delay_con_DAYS_ENTRY_PAYMENT_mean,203.0,2217.188790957133
f308_delay_cons_DPD_diff_var,201.0,2213.047796090444
f308_cas_DAYS_INSTALMENT_pctchange_max,182.0,2211.0989135106406
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,214.33333333333334,2191.980583628019
f505_Active_AMT_CREDIT_MAX_OVERDUE_sum,122.0,2188.7080043156943
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,193.33333333333334,2187.467442591985
f105_amt_paid-d-unpaid_sum,132.66666666666666,2163.0289705991745
f001_NEW_CAR_TO_BIRTH_RATIO,117.0,2156.108681678772
f312_days_weighted_delay_diff_sum,193.0,2156.0181011358895
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,183.66666666666666,2146.9395539363227
f601_Closed_STATUS_X_var,187.0,2132.0281795660653
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,160.0,2124.529657403628
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,184.33333333333334,2119.7511352698007
f106_NAME_PRODUCT_TYPE-XNA_appref,183.33333333333334,2110.62153395017
f101_nyg-high_RATE_DOWN_PAYMENT_max,173.0,2105.9245331486068
f102_nyg-middle_DAYS_DECISION_max,209.0,2105.0445737044015
f505_Active_CREDIT_TYPE_Consumer-credit_mean,163.0,2095.0997846921287
f310_delay_days_weighted_delay_max,90.66666666666667,2075.086306889852
f106_NAME_CONTRACT_STATUS-Refused,139.66666666666666,2074.603044549624
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,167.33333333333334,2070.5301052841046
f306_cas_DEP_diff_max,177.66666666666666,2064.984863847494
f501_AMT_CREDIT_MAX_OVERDUE_sum,148.0,2060.65428284804
f001_building_score_avg_mean,174.33333333333334,2053.476494719585
f101_refused_AMT_CREDIT-d-total_debt_mean,129.66666666666666,2050.4605516195297
f313_days_weighted_delay_diff_sum,169.66666666666666,2044.1191717535257
f308_delay_cas_DPD_pctchange_mean,158.66666666666666,2041.515031973521
f308_delay_cas_days_weighted_delay_tsw3_diff_mean,161.66666666666666,2017.1731088161469
f106_NAME_SELLER_INDUSTRY-Connectivity_appref,171.66666666666666,2006.6954826414585
f303_DPD_max,108.66666666666667,1974.9321672916412
f601_Closed_STATUS_1_var,143.66666666666666,1974.6570822795231
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,176.66666666666666,1974.4163138866425
f106_CHANNEL_TYPE-Country-wide_appref,185.0,1957.6891879638035
f314_days_weighted_delay_diff_mean,159.66666666666666,1943.1301550865173
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,138.0,1918.672578195731
f108_past_payment_11m,166.66666666666666,1888.8226754665375
f308_cons_NUM_INSTALMENT_ratio_diff_max,167.0,1838.611126800378
f310_delay_days_weighted_delay_mean,100.66666666666667,1829.4426830609639
f506_CREDIT_TYPE_Microloan_mean,56.333333333333336,1820.1913003921509
f401_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,135.66666666666666,1819.540766318639
f308_delay_cas_days_weighted_delay_tsw3_diff_var,131.66666666666666,1795.493289033572
f001_building_score_mode_mean,122.66666666666667,1782.1153614521027
f501_CREDIT_TYPE_Consumer-credit_mean,155.0,1780.334118495385
f103_approved_HOUR_APPR_PROCESS_START_var,161.0,1734.0774077574413
f305_delay_cas_DAYS_ENTRY_PAYMENT_sum,135.33333333333334,1710.6232539017994
f106_NAME_PORTFOLIO-XNA,150.66666666666666,1704.2354759772618
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,151.66666666666666,1690.5013978431623
f101_refused_NAME_PRODUCT_TYPE_walk-in_mean,132.66666666666666,1675.4211008548737
f002_WALLSMATERIAL_MODE,111.66666666666667,1642.9605119228363
f502_CREDIT_TYPE_Microloan_mean,57.333333333333336,1609.0768497784932
f002_NAME_INCOME_TYPE,75.66666666666667,1540.5713698069255
f106_NAME_SELLER_INDUSTRY-Connectivity_app,137.0,1522.335864384969
f001_FLAG_DOCUMENT_3,119.0,1494.3860996564229
f501_CREDIT_TYPE_Microloan_mean,62.333333333333336,1474.8302202224731
f102_refused_DAYS_DECISION_var,101.33333333333333,1388.6980245113373
f509_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,120.33333333333333,1385.3312753041585
f108_NAME_TYPE_SUITE,114.66666666666667,1355.6834567387898
f101_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,126.33333333333333,1332.039296388626
f106_NAME_PAYMENT_TYPE-XNA_ref,104.66666666666667,1314.4901968240738
f001_alldocs_mean,91.0,1311.6414399147034
f001_alldocs_kurt,67.66666666666667,1296.5157875219982
f202_CNT_INSTALMENT_FUTURE_pctchange_max,75.33333333333333,1214.6360971927643
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,114.0,1185.511229435603
f001_AMT_REQ_CREDIT_BUREAU_QRT,80.33333333333333,1065.1816499233246
f101_nyg-middle_PRODUCT_COMBINATION_POS-industry-with-interest_mean,75.66666666666667,793.3472282886505
f510_CREDIT_TYPE,74.33333333333333,757.2526812553406
f506_CREDIT_ACTIVE_Sold_mean,57.0,733.3413987159729
f509_CREDIT_TYPE,59.666666666666664,700.3833173116049
f407_AMT_DRAWINGS_OTHER_CURRENT_diff_mean,66.0,648.3343397776285
