feature,split,gain,total
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.014328520839008447,0.0030008551114899863,5052.0
f705_1,0.014818850449468809,0.002538906149428317,5071.0
f706_7,0.015309180059929175,0.002501462501451359,5133.0
f706_9,0.014628166712067556,0.00253785866763304,5158.0
f301_delay_days_weighted_delay_mean,0.014028874965949331,0.004028050326048607,5212.0
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.01383819122854808,0.002293174773212192,5330.0
f707_15,0.013293380550258785,0.002473320722651599,5379.0
f109_AMT_CREDIT-d-total_debt,0.014519204576409697,0.002565138139586099,5411.0
f703_bureau_y_mean,0.01032416235358213,0.005120525985700245,5453.0
f706_21,0.01413783710160719,0.0024471320587675827,5489.0
f308_cons_days_weighted_delay_tsw3_diff_mean,0.01372922909289022,0.0023889074518584352,5580.0
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.015309180059929175,0.002569548610568352,5613.0
f105_prevapp_future_payment_13m,0.012067556524107872,0.0040594842505802505,5753.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.012857532007627352,0.003960978142336726,5759.0
f707_2,0.014219558703350588,0.003275962386961913,5808.0
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.012530645600653777,0.005222804184391014,6051.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.013865431762462544,0.0024872252525601915,6100.0
f707_17,0.01342958321983111,0.0022932188931018183,6116.0
f001_alldocs_mean,0.013756469626804688,0.0034284940747555397,6127.0
f705_6,0.012939253609370744,0.0022213308739636845,6194.0
f706_15,0.013320621084173251,0.0025407451255353005,6210.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.013456823753745573,0.003312092159920857,6227.0
f706_10,0.012939253609370744,0.0023391107846836468,6311.0
f201_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,0.0135930264233179,0.002745676631877897,6364.0
f105_amt_unpaid_sum-p-app-d-income,0.012394442931081448,0.002836123946606491,6679.0
f707_19,0.013102696812857535,0.0023653948192041353,6697.0
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.012476164532824843,0.003761431288788856,6733.0
f707_12,0.013974393898120404,0.0024613309023284197,6749.0
f706_17,0.012721329338055023,0.0023174144377535763,6804.0
f707_23,0.011931353854535549,0.002314322987170632,6829.0
f706_24,0.014192318169436119,0.002659699235071471,6839.0
f106_CODE_REJECT_REASON-XAP,0.01095069463361482,0.0024369993523661645,7030.0
f302_days_weighted_delay_max,0.010623808226641242,0.004980304433742996,7038.0
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.01302097521111414,0.002408367074227754,7109.0
f705_0,0.012285480795423593,0.0021280748207640264,7129.0
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.012557886134568238,0.002326123545456303,7225.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.01413783710160719,0.002370026797434131,7247.0
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.01100517570144375,0.0042087521350084745,7298.0
f705_4,0.014219558703350588,0.002431061341907481,7353.0
f707_13,0.01261236720239717,0.0020977868468556975,7354.0
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.012993734677199671,0.0021935092549333567,7393.0
f308_cas_DAYS_INSTALMENT_pctchange_var,0.012421683464995914,0.002565350474302184,7441.0
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.012203759193680195,0.003556908680559986,7443.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.011577226913647508,0.0032837021306137038,7452.0
f706_22,0.013538545355488969,0.002348297583938878,7470.0
f106_NAME_PRODUCT_TYPE-XNA,0.012585126668482705,0.002286608199585307,7479.0
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.012939253609370744,0.0023606017305142692,7540.0
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.012067556524107872,0.003608903420954504,7547.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.012476164532824843,0.0023034134083319184,7555.0
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.01105965676927268,0.003575796825449953,7632.0
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.012367202397166986,0.003707471995460853,7690.0
f706_8,0.012993734677199671,0.0021738640521841443,7717.0
f001_TOTALAREA_MODE,0.012585126668482705,0.0029779987682147326,7734.0
f707_3,0.012094797058022338,0.002108783664804598,7826.0
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.012067556524107872,0.003528418946127861,7979.0
