feature,split,gain,total
f102_active_AMT_GOODS_PRICE-d-total_debt_min,0.020806272035628133,0.005009494912604829,0.02581576694823296
f101_approved_cnt_unpaid_std,0.017953238077565412,0.004994621041848278,0.02294785911941369
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.020725088142512525,0.004988467089393062,0.025713555231905588
f309_notdelay_INS_COUNT,0.023531731304509185,0.004958600753955297,0.028490332058464483
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,0.02549174243830024,0.004912446574115882,0.030404189012416122
f510_SK_ID_BUREAU,0.03141816663573947,0.004899499907025763,0.036317666542765234
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_min,0.030652718500649476,0.004822526629057547,0.035475245129707025
f314_days_weighted_delay_diff_sum,0.023531731304509185,0.004780684786964684,0.02831241609147387
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,0.01805761736871405,0.004729107759755839,0.022786725128469888
f314_amt_delta_max,0.017025422156244203,0.004656921197995392,0.021682343354239596
