index,split,gain
bureau_AMT_CREDIT_SUM_LIMIT-currency-2-Real-estate-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Unknown-type-of-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Real-estate-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Mortgage_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Loan-for-business-development_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-2-Loan-for-business-development_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-2-Mortgage_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-2-Real-estate-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-2-Unknown-type-of-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-3-Car-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-3-Consumer-credit_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-3-Credit-card_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-3-Loan-for-business-development_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-4-Consumer-credit_sum,0,0.0
bureau_AMT_CREDIT_SUM-currency-4-Mortgage_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Another-type-of-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_ANNUITY-Another-type-of-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_active_CREDIT_TYPE_DAYS_ENDDATE_FACT-Microloan_mean,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Interbank-credit_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Loan-for-business-development_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Loan-for-working-capital-replenishment_sum,0,0.0
bureau_active_CREDIT_TYPE_DAYS_ENDDATE_FACT-Car-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Mobile-operator-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Unknown-type-of-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Real-estate-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Another-type-of-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Car-loan_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Consumer-credit_sum,0,0.0
bureau_AMT_CREDIT_SUM_DEBT-currency-2-Credit-card_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Another-type-of-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Car-loan_sum,0,0.0
bureau_AMT_ANNUITY-currency-1-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Mortgage_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT-currency-3-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT-currency-3-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT-currency-3-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT-currency-3-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT-currency-4-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT-currency-4-Mortgage_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Another-type-of-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Mobile-operator-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Loan-for-working-capital-replenishment_sum,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Loan-for-business-development_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Interbank-credit_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Mobile-operator-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Loan-for-business-development_sum,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-1-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT-currency-2-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT-currency-1-Real-estate-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Real-estate-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-1-Mobile-operator-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-1-Real-estate-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-1-Unknown-type-of-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Another-type-of-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Car-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Consumer-credit_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Credit-card_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Loan-for-business-development_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Mortgage_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Real-estate-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-2-Unknown-type-of-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-3-Car-loan_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-3-Consumer-credit_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-3-Credit-card_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-3-Loan-for-business-development_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-4-Consumer-credit_mean,0,0.0
bureau_CREDIT_DAY_OVERDUE-currency-4-Mortgage_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Loan-for-business-development_sum,0,0.0
bureau_DAYS_CREDIT-currency-1-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Another-type-of-loan_sum,0,0.0
bureau_DAYS_CREDIT-currency-1-Interbank-credit_mean,0,0.0
bureau_DAYS_CREDIT-currency-1-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT-currency-1-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Unknown-type-of-loan_sum,0,0.0
bureau_DAYS_CREDIT-currency-1-Mobile-operator-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Mortgage_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-4-Mortgage_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Another-type-of-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Loan-for-working-capital-replenishment_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Interbank-credit_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Loan-for-business-development_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Loan-for-business-development_sum,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-1-Real-estate-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Real-estate-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Consumer-credit_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Credit-card_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Loan-for-business-development_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Mortgage_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Real-estate-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-2-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-3-Car-loan_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-3-Consumer-credit_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-3-Credit-card_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-3-Loan-for-business-development_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-4-Consumer-credit_mean,0,0.0
bureau_DAYS_ENDDATE_FACT-currency-4-Mortgage_mean,0,0.0
bureau_AMT_ANNUITY-currency-1-Another-type-of-loan_sum,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-4-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-3-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-3-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-3-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-2-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-3-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-3-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-3-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-3-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-4-Consumer-credit_mean,0,0.0
bureau_DAYS_CREDIT_ENDDATE-currency-4-Mortgage_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Cash-loan-(non-earmarked)_sum,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Cash-loan-(non-earmarked)_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Another-type-of-loan_sum,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Unknown-type-of-loan_sum,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Interbank-credit_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Real-estate-loan_sum,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Mobile-operator-loan_mean,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Mobile-operator-loan_sum,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-1-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Another-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Car-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Credit-card_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Loan-for-business-development_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Mortgage_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Real-estate-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-2-Unknown-type-of-loan_mean,0,0.0
bureau_DAYS_CREDIT_UPDATE-currency-3-Car-loan_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-currency-3-Credit-card_std,0,0.0
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT-Loan-for-working-capital-replenishment_mean,0,0.0
bureau_AMT_CREDIT_SUM_LIMIT-currency-4-Consumer-credit_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_mean_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_mean_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_sum_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_sum_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_sum_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_min_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_max_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_mean_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_sum,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_mean,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_max_min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_mean_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CNT_CREDIT_PROLONG_min_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_max_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_sum_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_sum_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_min_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_max_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_mean_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_std_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_std_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_max_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_sum_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_sum_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_mean_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_mean_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_std_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_std_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_std_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_std_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_std_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_sum_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_sum_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_std_min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_mean_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_mean_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_mean_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_max_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_min_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_sum_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_min_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_std_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_mean_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_max-min,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_mean_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_min_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_nunique,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_min_std,0,0.0
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_nunique,0,0.0
