feature,split,gain,total
f109_SELLERPLACE_AREA,0.012853396351479869,0.00213371990464694,5312.0
f707_15,0.01394852877604542,0.0022906098700359147,5337.0
f109_AMT_CREDIT-d-total_debt,0.01481310700596559,0.0023598166519994608,5497.0
f001_alldocs_mean,0.013977348050376091,0.003445962184276313,5531.0
f001_FLAG_WORK_PHONE,0.014265540793682812,0.003333515825412709,5557.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.013545058935416006,0.004108698387582433,5660.0
f706_10,0.013516239661085332,0.0023420389304343197,5698.0
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.013746793855730712,0.002174190438226036,5745.0
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.013833251678722729,0.0026762915490185853,5849.0
f308_cons_days_weighted_delay_tsw3_diff_mean,0.013026311997463902,0.0020699124558844037,5888.0
f105_prevapp_future_payment_max-d-credit,0.013804432404392056,0.002515699587266916,5958.0
f707_13,0.012536384333842474,0.002036506862366258,5998.0
f706_15,0.013026311997463902,0.0023890804317680987,6041.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.014150263696360126,0.0024169192971524546,6106.0
f705_0,0.011671806103922305,0.002037954160200961,6159.0
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.01227701086486642,0.004876062661921782,6176.0
f201_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,0.012565203608173146,0.00243871110311501,6241.0
f707_12,0.01201763739589037,0.0020200055230253193,6241.0
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.012709299979826508,0.0036072814131686147,6278.0
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.0133433240151013,0.002529862524395173,6375.0
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.012795757802818523,0.0022384021477840623,6938.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.012449926510850456,0.002925935707681877,7112.0
f308_cas_DAYS_INSTALMENT_pctchange_var,0.013199227643447936,0.0024753539144919557,7131.0
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.01227701086486642,0.0020197143222288726,7153.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.012882215625810541,0.002062686847568326,7153.0
f106_CODE_REJECT_REASON-XAP,0.012680480705495836,0.00260106091755206,7213.0
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.013400962563762643,0.003718909548180105,7246.0
f705_7,0.0125075650595118,0.0020447838486688506,7312.0
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.011787083201244991,0.0035055417493201147,7312.0
f106_NAME_PRODUCT_TYPE-XNA,0.012565203608173146,0.002182691647995194,7371.0
f706_22,0.012046456670221044,0.001989913664591045,7404.0
f302_days_weighted_delay_max,0.01100896279431684,0.004682322785963789,7432.0
f707_17,0.013458601112423987,0.002296684031064721,7464.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.012997492723133231,0.0023273592028382,7466.0
f707_0,0.012680480705495836,0.0020114752377604268,7476.0
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.011585348280930285,0.0042883062734123045,7481.0
f707_19,0.012449926510850456,0.0022306605686789327,7519.0
f707_7,0.012161733767543731,0.002456439695888529,7568.0
f001_TOTALAREA_MODE,0.011758263926914321,0.002668932358364736,7622.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.011700625378252977,0.0032540572247691324,7635.0
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.012824577077149195,0.0036672777954131048,7672.0
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.012536384333842474,0.0022048711568208768,7810.0
f302_delay_days_weighted_delay_mean,0.012075275944551716,0.004162563048211585,7898.0
f707_5,0.011527709732268942,0.002771321966670605,7937.0
f707_8,0.011556529006599613,0.001959495091742998,7939.0
f705_5,0.012305830139197095,0.0020517152268323827,7953.0
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.011614167555260959,0.0032182275928581768,7998.0
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.012536384333842474,0.0022009678105666766,8011.0
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.011066601342978185,0.004470389558563803,8068.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.011095420617308857,0.0019225297686127586,8073.0
f707_3,0.01221937231620508,0.0020563460062413773,8147.0
f706_8,0.011412432634946252,0.0019025475289671746,8194.0
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.011325974811954234,0.003323964963944867,8205.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.012939854174471884,0.002074420849756564,8325.0
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.012046456670221044,0.0022135052378824027,8334.0
f706_13,0.011210697714631544,0.0018018405502397093,8374.0
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.012046456670221044,0.001954124520044333,8464.0
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.01201763739589037,0.0020232946192097517,8516.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.011470071183607594,0.003611382332917407,8662.0
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.011988818121559698,0.002750831583969454,8700.0
f706_6,0.011614167555260959,0.0019680369294274576,8703.0
f405_CNT_DRAWINGS_CURRENT_std,0.012766938528487851,0.0033475816628817244,8805.0
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.011671806103922305,0.004080203123305203,8817.0
f305_delay_cas_days_weighted_delay_mean,0.012075275944551716,0.0035357143273822187,8826.0
f001_FLAG_DOCUMENT_3,0.011498890457938268,0.0025798658278331646,8863.0
f301_days_weighted_delay_sum,0.011354794086284908,0.003716892548850128,8871.0
f707_4,0.01247874578518113,0.002285544446316269,8952.0
f105_prevapp_future_payment_28m,0.011700625378252977,0.0034529310180053396,8973.0
f706_14,0.012392287962189113,0.00199717601641923,9006.0
f301_notdelay_NUM_INSTALMENT_ratio_std,0.012248191590535749,0.002322082128331005,9149.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.011441251909276924,0.002729360632774267,9169.0
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.012334649413527764,0.002012708758060057,9219.0
f109_AMT_GOODS_PRICE-d-total_debt,0.01100896279431684,0.001855842357793313,9280.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.011527709732268942,0.0030206706031901897,9321.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.009135709962823136,0.002762971623832536,9337.0
f306_cons_DEP_diff_var,0.011498890457938268,0.0019388559312223878,9346.0
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.011383613360615578,0.003034746220621171,9350.0
f306_cons_DEP_diff_mean,0.011671806103922305,0.0019265789781032774,9497.0
f706_12,0.010461396582034065,0.0016394904305808255,9520.0
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.011037782068647509,0.0017652806419101304,9710.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.011124239891639529,0.0018050218671997035,9778.0
f001_EXT_SOURCES_1-2-3,0.012536384333842474,0.0022868153418002324,9919.0
f707_10,0.010691950776679443,0.0016609425660074628,9921.0
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.01187354102423701,0.002768184072374685,9925.0
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.01028848093605003,0.002420881521820435,9942.0
f001_AMT_CREDIT-d-cnt_adults,0.012132914493213059,0.002389923124788609,9991.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.010807227874002132,0.0018038842340150688,10077.0
f101_active_amt_unpaid_std,0.010490215856364737,0.0020358189465552,10114.0
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_mean,0.011354794086284908,0.002651998958235143,10197.0
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.011815902475575664,0.002027459997611861,10203.0
f002_WEEKDAY_APPR_PROCESS_START,0.01201763739589037,0.00196963058373012,10271.0
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.011239516988962216,0.0034399860213258806,10278.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.010115565290065996,0.0017415832166503542,10330.0
f706_16,0.010749589325340788,0.00195636959427548,10342.0
f105_amt_paid-d-unpaid_mean,0.009856191821089945,0.004709223661064965,10497.0
f707_11,0.010980143519986166,0.001845322936482109,10514.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.010720770051010116,0.0017542199267341595,10522.0
f314_days_delayed_payment_diff_max,0.012363468687858441,0.002102281556183153,10653.0
f510_AMT_CREDIT_SUM,0.01077840859967146,0.0020222545778965572,10655.0
f501_CREDIT_TYPE_Mortgage_mean,0.010807227874002132,0.0035486087905584186,10700.0
f101_approved_HOUR_APPR_PROCESS_START_mean,0.012190553041874405,0.0020173128641816735,10863.0
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.011037782068647509,0.0017352237152790401,10912.0
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.010317300210380702,0.0032458391550692464,10917.0
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.011931179572898354,0.0020723567609998344,10919.0
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.011268336263292893,0.0019429748629835907,11051.0
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.010576673679356751,0.0020945946438510844,11095.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011700625378252977,0.0019733607459827733,11256.0
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.010461396582034065,0.002452728300307699,11284.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011124239891639529,0.0017862703584871067,11328.0
f707_16,0.01077840859967146,0.0018820048146902886,11376.0
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,0.010634312228018096,0.002316355539731243,11489.0
f706_1,0.010720770051010116,0.001736735271332466,11557.0
f602_Active_MONTHS_BALANCE_std,0.010691950776679443,0.002075354927037808,11710.0
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.010864866422663478,0.001769386307119903,11740.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.011210697714631544,0.0017965399197694984,11785.0
f509_AMT_CREDIT_SUM,0.011729444652583649,0.0020828301648545653,11809.0
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.0097985532724286,0.0017047936665210044,11809.0
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_std-d-mean,0.010374938759042045,0.0016615049201547955,11853.0
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.010720770051010116,0.002354850791385429,11978.0
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.010086746015735323,0.0020230574609795353,11984.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.010317300210380702,0.001606780985783349,11996.0
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.011412432634946252,0.0019863510074580822,12120.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.010230842387388684,0.0031183931855006393,12150.0
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.011787083201244991,0.0021812985935450377,12222.0
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.00968327617510591,0.004455966041590104,12250.0
f707_20,0.009769733998097928,0.0016620370525658686,12325.0
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.01092250497132482,0.003125776518887101,12477.0
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,0.01014438456439667,0.0019150902552828688,12576.0
f303_days_weighted_delay_max,0.009423902706129859,0.002570019173018237,12590.0
f302_days_weighted_delay_max-d-min,0.009971468918412631,0.0038508430732584658,12683.0
f101_approved_cnt_paid_std-d-mean,0.010490215856364737,0.00183925761086932,12724.0
f101_nyg-middle_nejumi_min,0.01040375803337272,0.0017671527736763946,12742.0
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.010173203838727342,0.0017363965457451904,12743.0
f501_AMT_CREDIT_MAX_OVERDUE_max,0.011210697714631544,0.0024130946028373787,12751.0
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.010519035130695407,0.001754249211942541,12789.0
f109_days_trm-m-fdue,0.01014438456439667,0.0015981626386523287,12870.0
f108_AMT_ANNUITY,0.01077840859967146,0.0016606978099161318,12892.0
f331_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0.010202023113058012,0.0015221802802436648,12932.0
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.011095420617308857,0.0017720004756000094,13023.0
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,0.010720770051010116,0.0018406188517555726,13118.0
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,0.009366264157468515,0.003853616000776444,13122.0
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.010519035130695407,0.001702231733852228,13161.0
f001_OWN_CAR_AGE-m-DAYS_BIRTH,0.010057926741404651,0.002768279277850553,13233.0
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,0.01028848093605003,0.0034835573852122176,13253.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.010086746015735323,0.0015868113259939393,13285.0
f308_cons_DAYS_INSTALMENT_pctchange_var,0.011527709732268942,0.0019120671795923774,13291.0
f312_days_delayed_payment_pctchange_var,0.010230842387388684,0.0018396264332484,13325.0
f501_AMT_CREDIT_MAX_OVERDUE_mean,0.010836047148332804,0.002506428178102616,13345.0
f101_active_AMT_GOODS_PRICE-d-total_debt_min,0.009279806334476495,0.00401031694067336,13347.0
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_max,0.010749589325340788,0.0019569030080441047,13499.0
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.011354794086284908,0.0019679690379286615,13517.0
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,0.010173203838727342,0.0027921852528172693,13519.0
f302_notdelay_NUM_INSTALMENT_ratio_max,0.008386408830225655,0.0038679718016301845,13562.0
f001_EXT_SOURCES_1-3,0.01040375803337272,0.001965326335733881,13588.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max-d-min,0.010893685696994148,0.0019331162050473265,13608.0
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,0.010893685696994148,0.0021091347422954798,13659.0
f501_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,0.010029107467073979,0.0017298384457918106,13672.0
f308_cons_days_delayed_payment_pctchange_mean,0.010490215856364737,0.0017618954789486402,13720.0
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_std-d-mean,0.009769733998097928,0.0016262380117493432,13757.0
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.01040375803337272,0.0017560667601232312,13801.0
f301_days_weighted_delay_max-d-min,0.009078071414161792,0.002691000493091036,13854.0
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,0.009740914723767256,0.0018840447756910148,13922.0
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_min,0.012190553041874405,0.0020971353688279217,13942.0
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,0.010605492953687424,0.0018575219376797856,13996.0
f001_YEARS_BEGINEXPLUATATION_MEDI,0.009250987060145823,0.0016592891554096044,14049.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,0.010634312228018096,0.0021008862209812365,14089.0
f707_1,0.00904925213983112,0.001878633450977959,14218.0
f301_NUM_INSTALMENT_ratio_std,0.009452721980460531,0.0022124654601232046,14223.0
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.010230842387388684,0.002962448136461877,14337.0
f308_cons_DBD_diff_mean,0.010490215856364737,0.001754977267379828,14346.0
f707_22,0.010461396582034065,0.002114822380234403,14381.0
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,0.009971468918412631,0.0017535834821512234,14420.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_std-d-mean,0.010374938759042045,0.0017700104140334844,14469.0
f308_cons_days_delayed_payment_pctchange_var,0.00968327617510591,0.0017135097189343374,14703.0
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_std-d-mean,0.010115565290065996,0.0017145474473203967,14736.0
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.010519035130695407,0.001766128328175722,14778.0
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max-d-min,0.010720770051010116,0.0016233521484293773,14866.0
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,0.010057926741404651,0.0016496317522536118,14941.0
