feature,split,gain
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,194.33333333333334,2159.8951691389084
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,195.33333333333334,2159.65898446242
f102_approved_AMT_GOODS_PRICE-d-total_debt_max,145.66666666666666,2158.807881732782
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,187.0,2158.557493418455
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,198.66666666666666,2154.8369608918824
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,177.33333333333334,2154.4355858564377
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_std-d-mean,192.33333333333334,2152.5985538735986
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,174.66666666666666,2151.7879968086877
f313_amt_ratio_pctchange_sum,193.0,2151.6831406354904
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,179.66666666666666,2150.81760280331
f109_AMT_CREDIT-d-total_debt,196.33333333333334,2148.414061566194
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,138.33333333333334,2148.0342527627945
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_min,188.33333333333334,2144.15784740448
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_mean,123.0,2143.0789594451585
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,200.66666666666666,2140.6566364318132
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,169.66666666666666,2139.5029402971268
f303_AMT_INSTALMENT_min,187.33333333333334,2138.594086770589
f502_AMT_CREDIT_SUM_DEBT_mean,134.33333333333334,2137.9538094600043
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,191.33333333333334,2137.1016294856868
f508_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,165.33333333333334,2132.6165599823
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,165.33333333333334,2130.4197032998004
f109_AMT_GOODS_PRICE-d-total_debt,188.66666666666666,2129.950211326281
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,168.0,2128.3699606508017
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,124.66666666666667,2126.7684050003686
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,185.33333333333334,2125.903197646141
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_max,178.0,2125.3321140408516
f301_DBD_sum,182.33333333333334,2124.5606037179627
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,149.0,2120.9794865002236
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max,173.66666666666666,2120.5519174039364
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,183.0,2114.129888743162
f108_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,187.0,2113.046916564306
f510_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,187.0,2111.845606903235
f508_Active_AMT_CREDIT_SUM_diff_max,144.0,2109.9400231838226
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,198.66666666666666,2108.454169780016
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,198.33333333333334,2107.836533099413
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,175.33333333333334,2107.5195350299277
f001_building_score_mode_std,190.0,2104.8562660217285
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,147.0,2101.317207167546
f314_AMT_PAYMENT-d-app_AMT_ANNUITY_max,182.33333333333334,2099.467512472222
f301_notdelay_NUM_INSTALMENT_ratio_std-d-mean,166.33333333333334,2098.717207034429
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,159.0,2097.3031134208045
f510_AMT_CREDIT_SUM,176.0,2095.836234947046
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,183.0,2095.2771696050963
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,194.33333333333334,2093.2523149748645
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,133.66666666666666,2091.714008589586
f308_cons_days_delayed_payment_pctchange_min,192.66666666666666,2090.976367791494
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,89.0,2086.508245473107
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,124.0,2085.2926577081284
f308_delay_cons_days_weighted_delay_tsw3_diff_var,129.66666666666666,2082.942366798719
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_min,137.33333333333334,2081.146354854107
f101_nyg-high_DAYS_DECISION_mean,176.0,2079.930375451843
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,185.0,2079.196181078752
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,182.66666666666666,2078.7225546240807
f101_completed_HOUR_APPR_PROCESS_START_mean,184.33333333333334,2074.8489607423544
f101_approved_amt_unpaid_std,92.66666666666667,2074.7940191427865
f504_DAYS_CREDIT_UPDATE_diff_min,176.66666666666666,2074.652670224508
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,183.0,2068.6723868052163
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,189.66666666666666,2068.510934929053
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,78.66666666666667,2068.402505060037
f303_AMT_INSTALMENT_sum,175.0,2064.1965976059437
f307_cons_DEP_diff_min,205.33333333333334,2063.207576515774
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,179.33333333333334,2059.65161433847
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,169.33333333333334,2059.0952267249427
f101_approved_amt_paid_std-d-mean,188.33333333333334,2058.69143029054
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,161.33333333333334,2056.881555698812
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,147.0,2055.415486728152
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,164.66666666666666,2054.9819519122443
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,136.33333333333334,2054.3930121560893
f305_cas_amt_delta_std-d-mean,155.66666666666666,2049.2043442328772
f302_DAYS_ENTRY_PAYMENT_mean,180.0,2047.6834184726079
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,192.0,2047.603904157877
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,162.33333333333334,2046.700185964505
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,183.33333333333334,2046.1797489424546
f109_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,170.66666666666666,2045.5966021337856
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,122.33333333333333,2044.4969161848228
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,193.66666666666666,2041.7159384886425
f509_AMT_CREDIT_SUM,164.66666666666666,2040.550222888589
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,176.66666666666666,2040.4164816836517
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_std-d-mean,172.33333333333334,2039.9645107587178
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,136.33333333333334,2038.0137042651575
f505_Active_DAYS_CREDIT_UPDATE_std-d-mean,174.33333333333334,2037.3406965732574
f001_APARTMENTS_AVG,159.0,2036.0013303756714
f510_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,150.0,2035.9476884802182
f501_AMT_CREDIT_MAX_OVERDUE_mean,140.66666666666666,2035.7707572307747
f109_AMT_APPLICATION-d-app_AMT_ANNUITY,179.33333333333334,2035.689868484934
f103_nyg-high_AMT_CREDIT-d-total_debt_min,182.66666666666666,2035.2046346664429
f505_Active_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,178.33333333333334,2033.988762696584
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,170.33333333333334,2032.4981051882107
f313_amt_ratio_mean,166.0,2031.8937509655952
f101_nyg-high_amt_paid_sum,183.33333333333334,2031.373525545001
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,178.66666666666666,2031.0704959432285
f109_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH,179.0,2029.5008693734806
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_std,172.66666666666666,2028.9633712172508
f308_cons_DAYS_INSTALMENT_pctchange_var,178.66666666666666,2027.674996809413
f101_nyg-high_AMT_CREDIT-d-total_debt_min,174.0,2026.505848666032
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_std-d-mean,191.0,2026.3313893576462
f310_notdelay_NUM_INSTALMENT_ratio_mean,122.0,2024.8254939715068
f306_cons_DEP_diff_mean,188.0,2022.1299016683672
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_sum,189.33333333333334,2020.7894959847133
f105_DAYS_DECISION_max,183.0,2020.6972873409588
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,166.33333333333334,2016.203000466029
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,169.33333333333334,2013.6847088709474
f313_days_delayed_payment_pctchange_var,170.33333333333334,2012.8815407057602
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,161.33333333333334,2011.955588042736
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_std-d-mean,163.0,2011.23426425457
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_std-d-mean,184.66666666666666,2010.2126923998196
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_std-d-mean,174.66666666666666,2009.6962798436482
f305_notdelay_con_days_weighted_delay_mean,183.33333333333334,2009.616639137268
f101_approved_HOUR_APPR_PROCESS_START_std,180.33333333333334,2009.2529078523319
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_std-d-mean,164.33333333333334,2009.1851120789845
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,173.66666666666666,2007.264273395141
f310_notdelay_NUM_INSTALMENT_ratio_max,83.66666666666667,2007.0945232113202
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,164.66666666666666,2006.225870418052
f314_days_weighted_delay_var,181.33333333333334,2005.2798595031102
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_max,113.66666666666667,2003.2734970631234
f602_Active_CURR-BUREAU_cnt_var,146.0,2003.0784838994343
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,148.33333333333334,2002.1651583810647
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH,184.66666666666666,2001.1160570085049
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,183.33333333333334,1997.9851680795352
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,177.0,1997.313984900713
f105_prevapp_future_payment_max-d-credit,170.33333333333334,1997.239423731963
f001_OWN_CAR_AGE-m-DAYS_BIRTH,118.33333333333333,1994.4835844039917
f205_CNT_INSTALMENT_FUTURE_pctchange_mean,119.66666666666667,1992.3139133056004
f001_OWN_CAR_AGE-d-DAYS_BIRTH,121.33333333333333,1990.1517475446065
f308_cons_AMT_INSTALMENT_diff_var,172.33333333333334,1990.1205174326897
f502_AMT_CREDIT_SUM_min,162.33333333333334,1989.5230693419774
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,149.0,1989.221205631892
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,159.66666666666666,1988.2809165964525
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_std-d-mean,174.0,1986.868646711111
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,134.33333333333334,1986.260491847992
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,173.66666666666666,1985.4936472599704
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,148.33333333333334,1984.5190764764945
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,166.0,1983.0403192564845
f109_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE,177.33333333333334,1982.9396098206441
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,165.0,1981.938106233875
f507_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,140.66666666666666,1981.7107070485752
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,155.0,1978.4324856996536
f101_refused_AMT_CREDIT-d-total_debt_mean,103.66666666666667,1977.7567910353343
f313_days_delayed_payment_diff_mean,145.33333333333334,1977.0890026862423
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_std-d-mean,171.0,1975.5449749628704
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,160.66666666666666,1973.8586537440617
f510_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,163.0,1972.327067176501
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,167.66666666666666,1972.3107728560765
f101_approved_amt_paid_min,177.0,1972.1637886837125
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,166.66666666666666,1971.9633193016052
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_std,154.66666666666666,1971.3654101788998
f308_cons_DBD_diff_mean,177.0,1971.064231370886
f301_amt_delta_mean,132.33333333333334,1969.821246902148
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,168.33333333333334,1968.5641354123752
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,177.33333333333334,1968.1616459836562
f109_days_trm-m-fdue,190.0,1967.926438440879
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,164.33333333333334,1967.1648934880893
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,170.0,1966.7251070340474
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,164.66666666666666,1964.295024530962
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,177.66666666666666,1963.620175839169
f501_DAYS_CREDIT_UPDATE_diff_std,169.33333333333334,1962.754983464877
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,138.0,1960.7975160901744
f202_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,149.66666666666666,1960.4762672185898
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_mean,176.33333333333334,1959.9573105772336
f101_approved_DAYS_DECISION_std,166.0,1958.9968211973708
f101_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,152.0,1958.92164880534
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,164.0,1958.742753058672
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,175.33333333333334,1957.2747868398826
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,160.33333333333334,1956.7498731017113
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_std-d-mean,177.66666666666666,1956.614681392908
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,152.0,1955.9482356201236
f314_days_delayed_payment_pctchange_mean,177.66666666666666,1955.3171687821548
f312_days_weighted_delay_sum,122.0,1953.3173008511465
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,172.0,1953.2864793737729
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,197.0,1953.2772310127814
f301_delay_NUM_INSTALMENT_ratio_std-d-mean,157.66666666666666,1952.0365724960964
f301_delay_DAYS_ENTRY_PAYMENT_sum,161.66666666666666,1950.3947808146477
f509_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff,149.66666666666666,1948.551911830902
f301_notdelay_amt_ratio_mean,144.33333333333334,1946.8342485427856
f307_cons_DEP_diff_mean,174.66666666666666,1944.2839886546135
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,162.0,1943.9622631296515
f508_Active_AMT_CREDIT_SUM_sum,118.0,1941.976020892461
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,116.66666666666667,1941.7688823851447
f303_notdelay_DAYS_ENTRY_PAYMENT_sum,171.66666666666666,1939.816765555491
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,173.0,1939.0990875239174
f312_days_weighted_delay_pctchange_max,145.0,1938.3413088470697
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,97.0,1936.8049889405568
f507_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,151.0,1935.343901316325
f202_CNT_INSTALMENT_FUTURE_pctchange_mean,146.33333333333334,1926.705369869868
f308_cons_NUM_INSTALMENT_ratio_diff_mean,171.0,1926.1077839496236
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,161.33333333333334,1924.5804222524166
f310_notdelay_DAYS_ENTRY_PAYMENT_sum,163.33333333333334,1924.4438341458638
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,173.0,1921.1814863979816
f501_DAYS_CREDIT_UPDATE_diff_mean,172.0,1920.870200616618
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,179.66666666666666,1920.251949424545
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,117.0,1917.9977406462033
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,107.33333333333333,1915.8240211407344
f001_NEW_CAR_TO_BIRTH_RATIO,90.33333333333333,1914.9800976117451
f508_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,142.0,1910.5527032613754
f305_con_days_weighted_delay_sum,163.33333333333334,1910.0041785935562
f509_DAYS_CREDIT_UPDATE_pctchange,167.33333333333334,1908.7940864165623
f509_DAYS_CREDIT_UPDATE_diff,164.66666666666666,1908.5650506218274
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH,156.0,1906.7008724311988
f105_prevapp_future_payment_21m,110.0,1906.1509883801143
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_std,169.0,1905.97434942921
f308_cons_days_delayed_payment_diff_mean,163.0,1904.241451203823
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_max,132.33333333333334,1903.3433995246887
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,159.33333333333334,1903.292858839035
f505_Active_AMT_CREDIT_SUM_max,145.0,1903.1316835284233
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_std-d-mean,161.33333333333334,1902.4672949910164
f001_EXT_SOURCES_1-2-3,149.0,1902.2927904923756
f109_AMT_DOWN_PAYMENT,159.66666666666666,1901.3041782975197
f308_cons_AMT_INSTALMENT_pctchange_var,165.33333333333334,1900.679035762946
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,116.66666666666667,1899.9787542422612
f501_DAYS_CREDIT_min,173.33333333333334,1898.1961493293445
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_pctchange_mean,165.66666666666666,1897.0052632888157
f301_delay_amt_delta_std-d-mean,171.33333333333334,1894.360547895233
f303_notdelay_NUM_INSTALMENT_ratio_std-d-mean,164.66666666666666,1892.5350663363934
f105_total_debt_sum-p-app-d-income,165.66666666666666,1892.3853933413823
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,158.66666666666666,1892.0888926188152
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,133.66666666666666,1891.720379670461
f101_nyg-low_action_AMT_GOODS_PRICE-d-AMT_CREDIT_max,138.0,1891.2102187871933
f001_building_score_avg_mean,142.0,1885.9245883226395
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,120.0,1882.3340844710667
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,165.0,1882.0892661487062
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_std-d-mean,175.66666666666666,1881.1814878781636
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,151.33333333333334,1878.415521979332
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,104.66666666666667,1878.3663431803386
f105_prevapp_future_payment_10m,141.66666666666666,1878.1139720280964
f105_prevapp_future_payment_12m,102.66666666666667,1877.8266842464607
f109_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,153.0,1877.3383633693059
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,137.66666666666666,1876.8810578982036
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,157.0,1876.29396545887
f301_delay_NUM_INSTALMENT_ratio_min,160.66666666666666,1876.1938502788544
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,159.0,1876.106257845958
f508_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,143.66666666666666,1875.3154573440552
f109_DAYS_FIRST_DUE,167.66666666666666,1872.732076684634
f303_DPD_mean,108.33333333333333,1871.759986658891
f312_days_weighted_delay_max,126.66666666666667,1870.47793768843
f701_all_credit_min,158.66666666666666,1865.7722265720367
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,142.0,1864.553159793218
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,142.66666666666666,1859.9436759352684
f305_notdelay_con_NUM_INSTALMENT_ratio_std-d-mean,168.0,1858.6677442193031
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,141.66666666666666,1858.010923800369
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,154.66666666666666,1857.0706868059933
f002_WEEKDAY_APPR_PROCESS_START,160.0,1856.364499727885
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_max,169.33333333333334,1856.3246916482847
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,149.0,1856.3018842438858
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,161.0,1856.2408132155736
f509_AMT_CREDIT_SUM_DEBT,148.66666666666666,1855.951635805269
f308_cons_days_weighted_delay_tsw3_diff_min,170.33333333333334,1855.3452135721843
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,161.66666666666666,1855.003566433986
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED,153.33333333333334,1852.4055610199769
f101_nyg-middle_AMT_CREDIT-d-total_debt_mean,115.0,1850.446558356285
f001_alldocs_mean,108.66666666666667,1850.1838046709697
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,113.33333333333333,1850.1423740386963
f108_AMT_GOODS_PRICE-d-total_debt,162.0,1850.0770096306999
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,173.0,1849.7856824795406
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,161.66666666666666,1849.7043058226507
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,155.66666666666666,1849.435518110792
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_std,123.0,1848.7464539706707
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,174.66666666666666,1848.3247167666752
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,159.66666666666666,1844.4956578873098
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_mean,170.33333333333334,1843.3590885599453
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,140.66666666666666,1843.0643029312293
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,163.0,1842.5857415397961
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,157.33333333333334,1841.5737655560176
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,158.0,1841.0855382879574
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,157.33333333333334,1840.6409483204286
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,157.0,1839.1619126001995
f101_active_amt_unpaid_std,153.0,1835.7363237440586
f505_Active_AMT_CREDIT_SUM_sum,120.66666666666667,1835.2928222815196
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,150.66666666666666,1834.540739496549
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,157.33333333333334,1834.3797549009323
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,167.66666666666666,1832.79874545491
f308_cons_AMT_INSTALMENT_pctchange_mean,165.0,1828.9500103890896
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,115.33333333333333,1826.8432863553364
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_std,142.66666666666666,1826.2488886155188
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,160.0,1825.6665212313335
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,141.66666666666666,1825.2504654924076
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,157.0,1824.5880878294508
f108_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,173.33333333333334,1824.3908125360806
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff,147.0,1824.1807685326785
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,140.0,1822.755849123001
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,148.33333333333334,1822.0150287051995
