index,split,gain
prev_FLAG_LAST_APPL_PER_CONTRACT-CLIENT_std,1,10.7923002243042
prev_NFLAG_LAST_APPL_IN_DAY-Children_std,1,10.790399551391602
prev_AMT_APPLICATION-Non-cash_from_your_account_std,1,10.76259994506836
prev_RATE_DOWN_PAYMENT-Cash_X-Sell:_high_mean,1,10.744600296020508
prev_DAYS_TERMINATION-Education_mean,1,10.709099769592285
prev_DAYS_TERMINATION-Clothing_std,1,10.70259952545166
prev_DAYS_FIRST_DUE-Auto_Accessories_std,1,10.678400039672852
prev_DAYS_FIRST_DRAWING-Furniture_std,1,10.67389965057373
prev_CNT_PAYMENT-Business_development_sum,1,10.632200241088867
bureau_AMT_CREDIT_MAX_OVERDUE-Car_loan_mean,1,10.600500106811523
prev_DAYS_DECISION-Group_of_people_sum,1,10.574000358581543
prev_AMT_DOWN_PAYMENT-x-sell_sum,1,10.557700157165527
prev_CNT_PAYMENT-Clothing_and_Accessories_std,1,10.545700073242188
prev_FLAG_LAST_APPL_PER_CONTRACT-Regional_/_Local_mean,1,10.529999732971191
prev_NFLAG_LAST_APPL_IN_DAY-Approved_mean,1,10.519800186157227
prev_RATE_DOWN_PAYMENT-POS_mobile_without_interest_std,1,10.496600151062012
prev_DAYS_TERMINATION-Journey_mean,1,10.492600440979004
bureau_DAYS_ENDDATE_FACT-currency_3_mean,1,10.459500312805176
bureau_DAYS_CREDIT_ENDDATE-Loan_for_working_capital_replenishment_mean,1,10.371500015258789
prev_FLAG_LAST_APPL_PER_CONTRACT-Cards_mean,1,10.369099617004395
prev_DAYS_LAST_DUE-Everyday_expenses_mean,1,10.368200302124023
prev_DAYS_LAST_DUE_1ST_VERSION-Group_of_people_sum,1,10.337400436401367
prev_AMT_ANNUITY-Wedding_/_gift_/_holiday_mean,1,10.334600448608398
prev_DAYS_FIRST_DRAWING-Audio/Video_mean,1,10.327699661254883
prev_AMT_ANNUITY-Channel_of_corporate_sales_std,1,10.285599708557129
prev_DAYS_DECISION-POS_industry_without_interest_std,1,10.266400337219238
prev_AMT_CREDIT-POS_mobile_without_interest_std,1,10.266300201416016
prev_RATE_INTEREST_PRIMARY-Contact_center_sum,1,10.237600326538086
prev_RATE_DOWN_PAYMENT-Cashless_from_the_account_of_the_employer_mean,1,10.231300354003906
prev_FLAG_LAST_APPL_PER_CONTRACT-Education_sum,1,10.219900131225586
prev_RATE_INTEREST_PRIVILEGED-Computers_mean,1,10.172100067138672
prev_RATE_INTEREST_PRIVILEGED-HC_sum,1,10.164999961853027
prev_HOUR_APPR_PROCESS_START-Auto_Accessories_std,1,10.143500328063965
prev_DAYS_TERMINATION-Purchase_of_electronic_equipment_sum,1,10.134300231933594
bureau_DAYS_ENDDATE_FACT-Car_loan_std,1,10.131099700927734
prev_NFLAG_LAST_APPL_IN_DAY-POS_mobile_without_interest_mean,1,10.115300178527832
prev_NFLAG_INSURED_ON_APPROVAL-POS_mobile_without_interest_std,1,10.059100151062012
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_household_with_interest_std,1,10.054900169372559
bureau_AMT_CREDIT_SUM-Loan_for_working_capital_replenishment_mean,1,10.040800094604492
prev_AMT_ANNUITY-Repairs_std,2,10.027250289916992
prev_AMT_GOODS_PRICE-POS_industry_without_interest_std,1,10.01830005645752
prev_DAYS_FIRST_DRAWING-Channel_of_corporate_sales_mean,1,9.974710464477539
prev_AMT_APPLICATION-POS_industry_without_interest_std,1,9.971960067749023
prev_HOUR_APPR_PROCESS_START-XNA_sum,1,9.951310157775879
bureau_DAYS_CREDIT_UPDATE-Loan_for_working_capital_replenishment_sum,1,9.95022964477539
prev_NFLAG_INSURED_ON_APPROVAL-Audio/Video_std,1,9.903470039367676
prev_FLAG_LAST_APPL_PER_CONTRACT-Construction_sum,1,9.89529037475586
bureau_DAYS_CREDIT_UPDATE-Loan_for_business_development_std,1,9.891010284423828
prev_DAYS_FIRST_DRAWING-Cash_Street:_middle_mean,1,9.883509635925293
prev_AMT_CREDIT-Everyday_expenses_mean,1,9.882140159606934
prev_RATE_DOWN_PAYMENT-POS_other_with_interest_std,1,9.873780250549316
prev_CNT_PAYMENT-POS_industry_without_interest_std,1,9.852410316467285
prev_RATE_INTEREST_PRIMARY-Cash_X-Sell:_low_sum,1,9.845250129699707
bureau_CNT_CREDIT_PROLONG-Car_loan_mean,1,9.829489707946777
prev_DAYS_FIRST_DUE-Cashless_from_the_account_of_the_employer_mean,1,9.816630363464355
bureau_DAYS_CREDIT_ENDDATE-currency_3_mean,1,9.81017017364502
bureau_AMT_CREDIT_SUM_LIMIT-Sold_mean,1,9.802650451660156
prev_RATE_DOWN_PAYMENT-Cash_Street:_high_mean,1,9.747870445251465
prev_FLAG_LAST_APPL_PER_CONTRACT-Card_X-Sell_std,1,9.743809700012207
prev_CNT_PAYMENT-Direct_Sales_sum,1,9.743000030517578
prev_AMT_DOWN_PAYMENT-Cars_sum,1,9.739689826965332
bureau_AMT_CREDIT_SUM-Sold_std,1,9.706239700317383
prev_DAYS_TERMINATION-SCOFR_sum,1,9.704710006713867
prev_DAYS_LAST_DUE-Industry_std,1,9.702569961547852
prev_AMT_GOODS_PRICE-Business_development_sum,1,9.688070297241211
prev_NFLAG_LAST_APPL_IN_DAY-Construction_Materials_mean,1,9.653149604797363
prev_DAYS_FIRST_DRAWING-Cash_through_the_bank_mean,1,9.64523983001709
prev_FLAG_LAST_APPL_PER_CONTRACT-Vehicles_sum,1,9.642210006713867
prev_NFLAG_INSURED_ON_APPROVAL-Auto_Accessories_mean,1,9.62576961517334
prev_DAYS_LAST_DUE_1ST_VERSION-Card_Street_mean,1,9.599189758300781
bureau_DAYS_CREDIT_UPDATE-Unknown_type_of_loan_sum,1,9.58545970916748
prev_NFLAG_LAST_APPL_IN_DAY-Construction_Materials_sum,1,9.554679870605469
prev_DAYS_LAST_DUE_1ST_VERSION-XNA_sum,1,9.551560401916504
prev_NFLAG_LAST_APPL_IN_DAY-Furniture_std,1,9.544170379638672
prev_DAYS_FIRST_DUE-SCO_sum,1,9.54286003112793
bureau_AMT_ANNUITY-Loan_for_working_capital_replenishment_sum,1,9.538479804992676
prev_HOUR_APPR_PROCESS_START-Industry_std,1,9.527099609375
prev_AMT_CREDIT-Education_mean,1,9.52241039276123
prev_CNT_PAYMENT-Card_Street_sum,1,9.514289855957031
prev_DAYS_LAST_DUE-Contact_center_std,1,9.493020057678223
prev_AMT_APPLICATION-POS_others_without_interest_sum,1,9.486100196838379
prev_AMT_GOODS_PRICE-Payments_on_other_loans_mean,1,9.476469993591309
bureau_DAYS_ENDDATE_FACT-Unknown_type_of_loan_sum,1,9.463500022888184
prev_AMT_APPLICATION-Education_sum,1,9.463359832763672
bureau_CREDIT_DAY_OVERDUE-Sold_mean,1,9.428779602050781
prev_FLAG_LAST_APPL_PER_CONTRACT-Payments_on_other_loans_sum,1,9.426859855651855
prev_RATE_INTEREST_PRIVILEGED-Unused_offer_sum,1,9.40662956237793
prev_DAYS_TERMINATION-Building_a_house_or_an_annex_mean,1,9.402649879455566
prev_NFLAG_INSURED_ON_APPROVAL-Card_Street_sum,1,9.400420188903809
prev_NFLAG_LAST_APPL_IN_DAY-low_normal_mean,1,9.392450332641602
prev_AMT_ANNUITY-POS_industry_without_interest_std,1,9.385649681091309
prev_AMT_ANNUITY-Education_sum,1,9.384519577026367
prev_NFLAG_LAST_APPL_IN_DAY-CLIENT_std,1,9.338979721069336
prev_AMT_ANNUITY-Building_a_house_or_an_annex_sum,1,9.333959579467773
bureau_CNT_CREDIT_PROLONG-Loan_for_working_capital_replenishment_sum,1,9.330240249633789
prev_AMT_GOODS_PRICE-Purchase_of_electronic_equipment_sum,1,9.321900367736816
prev_DAYS_FIRST_DRAWING-Mobile_mean,1,9.317319869995117
prev_AMT_ANNUITY-Urgent_needs_std,1,9.311920166015625
bureau_CNT_CREDIT_PROLONG-Sold_std,1,9.299830436706543
prev_FLAG_LAST_APPL_PER_CONTRACT-Cashless_from_the_account_of_the_employer_sum,1,9.271389961242676
prev_RATE_INTEREST_PRIVILEGED-Cash_loans_sum,1,9.257719993591309
prev_FLAG_LAST_APPL_PER_CONTRACT-Wedding_/_gift_/_holiday_sum,1,9.234709739685059
prev_NFLAG_INSURED_ON_APPROVAL-Channel_of_corporate_sales_mean,1,9.230010032653809
prev_AMT_GOODS_PRICE-Cars_sum,1,9.186369895935059
prev_DAYS_LAST_DUE_1ST_VERSION-Building_a_house_or_an_annex_sum,1,9.178400039672852
bureau_DAYS_CREDIT_ENDDATE-Sold_std,1,9.173020362854004
prev_AMT_CREDIT-Buying_a_new_car_mean,1,9.169690132141113
bureau_AMT_CREDIT_SUM_OVERDUE-Unknown_type_of_loan_sum,1,9.169580459594727
prev_DAYS_FIRST_DRAWING-Clothing_mean,1,9.15956974029541
prev_NFLAG_LAST_APPL_IN_DAY-Cash_X-Sell:_low_std,1,9.155150413513184
bureau_AMT_CREDIT_SUM-currency_3_sum,1,9.135180473327637
prev_CNT_PAYMENT-Card_X-Sell_sum,1,9.125140190124512
prev_NFLAG_INSURED_ON_APPROVAL-Building_a_house_or_an_annex_sum,1,9.118550300598145
prev_HOUR_APPR_PROCESS_START-Clothing_and_Accessories_std,1,9.100790023803711
prev_RATE_INTEREST_PRIVILEGED-New_mean,1,9.077150344848633
prev_CNT_PAYMENT-POS_others_without_interest_sum,1,9.07703971862793
prev_RATE_INTEREST_PRIVILEGED-Stone_sum,1,9.057900428771973
prev_AMT_DOWN_PAYMENT-Jewelry_mean,1,9.043450355529785
prev_DAYS_LAST_DUE-Jewelry_sum,1,9.032210350036621
prev_AMT_GOODS_PRICE-XNA_mean,1,9.026670455932617
prev_AMT_APPLICATION-Construction_Materials_std,1,9.014659881591797
prev_RATE_INTEREST_PRIVILEGED-POS_sum,1,9.013750076293945
prev_AMT_GOODS_PRICE-Channel_of_corporate_sales_mean,1,9.010729789733887
prev_FLAG_LAST_APPL_PER_CONTRACT-Stone_std,1,8.994790077209473
prev_AMT_ANNUITY-Clothing_and_Accessories_std,1,8.978280067443848
bureau_AMT_CREDIT_MAX_OVERDUE-Car_loan_std,1,8.975830078125
prev_FLAG_LAST_APPL_PER_CONTRACT-walk-in_std,1,8.971540451049805
prev_RATE_INTEREST_PRIVILEGED-Photo_/_Cinema_Equipment_sum,1,8.960129737854004
prev_NFLAG_LAST_APPL_IN_DAY-Cash_Street:_low_std,1,8.933540344238281
prev_RATE_DOWN_PAYMENT-Cashless_from_the_account_of_the_employer_sum,1,8.932089805603027
prev_AMT_DOWN_PAYMENT-Contact_center_sum,1,8.930939674377441
prev_RATE_DOWN_PAYMENT-Cash_loans_mean,1,8.925230026245117
prev_AMT_ANNUITY-Car_dealer_mean,1,8.917409896850586
prev_DAYS_FIRST_DRAWING-Cash_Street:_middle_std,1,8.910659790039062
prev_NFLAG_INSURED_ON_APPROVAL-Card_X-Sell_sum,1,8.899829864501953
bureau_AMT_CREDIT_SUM_OVERDUE-Sold_std,1,8.898730278015137
prev_RATE_DOWN_PAYMENT-AP+_(Cash_loan)_sum,1,8.884980201721191
prev_FLAG_LAST_APPL_PER_CONTRACT-Homewares_sum,1,8.880800247192383
prev_AMT_DOWN_PAYMENT-Photo_/_Cinema_Equipment_std,1,8.879039764404297
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_household_with_interest_mean,1,8.872949600219727
prev_CNT_PAYMENT-Payments_on_other_loans_mean,1,8.833040237426758
prev_FLAG_LAST_APPL_PER_CONTRACT-Children_sum,1,8.829350471496582
prev_AMT_CREDIT-Group_of_people_std,1,8.82800006866455
prev_NFLAG_INSURED_ON_APPROVAL-Photo_/_Cinema_Equipment_sum,1,8.81952953338623
prev_DAYS_FIRST_DUE-POS_others_without_interest_sum,1,8.816459655761719
bureau_AMT_CREDIT_SUM_LIMIT-Bad_debt_std,1,8.810150146484375
prev_HOUR_APPR_PROCESS_START-Gardening_sum,1,8.800959587097168
prev_RATE_DOWN_PAYMENT-Construction_Materials_std,1,8.800860404968262
prev_HOUR_APPR_PROCESS_START-Business_development_sum,1,8.777299880981445
prev_HOUR_APPR_PROCESS_START-Buying_a_new_car_sum,1,8.775010108947754
prev_FLAG_LAST_APPL_PER_CONTRACT-Computers_std,1,8.773019790649414
prev_NFLAG_LAST_APPL_IN_DAY-Buying_a_used_car_sum,1,8.767009735107422
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_X-Sell:_middle_mean,1,8.764049530029297
prev_DAYS_TERMINATION-Revolving_loans_std,1,8.757519721984863
prev_FLAG_LAST_APPL_PER_CONTRACT-walk-in_mean,1,8.75590991973877
prev_NFLAG_LAST_APPL_IN_DAY-walk-in_mean,1,8.745109558105469
prev_CNT_PAYMENT-Other_A_std,1,8.732870101928711
bureau_DAYS_CREDIT-Another_type_of_loan_mean,1,8.71636962890625
prev_DAYS_LAST_DUE-Group_of_people_std,1,8.715700149536133
prev_AMT_CREDIT-Direct_Sales_mean,1,8.712430000305176
prev_RATE_DOWN_PAYMENT-Car_dealer_mean,1,8.668140411376953
prev_DAYS_LAST_DUE_1ST_VERSION-SCO_sum,1,8.66646957397461
prev_DAYS_LAST_DUE_1ST_VERSION-Other_A_std,1,8.665120124816895
prev_DAYS_LAST_DUE_1ST_VERSION-Medicine_sum,1,8.661600112915039
prev_HOUR_APPR_PROCESS_START-Cash_Street:_middle_std,1,8.622349739074707
prev_NFLAG_INSURED_ON_APPROVAL-Office_Appliances_mean,1,8.577799797058105
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_Street:_middle_mean,1,8.57433032989502
bureau_CNT_CREDIT_PROLONG-Mortgage_std,1,8.540220260620117
prev_AMT_APPLICATION-POS_other_with_interest_std,1,8.531140327453613
prev_DAYS_FIRST_DRAWING-Construction_sum,1,8.531049728393555
prev_AMT_DOWN_PAYMENT-Card_Street_sum,1,8.526410102844238
prev_FLAG_LAST_APPL_PER_CONTRACT-Buying_a_used_car_mean,1,8.511289596557617
prev_RATE_DOWN_PAYMENT-Contact_center_sum,1,8.509420394897461
prev_NFLAG_INSURED_ON_APPROVAL-POS_household_without_interest_std,1,8.50928020477295
prev_AMT_GOODS_PRICE-POS_others_without_interest_mean,1,8.474080085754395
prev_AMT_GOODS_PRICE-Everyday_expenses_sum,1,8.473509788513184
prev_AMT_APPLICATION-Urgent_needs_std,1,8.463910102844238
bureau_DAYS_CREDIT_ENDDATE-Unknown_type_of_loan_mean,1,8.46284008026123
bureau_AMT_CREDIT_SUM_LIMIT-Car_loan_std,1,8.452249526977539
prev_DAYS_FIRST_DRAWING-Group_of_people_std,1,8.447970390319824
prev_HOUR_APPR_PROCESS_START-Clothing_std,1,8.441169738769531
prev_RATE_INTEREST_PRIVILEGED-Approved_mean,1,8.434149742126465
bureau_AMT_CREDIT_SUM_OVERDUE-Car_loan_sum,1,8.412360191345215
prev_DAYS_LAST_DUE-SCO_sum,1,8.392370223999023
prev_DAYS_LAST_DUE-Other_B_std,1,8.39225959777832
prev_RATE_INTEREST_PRIVILEGED-Vehicles_sum,1,8.387399673461914
prev_NFLAG_INSURED_ON_APPROVAL-HC_sum,1,8.358059883117676
prev_CNT_PAYMENT-Industry_std,1,8.30762004852295
prev_DAYS_LAST_DUE_1ST_VERSION-Other_B_std,1,8.298720359802246
prev_DAYS_LAST_DUE-Office_Appliances_sum,1,8.284199714660645
bureau_AMT_CREDIT_SUM-Loan_for_working_capital_replenishment_sum,1,8.281530380249023
prev_AMT_ANNUITY-XNA_sum,1,8.281060218811035
prev_DAYS_LAST_DUE-Construction_Materials_std,1,8.279410362243652
prev_FLAG_LAST_APPL_PER_CONTRACT-Other_B_sum,1,8.277379989624023
prev_AMT_CREDIT-Urgent_needs_std,1,8.263870239257812
prev_DAYS_LAST_DUE-Medical_Supplies_sum,1,8.233149528503418
prev_DAYS_DECISION-Auto_Accessories_std,1,8.2256498336792
prev_DAYS_FIRST_DRAWING-Gardening_sum,1,8.211640357971191
prev_AMT_DOWN_PAYMENT-Cash_Street:_high_mean,1,8.210980415344238
prev_DAYS_FIRST_DRAWING-Computers_std,1,8.202839851379395
prev_DAYS_LAST_DUE_1ST_VERSION-Gardening_mean,1,8.202309608459473
prev_DAYS_LAST_DUE-Journey_sum,1,8.169119834899902
prev_FLAG_LAST_APPL_PER_CONTRACT-Furniture_std,1,8.163359642028809
prev_NFLAG_LAST_APPL_IN_DAY-Gardening_mean,1,8.154879570007324
prev_NFLAG_LAST_APPL_IN_DAY-Mobile_mean,1,8.128899574279785
prev_AMT_GOODS_PRICE-Everyday_expenses_mean,1,8.127449989318848
prev_NFLAG_LAST_APPL_IN_DAY-Cash_loans_mean,1,8.123629570007324
prev_DAYS_FIRST_DUE-POS_industry_without_interest_std,1,8.120710372924805
prev_DAYS_DECISION-Education_mean,1,8.120010375976562
prev_DAYS_FIRST_DUE-Canceled_sum,1,8.114729881286621
prev_NFLAG_LAST_APPL_IN_DAY-Clothing_and_Accessories_mean,1,8.084269523620605
prev_DAYS_DECISION-Industry_std,1,8.077670097351074
prev_FLAG_LAST_APPL_PER_CONTRACT-Consumer_loans_std,1,8.069999694824219
prev_NFLAG_INSURED_ON_APPROVAL-Group_of_people_sum,1,8.066390037536621
prev_NFLAG_LAST_APPL_IN_DAY-Connectivity_std,1,8.061530113220215
prev_FLAG_LAST_APPL_PER_CONTRACT-Family_mean,1,8.044719696044922
prev_NFLAG_LAST_APPL_IN_DAY-Cash_loans_std,1,8.024889945983887
prev_AMT_GOODS_PRICE-Industry_std,1,8.022689819335938
prev_AMT_ANNUITY-Buying_a_new_car_mean,1,7.994050025939941
prev_NFLAG_LAST_APPL_IN_DAY-Cash_through_the_bank_mean,1,7.990880012512207
prev_RATE_DOWN_PAYMENT-Clothing_std,1,7.971039772033691
prev_DAYS_LAST_DUE-Building_a_house_or_an_annex_mean,1,7.965789794921875
prev_AMT_DOWN_PAYMENT-Direct_Sales_mean,1,7.951240062713623
prev_AMT_APPLICATION-SYSTEM_mean,1,7.945129871368408
prev_AMT_CREDIT-Journey_sum,1,7.942560195922852
prev_RATE_INTEREST_PRIVILEGED-Cash_X-Sell:_low_sum,1,7.940730094909668
prev_NFLAG_LAST_APPL_IN_DAY-HC_std,1,7.920370101928711
prev_DAYS_DECISION-SYSTEM_mean,1,7.901159763336182
prev_DAYS_FIRST_DRAWING-Auto_Accessories_mean,1,7.89818000793457
prev_AMT_DOWN_PAYMENT-walk-in_sum,1,7.896749973297119
prev_AMT_DOWN_PAYMENT-Cash_Street:_low_sum,1,7.881810188293457
prev_NFLAG_LAST_APPL_IN_DAY-Approved_std,1,7.879650115966797
prev_FLAG_LAST_APPL_PER_CONTRACT-Industry_std,1,7.845570087432861
prev_RATE_DOWN_PAYMENT-Cash_loans_std,1,7.838640213012695
prev_CNT_PAYMENT-Journey_sum,1,7.836130142211914
prev_AMT_DOWN_PAYMENT-Cash_Street:_middle_mean,1,7.8089799880981445
prev_NFLAG_LAST_APPL_IN_DAY-Construction_std,1,7.7977399826049805
prev_DAYS_FIRST_DRAWING-Vehicles_sum,1,7.783850193023682
prev_HOUR_APPR_PROCESS_START-Education_mean,1,7.770909786224365
prev_AMT_ANNUITY-Buying_a_holiday_home_/_land_mean,1,7.765329837799072
prev_DAYS_FIRST_DRAWING-Office_Appliances_sum,1,7.735119819641113
prev_RATE_DOWN_PAYMENT-Jewelry_sum,1,7.710859775543213
prev_AMT_APPLICATION-Buying_a_home_mean,1,7.6988301277160645
prev_FLAG_LAST_APPL_PER_CONTRACT-Consumer_electronics_mean,1,7.686490058898926
prev_RATE_DOWN_PAYMENT-Cash_X-Sell:_middle_mean,1,7.684120178222656
prev_AMT_ANNUITY-SCOFR_std,1,7.675680160522461
bureau_DAYS_CREDIT-Sold_std,1,7.659910202026367
prev_FLAG_LAST_APPL_PER_CONTRACT-VERIF_sum,1,7.655300140380859
prev_FLAG_LAST_APPL_PER_CONTRACT-Other_A_sum,1,7.6222100257873535
prev_AMT_DOWN_PAYMENT-VERIF_sum,1,7.611609935760498
prev_DAYS_DECISION-Everyday_expenses_sum,1,7.610899925231934
prev_RATE_INTEREST_PRIMARY-Unaccompanied_sum,1,7.580560207366943
prev_FLAG_LAST_APPL_PER_CONTRACT-Unused_offer_sum,1,7.576449871063232
prev_RATE_INTEREST_PRIVILEGED-Cards_sum,1,7.5629401206970215
bureau_DAYS_CREDIT-Loan_for_business_development_mean,1,7.555419921875
prev_FLAG_LAST_APPL_PER_CONTRACT-Medical_Supplies_mean,1,7.545090198516846
prev_NFLAG_LAST_APPL_IN_DAY-Cash_Street:_high_mean,1,7.525740146636963
prev_RATE_DOWN_PAYMENT-Credit_and_cash_offices_sum,1,7.525050163269043
prev_DAYS_TERMINATION-Photo_/_Cinema_Equipment_std,1,7.522319793701172
prev_RATE_INTEREST_PRIVILEGED-Children_sum,1,7.5075201988220215
prev_FLAG_LAST_APPL_PER_CONTRACT-low_action_std,1,7.483389854431152
prev_RATE_DOWN_PAYMENT-Repairs_sum,1,7.477759838104248
prev_DAYS_LAST_DUE_1ST_VERSION-Direct_Sales_sum,1,7.457799911499023
prev_RATE_INTEREST_PRIVILEGED-middle_mean,1,7.457699775695801
prev_DAYS_DECISION-Clothing_std,1,7.45527982711792
prev_DAYS_FIRST_DRAWING-Channel_of_corporate_sales_sum,1,7.4545698165893555
bureau_DAYS_CREDIT_ENDDATE-Mortgage_std,1,7.441510200500488
prev_RATE_INTEREST_PRIMARY-Regional_/_Local_sum,1,7.440710067749023
prev_NFLAG_LAST_APPL_IN_DAY-Stone_std,1,7.438799858093262
prev_RATE_INTEREST_PRIVILEGED-SATURDAY_mean,1,7.435830116271973
prev_RATE_INTEREST_PRIVILEGED-Connectivity_sum,1,7.420949935913086
prev_HOUR_APPR_PROCESS_START-Channel_of_corporate_sales_std,1,7.412469863891602
prev_DAYS_FIRST_DRAWING-Other_B_mean,1,7.411759853363037
prev_NFLAG_INSURED_ON_APPROVAL-Cash_Street:_low_sum,1,7.407690048217773
prev_FLAG_LAST_APPL_PER_CONTRACT-Non-cash_from_your_account_sum,1,7.397349834442139
prev_DAYS_FIRST_DUE-Office_Appliances_sum,1,7.367660045623779
prev_NFLAG_INSURED_ON_APPROVAL-Cash_Street:_high_mean,1,7.361169815063477
prev_NFLAG_LAST_APPL_IN_DAY-POS_household_without_interest_std,1,7.339119911193848
prev_AMT_ANNUITY-Construction_std,1,7.309840202331543
prev_DAYS_DECISION-Office_Appliances_sum,1,7.29626989364624
prev_AMT_CREDIT-Construction_std,1,7.2823100090026855
prev_DAYS_LAST_DUE-Clothing_and_Accessories_std,1,7.282179832458496
prev_NFLAG_INSURED_ON_APPROVAL-POS_other_with_interest_std,1,7.281970024108887
prev_NFLAG_LAST_APPL_IN_DAY-Vehicles_mean,1,7.281819820404053
prev_DAYS_FIRST_DRAWING-Children_mean,1,7.281610012054443
prev_AMT_DOWN_PAYMENT-Cashless_from_the_account_of_the_employer_sum,1,7.275090217590332
prev_NFLAG_INSURED_ON_APPROVAL-Vehicles_mean,1,7.266240119934082
prev_DAYS_DECISION-Journey_sum,1,7.2640700340271
prev_DAYS_DECISION-MLM_partners_mean,1,7.258729934692383
prev_AMT_ANNUITY-Purchase_of_electronic_equipment_mean,1,7.256969928741455
prev_DAYS_LAST_DUE_1ST_VERSION-MLM_partners_sum,1,7.222509860992432
prev_FLAG_LAST_APPL_PER_CONTRACT-Other_B_std,1,7.210599899291992
prev_NFLAG_LAST_APPL_IN_DAY-Urgent_needs_mean,1,7.190959930419922
prev_DAYS_FIRST_DUE-Journey_mean,1,7.172170162200928
prev_CNT_PAYMENT-Channel_of_corporate_sales_mean,1,7.167789936065674
prev_AMT_ANNUITY-Group_of_people_std,1,7.156040191650391
prev_DAYS_FIRST_DRAWING-Non-cash_from_your_account_std,1,7.1552300453186035
prev_AMT_CREDIT-Cars_sum,1,7.145939826965332
prev_RATE_DOWN_PAYMENT-POS_others_without_interest_sum,1,7.135069847106934
prev_RATE_INTEREST_PRIMARY-WEDNESDAY_sum,1,7.123650074005127
prev_DAYS_LAST_DUE-Payments_on_other_loans_sum,1,7.119269847869873
prev_NFLAG_LAST_APPL_IN_DAY-Industry_mean,1,7.109710216522217
prev_AMT_DOWN_PAYMENT-Cash_mean,1,7.096189975738525
"prev_RATE_INTEREST_PRIMARY-Spouse,_partner_sum",1,7.090109825134277
prev_AMT_APPLICATION-Everyday_expenses_mean,1,7.08882999420166
prev_DAYS_FIRST_DRAWING-POS_mobile_without_interest_mean,1,7.0873799324035645
prev_CNT_PAYMENT-Building_a_house_or_an_annex_mean,1,7.072589874267578
prev_CNT_PAYMENT-Sport_and_Leisure_sum,1,7.054769992828369
prev_RATE_DOWN_PAYMENT-x-sell_sum,1,7.050710201263428
prev_NFLAG_LAST_APPL_IN_DAY-Consumer_Electronics_mean,1,7.027359962463379
prev_AMT_ANNUITY-Car_repairs_sum,1,7.020060062408447
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_mobile_with_interest_std,1,7.000420093536377
prev_DAYS_LAST_DUE-Gardening_mean,1,6.9932098388671875
prev_AMT_ANNUITY-Wedding_/_gift_/_holiday_sum,1,6.991980075836182
prev_FLAG_LAST_APPL_PER_CONTRACT-Building_a_house_or_an_annex_mean,1,6.988790035247803
bureau_DAYS_CREDIT-Loan_for_business_development_sum,1,6.974559783935547
prev_AMT_CREDIT-Clothing_std,1,6.960770130157471
prev_DAYS_FIRST_DUE-Purchase_of_electronic_equipment_sum,1,6.957809925079346
bureau_DAYS_CREDIT_ENDDATE-currency_2_sum,1,6.944129943847656
prev_DAYS_FIRST_DRAWING-Education_sum,1,6.924499988555908
prev_CNT_PAYMENT-Revolving_loans_std,1,6.89661979675293
prev_AMT_CREDIT-Wedding_/_gift_/_holiday_sum,1,6.864649772644043
prev_DAYS_DECISION-Payments_on_other_loans_sum,1,6.8602399826049805
prev_DAYS_FIRST_DRAWING-Cash_Street:_low_mean,1,6.847620010375977
prev_DAYS_DECISION-Payments_on_other_loans_mean,1,6.809380054473877
prev_AMT_GOODS_PRICE-Other_std,1,6.797719955444336
prev_DAYS_FIRST_DRAWING-Building_a_house_or_an_annex_sum,1,6.796380043029785
prev_RATE_INTEREST_PRIVILEGED-Card_X-Sell_sum,1,6.783979892730713
prev_AMT_APPLICATION-Building_a_house_or_an_annex_std,1,6.755119800567627
prev_DAYS_DECISION-Wedding_/_gift_/_holiday_mean,1,6.740509986877441
prev_DAYS_TERMINATION-Car_repairs_mean,1,6.7395501136779785
prev_RATE_INTEREST_PRIVILEGED-Other_sum,1,6.730939865112305
prev_CNT_PAYMENT-Everyday_expenses_mean,1,6.728250026702881
prev_DAYS_FIRST_DRAWING-Industry_sum,1,6.698860168457031
prev_NFLAG_INSURED_ON_APPROVAL-Everyday_expenses_sum,1,6.680220127105713
prev_DAYS_TERMINATION-Car_dealer_sum,1,6.651169776916504
prev_DAYS_TERMINATION-Gardening_sum,1,6.579219818115234
bureau_AMT_CREDIT_SUM_DEBT-Unknown_type_of_loan_mean,1,6.574659824371338
prev_RATE_INTEREST_PRIVILEGED-MONDAY_sum,1,6.541840076446533
prev_RATE_DOWN_PAYMENT-Sport_and_Leisure_mean,1,6.5299601554870605
prev_DAYS_FIRST_DRAWING-Jewelry_sum,1,6.517769813537598
prev_AMT_ANNUITY-Car_repairs_mean,1,6.501239776611328
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash_X-Sell:_middle_std,1,6.424330234527588
prev_NFLAG_LAST_APPL_IN_DAY-Cash_Street:_middle_std,1,6.418099880218506
prev_DAYS_FIRST_DRAWING-Consumer_loans_std,1,6.403530120849609
prev_DAYS_FIRST_DUE-Other_A_std,1,6.396130084991455
